923.3333333333334,641.25,2.0
963.3333333333334,695.25,2.0
913.3333333333334,732.375,2.0
903.3333333333334,833.625,2.0
916.6666666666667,870.75,2.0
1016.6666666666667,664.875,2.0
1083.3333333333335,631.125,2.0
1110.0,502.875,2.0
1036.6666666666667,826.875,2.0
946.6666666666667,823.5,2.0
936.6666666666667,928.125,2.0
1096.6666666666667,786.375,2.0
1093.3333333333335,685.125,2.0
1113.3333333333335,762.75,2.0
906.6666666666667,637.875,2.0
926.6666666666667,624.375,2.0
900.0,664.875,2.0
950.0,627.75,2.0
