,x,y,trust
0,1163.3333333333335,465.75,2.0
1,1163.3333333333335,472.5,2.0
2,1160.0,479.25,2.0
3,1150.0,482.625,2.0
4,1140.0,499.5,2.0
5,1136.6666666666667,502.875,2.0
6,1136.6666666666667,509.625,2.0
7,1126.6666666666667,529.875,2.0
8,1103.3333333333335,543.375,2.0
9,1093.3333333333335,550.125,2.0
10,1090.0,563.625,2.0
11,1086.6666666666667,577.125,2.0
12,1063.3333333333335,577.125,2.0
13,1060.0,587.25,2.0
14,1046.6666666666667,594.0,2.0
15,1040.0,597.375,2.0
16,1033.3333333333335,600.75,2.0
17,1023.3333333333335,617.625,2.0
18,1016.6666666666667,621.0,2.0
19,1013.3333333333335,627.75,2.0
20,1013.3333333333335,624.375,2.0
21,1006.6666666666667,627.75,2.0
22,1006.6666666666667,634.5,2.0
23,1010.0,634.5,2.0
24,1013.3333333333335,637.875,2.0
25,1013.3333333333335,634.5,2.0
26,1020.0,641.25,2.0
27,1023.3333333333335,644.625,2.0
28,1023.3333333333335,641.25,2.0
29,1023.3333333333335,641.25,2.0
30,1033.3333333333335,648.0,2.0
31,1036.6666666666667,648.0,2.0
32,1040.0,648.0,2.0
33,1043.3333333333335,651.375,2.0
34,1046.6666666666667,651.375,2.0
35,1046.6666666666667,658.125,2.0
36,1050.0,661.5,2.0
37,1053.3333333333335,668.25,2.0
38,1056.6666666666667,664.875,2.0
39,,,0.0
40,,,0.0
41,,,0.0
42,,,0.0
43,,,0.0
44,,,0.0
45,,,0.0
46,,,0.0
47,1056.6666666666667,621.0,2.0
48,,,0.0
49,1063.3333333333335,604.125,2.0
50,,,0.0
51,,,0.0
52,,,0.0
53,,,0.0
54,,,0.0
55,,,0.0
56,,,0.0
57,1110.0,607.5,2.0
58,,,0.0
59,,,0.0
60,,,0.0
61,,,0.0
62,,,0.0
63,,,0.0
64,,,0.0
65,,,0.0
66,,,0.0
67,,,0.0
68,,,0.0
69,,,0.0
70,,,0.0
71,,,0.0
72,,,0.0
73,,,0.0
74,,,0.0
75,,,0.0
76,,,0.0
77,,,0.0
78,,,0.0
79,,,0.0
80,,,0.0
81,,,0.0
82,,,0.0
83,,,0.0
84,,,0.0
85,,,0.0
86,,,0.0
87,,,0.0
88,,,0.0
89,,,0.0
90,,,0.0
91,,,0.0
92,996.6666666666667,644.625,2.0
93,996.6666666666667,644.625,2.0
94,996.6666666666667,658.125,2.0
95,,,0.0
96,,,0.0
97,,,0.0
98,,,0.0
99,993.3333333333335,651.375,2.0
100,993.3333333333335,644.625,2.0
101,993.3333333333335,624.375,2.0
102,993.3333333333335,610.875,2.0
103,993.3333333333335,597.375,2.0
104,993.3333333333335,583.875,2.0
105,993.3333333333335,573.75,2.0
106,993.3333333333335,563.625,2.0
107,993.3333333333335,556.875,2.0
108,993.3333333333335,553.5,2.0
109,1036.6666666666667,526.5,2.0
110,1006.6666666666667,536.625,2.0
111,1026.6666666666667,523.125,2.0
112,1040.0,526.5,2.0
113,1020.0,529.875,2.0
114,1023.3333333333335,529.875,2.0
115,1020.0,546.75,2.0
116,1006.6666666666667,523.125,2.0
117,1013.3333333333335,523.125,2.0
118,1016.6666666666667,523.125,2.0
119,1023.3333333333335,526.5,2.0
120,1030.0,526.5,2.0
121,1040.0,523.125,2.0
122,1050.0,519.75,2.0
123,1056.6666666666667,523.125,2.0
124,1063.3333333333335,523.125,2.0
125,1070.0,519.75,2.0
126,1073.3333333333335,519.75,2.0
127,1073.3333333333335,523.125,2.0
128,1073.3333333333335,519.75,2.0
129,1070.0,526.5,2.0
130,1040.0,546.75,2.0
131,1033.3333333333335,556.875,2.0
132,1023.3333333333335,570.375,2.0
133,1033.3333333333335,570.375,2.0
134,1033.3333333333335,573.75,2.0
135,1033.3333333333335,580.5,2.0
136,1036.6666666666667,580.5,2.0
137,1040.0,587.25,2.0
138,1043.3333333333335,587.25,2.0
139,1053.3333333333335,583.875,2.0
140,1063.3333333333335,573.75,2.0
141,1060.0,570.375,2.0
142,1063.3333333333335,553.5,2.0
143,1056.6666666666667,546.75,2.0
144,1043.3333333333335,533.25,2.0
145,1036.6666666666667,523.125,2.0
146,1020.0,516.375,2.0
147,1010.0,513.0,2.0
148,993.3333333333335,509.625,2.0
149,986.6666666666667,519.75,2.0
150,986.6666666666667,526.5,2.0
