,x,y,trust
0,940.0,678.375,2.0
1,936.6666666666667,678.375,2.0
2,940.0,678.375,2.0
3,936.6666666666667,678.375,2.0
4,936.6666666666667,678.375,2.0
5,940.0,675.0,2.0
6,940.0,678.375,2.0
7,943.3333333333335,681.75,2.0
8,943.3333333333335,678.375,2.0
9,946.6666666666667,678.375,2.0
10,946.6666666666667,678.375,2.0
11,950.0,678.375,2.0
12,950.0,685.125,2.0
13,953.3333333333335,685.125,2.0
14,960.0,688.5,2.0
15,963.3333333333335,685.125,2.0
16,966.6666666666667,681.75,2.0
17,970.0,681.75,2.0
18,973.3333333333335,678.375,2.0
19,976.6666666666667,681.75,2.0
20,986.6666666666667,675.0,2.0
21,993.3333333333335,675.0,2.0
22,996.6666666666667,671.625,2.0
23,1003.3333333333335,671.625,2.0
24,1010.0,671.625,2.0
25,1016.6666666666667,668.25,2.0
26,1016.6666666666667,668.25,2.0
27,1023.3333333333335,668.25,2.0
28,1026.6666666666667,668.25,2.0
29,1030.0,661.5,2.0
30,1036.6666666666667,661.5,2.0
31,1040.0,654.75,2.0
32,1043.3333333333335,651.375,2.0
33,1043.3333333333335,648.0,2.0
34,1050.0,644.625,2.0
35,1056.6666666666667,641.25,2.0
36,1060.0,637.875,2.0
37,1063.3333333333335,637.875,2.0
38,1063.3333333333335,637.875,2.0
39,1066.6666666666667,634.5,2.0
40,1066.6666666666667,624.375,2.0
41,1066.6666666666667,624.375,2.0
42,1070.0,627.75,2.0
43,1076.6666666666667,631.125,2.0
44,1086.6666666666667,641.25,2.0
45,1086.6666666666667,641.25,2.0
46,1086.6666666666667,641.25,2.0
47,1086.6666666666667,644.625,2.0
48,1090.0,644.625,2.0
49,1096.6666666666667,644.625,2.0
50,1103.3333333333335,644.625,2.0
51,1106.6666666666667,648.0,2.0
52,1110.0,644.625,2.0
53,1106.6666666666667,644.625,2.0
54,1110.0,644.625,2.0
55,1110.0,641.25,2.0
56,1110.0,637.875,2.0
57,1106.6666666666667,634.5,2.0
58,1103.3333333333335,627.75,2.0
59,1100.0,624.375,2.0
60,1096.6666666666667,624.375,2.0
61,1093.3333333333335,621.0,2.0
62,1093.3333333333335,624.375,2.0
63,1093.3333333333335,624.375,2.0
64,1090.0,624.375,2.0
65,1090.0,631.125,2.0
66,1086.6666666666667,631.125,2.0
67,1083.3333333333335,634.5,2.0
68,1083.3333333333335,637.875,2.0
69,1083.3333333333335,644.625,2.0
70,1080.0,648.0,2.0
71,1083.3333333333335,651.375,2.0
72,1080.0,658.125,2.0
73,1076.6666666666667,664.875,2.0
74,1076.6666666666667,668.25,2.0
75,1073.3333333333335,671.625,2.0
76,1070.0,675.0,2.0
77,1070.0,675.0,2.0
78,1066.6666666666667,671.625,2.0
79,1063.3333333333335,671.625,2.0
80,1060.0,671.625,2.0
81,1050.0,671.625,2.0
82,1043.3333333333335,668.25,2.0
83,1043.3333333333335,664.875,2.0
84,1040.0,664.875,2.0
85,1036.6666666666667,658.125,2.0
86,1026.6666666666667,658.125,2.0
87,1020.0,651.375,2.0
88,1016.6666666666667,654.75,2.0
89,1013.3333333333335,654.75,2.0
90,1006.6666666666667,654.75,2.0
91,1000.0,658.125,2.0
92,996.6666666666667,658.125,2.0
93,993.3333333333335,661.5,2.0
94,986.6666666666667,668.25,2.0
95,980.0,668.25,2.0
96,973.3333333333335,671.625,2.0
97,973.3333333333335,675.0,2.0
98,970.0,691.875,2.0
99,963.3333333333335,695.25,2.0
100,960.0,705.375,2.0
101,956.6666666666667,712.125,2.0
102,950.0,718.875,2.0
103,950.0,722.25,2.0
104,946.6666666666667,725.625,2.0
105,946.6666666666667,732.375,2.0
106,950.0,729.0,2.0
107,953.3333333333335,725.625,2.0
108,956.6666666666667,725.625,2.0
109,963.3333333333335,725.625,2.0
110,966.6666666666667,729.0,2.0
111,976.6666666666667,729.0,2.0
112,980.0,729.0,2.0
113,986.6666666666667,729.0,2.0
114,990.0,739.125,2.0
115,993.3333333333335,739.125,2.0
116,1003.3333333333335,742.5,2.0
117,1013.3333333333335,745.875,2.0
118,1016.6666666666667,756.0,2.0
119,1016.6666666666667,762.75,2.0
120,1020.0,766.125,2.0
121,1023.3333333333335,779.625,2.0
122,1026.6666666666667,779.625,2.0
123,1030.0,783.0,2.0
124,1030.0,786.375,2.0
125,1036.6666666666667,789.75,2.0
126,1030.0,789.75,2.0
127,1030.0,789.75,2.0
128,1036.6666666666667,789.75,2.0
129,1040.0,799.875,2.0
130,1036.6666666666667,796.5,2.0
131,1030.0,803.25,2.0
132,1023.3333333333335,813.375,2.0
133,1013.3333333333335,826.875,2.0
134,1003.3333333333335,837.0,2.0
135,983.3333333333335,860.625,2.0
136,990.0,840.375,2.0
137,990.0,830.25,2.0
138,973.3333333333335,823.5,2.0
139,980.0,813.375,2.0
140,973.3333333333335,847.125,2.0
141,940.0,830.25,2.0
142,993.3333333333335,860.625,2.0
143,973.3333333333335,837.0,2.0
144,946.6666666666667,820.125,2.0
145,953.3333333333335,840.375,2.0
146,926.6666666666667,810.0,2.0
147,923.3333333333335,793.125,2.0
148,896.6666666666667,786.375,2.0
149,876.6666666666667,766.125,2.0
150,893.3333333333335,779.625,2.0
151,896.6666666666667,776.25,2.0
152,893.3333333333335,759.375,2.0
153,893.3333333333335,745.875,2.0
154,886.6666666666667,756.0,2.0
155,873.3333333333335,759.375,2.0
156,876.6666666666667,759.375,2.0
157,890.0,766.125,2.0
158,923.3333333333335,810.0,2.0
159,893.3333333333335,735.75,2.0
160,900.0,688.5,2.0
161,896.6666666666667,691.875,2.0
162,900.0,698.625,2.0
163,896.6666666666667,725.625,2.0
164,893.3333333333335,742.5,2.0
165,893.3333333333335,732.375,2.0
166,890.0,739.125,2.0
167,886.6666666666667,742.5,2.0
168,910.0,718.875,2.0
169,916.6666666666667,668.25,2.0
170,930.0,742.5,2.0
171,943.3333333333335,729.0,2.0
172,950.0,742.5,2.0
173,966.6666666666667,742.5,2.0
174,923.3333333333335,712.125,2.0
175,926.6666666666667,735.75,2.0
176,913.3333333333335,698.625,2.0
177,903.3333333333335,702.0,2.0
178,903.3333333333335,756.0,2.0
179,976.6666666666667,739.125,2.0
180,946.6666666666667,752.625,2.0
181,933.3333333333335,772.875,2.0
182,943.3333333333335,766.125,2.0
183,906.6666666666667,766.125,2.0
184,943.3333333333335,766.125,2.0
185,936.6666666666667,759.375,2.0
186,900.0,776.25,2.0
187,903.3333333333335,796.5,2.0
188,906.6666666666667,793.125,2.0
189,923.3333333333335,799.875,2.0
190,943.3333333333335,816.75,2.0
191,960.0,813.375,2.0
192,963.3333333333335,810.0,2.0
193,963.3333333333335,816.75,2.0
194,956.6666666666667,810.0,2.0
195,966.6666666666667,816.75,2.0
196,966.6666666666667,806.625,2.0
197,973.3333333333335,813.375,2.0
198,973.3333333333335,816.75,2.0
199,973.3333333333335,813.375,2.0
200,1013.3333333333335,783.0,2.0
201,963.3333333333335,820.125,2.0
202,940.0,833.625,2.0
203,963.3333333333335,837.0,2.0
204,953.3333333333335,897.75,2.0
205,953.3333333333335,897.75,2.0
206,953.3333333333335,867.375,2.0
207,956.6666666666667,837.0,2.0
208,953.3333333333335,833.625,2.0
209,950.0,830.25,2.0
210,946.6666666666667,816.75,2.0
211,940.0,813.375,2.0
212,923.3333333333335,789.75,2.0
213,930.0,810.0,2.0
214,923.3333333333335,806.625,2.0
215,916.6666666666667,766.125,2.0
216,920.0,759.375,2.0
217,926.6666666666667,745.875,2.0
218,930.0,722.25,2.0
219,930.0,715.5,2.0
220,926.6666666666667,732.375,2.0
221,926.6666666666667,722.25,2.0
222,923.3333333333335,671.625,2.0
223,933.3333333333335,691.875,2.0
224,943.3333333333335,695.25,2.0
225,930.0,685.125,2.0
226,926.6666666666667,695.25,2.0
227,946.6666666666667,759.375,2.0
228,923.3333333333335,712.125,2.0
229,930.0,739.125,2.0
230,920.0,718.875,2.0
231,900.0,698.625,2.0
232,916.6666666666667,702.0,2.0
233,906.6666666666667,695.25,2.0
234,906.6666666666667,712.125,2.0
235,906.6666666666667,695.25,2.0
236,913.3333333333335,691.875,2.0
237,943.3333333333335,769.5,2.0
238,943.3333333333335,776.25,2.0
239,910.0,749.25,2.0
240,896.6666666666667,749.25,2.0
241,893.3333333333335,759.375,2.0
242,896.6666666666667,762.75,2.0
243,903.3333333333335,769.5,2.0
244,913.3333333333335,786.375,2.0
245,916.6666666666667,783.0,2.0
246,913.3333333333335,766.125,2.0
247,923.3333333333335,759.375,2.0
248,916.6666666666667,766.125,2.0
249,946.6666666666667,776.25,2.0
250,960.0,776.25,2.0
251,980.0,769.5,2.0
252,960.0,806.625,2.0
253,953.3333333333335,806.625,2.0
254,963.3333333333335,806.625,2.0
255,990.0,803.25,2.0
256,1013.3333333333335,793.125,2.0
257,1050.0,769.5,2.0
258,1010.0,810.0,2.0
259,970.0,820.125,2.0
260,963.3333333333335,830.25,2.0
