,x,y,trust
0,986.6666666666667,479.25,2.0
1,986.6666666666667,479.25,2.0
2,986.6666666666667,479.25,2.0
3,990.0,479.25,2.0
4,990.0,479.25,2.0
5,993.3333333333335,479.25,2.0
6,993.3333333333335,482.625,2.0
7,993.3333333333335,482.625,2.0
8,996.6666666666667,482.625,2.0
9,1000.0,482.625,2.0
10,1003.3333333333335,482.625,2.0
11,1010.0,486.0,2.0
12,1013.3333333333335,486.0,2.0
13,1016.6666666666667,486.0,2.0
14,1020.0,489.375,2.0
15,1020.0,492.75,2.0
16,1023.3333333333335,492.75,2.0
17,1030.0,492.75,2.0
18,1036.6666666666667,492.75,2.0
19,1040.0,492.75,2.0
20,1043.3333333333335,489.375,2.0
21,1046.6666666666667,489.375,2.0
22,1053.3333333333335,489.375,2.0
23,1060.0,486.0,2.0
24,1063.3333333333335,486.0,2.0
25,1063.3333333333335,482.625,2.0
26,1066.6666666666667,482.625,2.0
27,1070.0,482.625,2.0
28,1073.3333333333335,479.25,2.0
29,1080.0,479.25,2.0
30,1083.3333333333335,479.25,2.0
31,1086.6666666666667,475.875,2.0
32,1086.6666666666667,475.875,2.0
33,1090.0,475.875,2.0
34,1093.3333333333335,475.875,2.0
35,1093.3333333333335,475.875,2.0
36,1096.6666666666667,472.5,2.0
37,1103.3333333333335,472.5,2.0
38,1106.6666666666667,472.5,2.0
39,1106.6666666666667,472.5,2.0
40,1110.0,472.5,2.0
41,1110.0,472.5,2.0
42,1113.3333333333335,472.5,2.0
43,1113.3333333333335,475.875,2.0
44,1113.3333333333335,475.875,2.0
45,1113.3333333333335,479.25,2.0
46,1116.6666666666667,479.25,2.0
47,1116.6666666666667,482.625,2.0
48,1116.6666666666667,482.625,2.0
49,1120.0,482.625,2.0
50,1120.0,482.625,2.0
51,1120.0,482.625,2.0
52,1123.3333333333335,479.25,2.0
53,1123.3333333333335,479.25,2.0
54,1130.0,479.25,2.0
55,1130.0,475.875,2.0
56,1130.0,472.5,2.0
57,1133.3333333333335,469.125,2.0
58,1133.3333333333335,462.375,2.0
59,1136.6666666666667,462.375,2.0
60,1136.6666666666667,459.0,2.0
61,1136.6666666666667,459.0,2.0
62,1136.6666666666667,459.0,2.0
63,1136.6666666666667,462.375,2.0
64,1140.0,462.375,2.0
65,1140.0,469.125,2.0
66,1140.0,472.5,2.0
67,1140.0,475.875,2.0
68,1143.3333333333335,482.625,2.0
69,1143.3333333333335,489.375,2.0
70,1143.3333333333335,496.125,2.0
71,1143.3333333333335,502.875,2.0
72,1143.3333333333335,506.25,2.0
73,1140.0,509.625,2.0
74,1140.0,509.625,2.0
75,1140.0,513.0,2.0
76,1136.6666666666667,513.0,2.0
77,1136.6666666666667,509.625,2.0
78,1136.6666666666667,506.25,2.0
79,1133.3333333333335,502.875,2.0
80,1130.0,499.5,2.0
81,1120.0,496.125,2.0
82,1116.6666666666667,486.0,2.0
83,1113.3333333333335,482.625,2.0
84,1110.0,475.875,2.0
85,1103.3333333333335,475.875,2.0
86,1093.3333333333335,472.5,2.0
87,1090.0,465.75,2.0
88,1086.6666666666667,462.375,2.0
89,1080.0,462.375,2.0
90,1073.3333333333335,459.0,2.0
91,1066.6666666666667,462.375,2.0
92,1066.6666666666667,465.75,2.0
93,1063.3333333333335,472.5,2.0
94,1056.6666666666667,475.875,2.0
95,1050.0,479.25,2.0
96,1043.3333333333335,482.625,2.0
97,1043.3333333333335,492.75,2.0
98,1040.0,499.5,2.0
99,1036.6666666666667,509.625,2.0
100,1030.0,523.125,2.0
101,1023.3333333333335,529.875,2.0
102,1023.3333333333335,543.375,2.0
103,1020.0,553.5,2.0
104,1020.0,570.375,2.0
105,1020.0,577.125,2.0
106,1020.0,583.875,2.0
107,1016.6666666666667,594.0,2.0
108,1016.6666666666667,604.125,2.0
109,1013.3333333333335,604.125,2.0
110,1010.0,614.25,2.0
111,1010.0,621.0,2.0
112,1010.0,627.75,2.0
113,1003.3333333333335,634.5,2.0
114,1003.3333333333335,641.25,2.0
115,1000.0,648.0,2.0
116,1000.0,651.375,2.0
117,996.6666666666667,654.75,2.0
118,990.0,654.75,2.0
119,986.6666666666667,661.5,2.0
120,986.6666666666667,658.125,2.0
121,976.6666666666667,661.5,2.0
122,970.0,661.5,2.0
123,956.6666666666667,661.5,2.0
124,946.6666666666667,654.75,2.0
125,936.6666666666667,658.125,2.0
126,926.6666666666667,658.125,2.0
127,920.0,664.875,2.0
128,910.0,668.25,2.0
129,906.6666666666667,668.25,2.0
130,900.0,668.25,2.0
131,900.0,671.625,2.0
132,900.0,671.625,2.0
133,903.3333333333335,678.375,2.0
134,906.6666666666667,685.125,2.0
135,916.6666666666667,688.5,2.0
136,920.0,688.5,2.0
137,923.3333333333335,691.875,2.0
138,923.3333333333335,695.25,2.0
139,933.3333333333335,698.625,2.0
140,943.3333333333335,708.75,2.0
141,943.3333333333335,712.125,2.0
142,953.3333333333335,715.5,2.0
143,956.6666666666667,708.75,2.0
144,960.0,712.125,2.0
145,963.3333333333335,712.125,2.0
146,966.6666666666667,698.625,2.0
147,970.0,705.375,2.0
148,970.0,698.625,2.0
149,976.6666666666667,708.75,2.0
150,970.0,702.0,2.0
151,970.0,695.25,2.0
152,973.3333333333335,708.75,2.0
153,990.0,708.75,2.0
154,996.6666666666667,702.0,2.0
155,1000.0,695.25,2.0
156,1010.0,695.25,2.0
157,1016.6666666666667,695.25,2.0
