,x,y,trust
0,970.0,276.75,2.0
1,970.0,276.75,2.0
2,970.0,276.75,2.0
3,970.0,276.75,2.0
4,970.0,276.75,2.0
5,970.0,276.75,2.0
6,970.0,276.75,2.0
7,970.0,276.75,2.0
8,970.0,276.75,2.0
9,970.0,276.75,2.0
10,966.6666666666667,280.125,2.0
11,966.6666666666667,280.125,2.0
12,963.3333333333335,280.125,2.0
13,963.3333333333335,280.125,2.0
14,960.0,280.125,2.0
15,953.3333333333335,283.5,2.0
16,950.0,283.5,2.0
17,946.6666666666667,283.5,2.0
18,946.6666666666667,283.5,2.0
19,943.3333333333335,286.875,2.0
20,940.0,286.875,2.0
21,933.3333333333335,286.875,2.0
22,926.6666666666667,290.25,2.0
23,923.3333333333335,290.25,2.0
24,920.0,290.25,2.0
25,916.6666666666667,290.25,2.0
26,906.6666666666667,290.25,2.0
27,903.3333333333335,290.25,2.0
28,900.0,293.625,2.0
29,896.6666666666667,293.625,2.0
30,890.0,293.625,2.0
31,883.3333333333335,293.625,2.0
32,876.6666666666667,293.625,2.0
33,873.3333333333335,290.25,2.0
34,870.0,293.625,2.0
35,863.3333333333335,293.625,2.0
36,856.6666666666667,293.625,2.0
37,853.3333333333335,293.625,2.0
38,850.0,293.625,2.0
39,843.3333333333335,293.625,2.0
40,840.0,297.0,2.0
41,833.3333333333335,297.0,2.0
42,830.0,297.0,2.0
43,826.6666666666667,297.0,2.0
44,823.3333333333335,297.0,2.0
45,820.0,297.0,2.0
46,813.3333333333335,297.0,2.0
47,810.0,297.0,2.0
48,806.6666666666667,297.0,2.0
49,803.3333333333335,293.625,2.0
50,803.3333333333335,297.0,2.0
51,800.0,297.0,2.0
52,796.6666666666667,293.625,2.0
53,793.3333333333335,293.625,2.0
54,786.6666666666667,293.625,2.0
55,783.3333333333335,293.625,2.0
56,783.3333333333335,290.25,2.0
57,783.3333333333335,293.625,2.0
58,780.0,290.25,2.0
59,776.6666666666667,290.25,2.0
60,773.3333333333335,290.25,2.0
61,773.3333333333335,290.25,2.0
62,766.6666666666667,290.25,2.0
63,763.3333333333335,290.25,2.0
64,760.0,290.25,2.0
65,760.0,290.25,2.0
66,756.6666666666667,290.25,2.0
67,756.6666666666667,290.25,2.0
68,753.3333333333335,286.875,2.0
69,753.3333333333335,286.875,2.0
70,750.0,283.5,2.0
71,750.0,280.125,2.0
72,746.6666666666667,276.75,2.0
73,740.0,276.75,2.0
74,736.6666666666667,273.375,2.0
75,736.6666666666667,276.75,2.0
76,736.6666666666667,280.125,2.0
77,736.6666666666667,283.5,2.0
78,736.6666666666667,283.5,2.0
79,736.6666666666667,286.875,2.0
80,736.6666666666667,290.25,2.0
81,736.6666666666667,297.0,2.0
82,736.6666666666667,307.125,2.0
83,736.6666666666667,310.5,2.0
84,733.3333333333335,317.25,2.0
85,733.3333333333335,327.375,2.0
86,733.3333333333335,334.125,2.0
87,733.3333333333335,337.5,2.0
88,733.3333333333335,340.875,2.0
89,733.3333333333335,351.0,2.0
90,733.3333333333335,354.375,2.0
91,733.3333333333335,357.75,2.0
92,733.3333333333335,361.125,2.0
93,733.3333333333335,364.5,2.0
94,736.6666666666667,371.25,2.0
95,740.0,374.625,2.0
96,743.3333333333335,374.625,2.0
97,746.6666666666667,378.0,2.0
98,753.3333333333335,378.0,2.0
99,753.3333333333335,381.375,2.0
100,760.0,381.375,2.0
101,770.0,384.75,2.0
102,763.3333333333335,388.125,2.0
103,776.6666666666667,398.25,2.0
104,783.3333333333335,398.25,2.0
105,786.6666666666667,405.0,2.0
106,800.0,405.0,2.0
107,803.3333333333335,408.375,2.0
108,806.6666666666667,425.25,2.0
109,823.3333333333335,432.0,2.0
110,830.0,435.375,2.0
111,840.0,452.25,2.0
112,850.0,459.0,2.0
113,863.3333333333335,475.875,2.0
114,870.0,482.625,2.0
115,876.6666666666667,499.5,2.0
116,890.0,509.625,2.0
117,900.0,523.125,2.0
118,906.6666666666667,533.25,2.0
119,920.0,550.125,2.0
120,923.3333333333335,553.5,2.0
121,930.0,567.0,2.0
122,940.0,577.125,2.0
123,950.0,587.25,2.0
124,956.6666666666667,594.0,2.0
125,970.0,604.125,2.0
126,983.3333333333335,614.25,2.0
127,993.3333333333335,621.0,2.0
128,1003.3333333333335,624.375,2.0
129,1010.0,631.125,2.0
130,1030.0,637.875,2.0
131,1040.0,637.875,2.0
132,1046.6666666666667,637.875,2.0
