,x,y,trust
0,956.6666666666667,266.625,2.0
1,956.6666666666667,266.625,2.0
2,956.6666666666667,266.625,2.0
3,956.6666666666667,266.625,2.0
4,956.6666666666667,266.625,2.0
5,953.3333333333335,266.625,2.0
6,953.3333333333335,266.625,2.0
7,953.3333333333335,266.625,2.0
8,953.3333333333335,266.625,2.0
9,950.0,266.625,2.0
10,950.0,266.625,2.0
11,946.6666666666667,266.625,2.0
12,946.6666666666667,266.625,2.0
13,946.6666666666667,266.625,2.0
14,943.3333333333335,270.0,2.0
15,940.0,270.0,2.0
16,936.6666666666667,273.375,2.0
17,933.3333333333335,273.375,2.0
18,930.0,273.375,2.0
19,926.6666666666667,273.375,2.0
20,923.3333333333335,280.125,2.0
21,920.0,280.125,2.0
22,916.6666666666667,280.125,2.0
23,910.0,283.5,2.0
24,903.3333333333335,283.5,2.0
25,900.0,283.5,2.0
26,896.6666666666667,283.5,2.0
27,890.0,283.5,2.0
28,883.3333333333335,283.5,2.0
29,876.6666666666667,286.875,2.0
30,873.3333333333335,283.5,2.0
31,870.0,283.5,2.0
32,863.3333333333335,286.875,2.0
33,856.6666666666667,283.5,2.0
34,853.3333333333335,286.875,2.0
35,850.0,283.5,2.0
36,843.3333333333335,286.875,2.0
37,840.0,286.875,2.0
38,833.3333333333335,286.875,2.0
39,830.0,286.875,2.0
40,826.6666666666667,286.875,2.0
41,823.3333333333335,286.875,2.0
42,816.6666666666667,286.875,2.0
43,810.0,286.875,2.0
44,806.6666666666667,286.875,2.0
45,806.6666666666667,286.875,2.0
46,800.0,286.875,2.0
47,796.6666666666667,286.875,2.0
48,793.3333333333335,286.875,2.0
49,790.0,286.875,2.0
50,786.6666666666667,286.875,2.0
51,783.3333333333335,286.875,2.0
52,780.0,286.875,2.0
53,780.0,286.875,2.0
54,776.6666666666667,283.5,2.0
55,773.3333333333335,283.5,2.0
56,770.0,283.5,2.0
57,766.6666666666667,283.5,2.0
58,763.3333333333335,283.5,2.0
59,760.0,283.5,2.0
60,760.0,283.5,2.0
61,756.6666666666667,283.5,2.0
62,756.6666666666667,283.5,2.0
63,753.3333333333335,283.5,2.0
64,750.0,280.125,2.0
65,750.0,283.5,2.0
66,746.6666666666667,280.125,2.0
67,740.0,280.125,2.0
68,740.0,276.75,2.0
69,736.6666666666667,273.375,2.0
70,736.6666666666667,270.0,2.0
71,733.3333333333335,266.625,2.0
72,733.3333333333335,263.25,2.0
73,730.0,263.25,2.0
74,726.6666666666667,263.25,2.0
75,726.6666666666667,263.25,2.0
76,723.3333333333335,263.25,2.0
77,723.3333333333335,266.625,2.0
78,723.3333333333335,270.0,2.0
79,720.0,276.75,2.0
80,720.0,283.5,2.0
81,720.0,286.875,2.0
82,720.0,293.625,2.0
83,720.0,300.375,2.0
84,713.3333333333335,307.125,2.0
85,716.6666666666667,310.5,2.0
86,713.3333333333335,317.25,2.0
87,713.3333333333335,327.375,2.0
88,713.3333333333335,334.125,2.0
89,713.3333333333335,337.5,2.0
90,713.3333333333335,340.875,2.0
91,713.3333333333335,347.625,2.0
92,713.3333333333335,354.375,2.0
93,713.3333333333335,357.75,2.0
94,716.6666666666667,357.75,2.0
95,720.0,361.125,2.0
96,726.6666666666667,364.5,2.0
97,726.6666666666667,364.5,2.0
98,730.0,367.875,2.0
99,733.3333333333335,367.875,2.0
100,740.0,374.625,2.0
101,750.0,378.0,2.0
102,746.6666666666667,381.375,2.0
103,756.6666666666667,384.75,2.0
104,766.6666666666667,388.125,2.0
105,773.3333333333335,394.875,2.0
106,780.0,401.625,2.0
107,786.6666666666667,405.0,2.0
108,793.3333333333335,411.75,2.0
109,806.6666666666667,425.25,2.0
110,813.3333333333335,428.625,2.0
111,826.6666666666667,438.75,2.0
