,x,y,trust
0,853.3333333333335,357.75,2.0
1,853.3333333333335,357.75,2.0
2,853.3333333333335,357.75,2.0
3,853.3333333333335,357.75,2.0
4,853.3333333333335,357.75,2.0
5,853.3333333333335,357.75,2.0
6,850.0,357.75,2.0
7,853.3333333333335,357.75,2.0
8,850.0,357.75,2.0
9,850.0,357.75,2.0
10,853.3333333333335,357.75,2.0
11,850.0,357.75,2.0
12,840.0,361.125,2.0
13,843.3333333333335,361.125,2.0
14,840.0,361.125,2.0
15,836.6666666666667,361.125,2.0
16,833.3333333333335,364.5,2.0
17,830.0,364.5,2.0
18,830.0,364.5,2.0
19,826.6666666666667,367.875,2.0
20,823.3333333333335,367.875,2.0
21,820.0,371.25,2.0
22,816.6666666666667,367.875,2.0
23,813.3333333333335,371.25,2.0
24,810.0,371.25,2.0
25,806.6666666666667,371.25,2.0
26,803.3333333333335,374.625,2.0
27,803.3333333333335,374.625,2.0
28,796.6666666666667,378.0,2.0
29,793.3333333333335,378.0,2.0
30,786.6666666666667,378.0,2.0
31,783.3333333333335,378.0,2.0
32,780.0,378.0,2.0
33,780.0,378.0,2.0
34,776.6666666666667,378.0,2.0
35,773.3333333333335,374.625,2.0
36,766.6666666666667,371.25,2.0
37,760.0,371.25,2.0
38,756.6666666666667,371.25,2.0
39,756.6666666666667,371.25,2.0
40,753.3333333333335,371.25,2.0
41,750.0,371.25,2.0
42,743.3333333333335,371.25,2.0
43,740.0,371.25,2.0
44,736.6666666666667,367.875,2.0
45,733.3333333333335,371.25,2.0
46,733.3333333333335,371.25,2.0
47,730.0,371.25,2.0
48,726.6666666666667,371.25,2.0
49,723.3333333333335,367.875,2.0
50,720.0,367.875,2.0
51,716.6666666666667,367.875,2.0
52,716.6666666666667,367.875,2.0
53,713.3333333333335,367.875,2.0
54,713.3333333333335,367.875,2.0
55,713.3333333333335,364.5,2.0
56,710.0,364.5,2.0
57,710.0,364.5,2.0
58,710.0,364.5,2.0
59,710.0,364.5,2.0
60,710.0,364.5,2.0
61,706.6666666666667,361.125,2.0
62,706.6666666666667,361.125,2.0
63,706.6666666666667,364.5,2.0
64,703.3333333333335,361.125,2.0
65,703.3333333333335,361.125,2.0
66,700.0,364.5,2.0
67,693.3333333333335,364.5,2.0
68,690.0,364.5,2.0
69,690.0,361.125,2.0
70,686.6666666666667,361.125,2.0
71,680.0,361.125,2.0
72,680.0,357.75,2.0
73,670.0,357.75,2.0
74,666.6666666666667,357.75,2.0
75,663.3333333333334,357.75,2.0
76,660.0,354.375,2.0
77,653.3333333333334,357.75,2.0
78,646.6666666666667,357.75,2.0
79,643.3333333333334,361.125,2.0
80,640.0,364.5,2.0
81,640.0,374.625,2.0
82,636.6666666666667,381.375,2.0
83,636.6666666666667,388.125,2.0
84,636.6666666666667,394.875,2.0
85,633.3333333333334,405.0,2.0
86,633.3333333333334,408.375,2.0
87,633.3333333333334,415.125,2.0
88,636.6666666666667,421.875,2.0
89,636.6666666666667,425.25,2.0
90,640.0,428.625,2.0
91,640.0,428.625,2.0
92,643.3333333333334,428.625,2.0
93,646.6666666666667,428.625,2.0
94,653.3333333333334,428.625,2.0
95,660.0,432.0,2.0
96,663.3333333333334,428.625,2.0
97,670.0,428.625,2.0
98,676.6666666666667,428.625,2.0
99,686.6666666666667,428.625,2.0
100,690.0,428.625,2.0
101,703.3333333333335,425.25,2.0
102,710.0,428.625,2.0
103,723.3333333333335,425.25,2.0
104,733.3333333333335,421.875,2.0
105,746.6666666666667,425.25,2.0
106,756.6666666666667,432.0,2.0
107,760.0,435.375,2.0
108,776.6666666666667,435.375,2.0
109,783.3333333333335,452.25,2.0
110,790.0,459.0,2.0
111,800.0,462.375,2.0
112,806.6666666666667,462.375,2.0
113,820.0,475.875,2.0
114,826.6666666666667,482.625,2.0
115,850.0,486.0,2.0
116,850.0,502.875,2.0
117,853.3333333333335,506.25,2.0
118,870.0,516.375,2.0
119,873.3333333333335,526.5,2.0
120,876.6666666666667,529.875,2.0
121,876.6666666666667,543.375,2.0
122,873.3333333333335,553.5,2.0
123,866.6666666666667,553.5,2.0
124,860.0,560.25,2.0
125,856.6666666666667,563.625,2.0
126,850.0,563.625,2.0
127,876.6666666666667,577.125,2.0
128,856.6666666666667,577.125,2.0
129,870.0,577.125,2.0
130,880.0,580.5,2.0
131,900.0,583.875,2.0
132,903.3333333333335,587.25,2.0
133,913.3333333333335,590.625,2.0
134,920.0,590.625,2.0
135,926.6666666666667,587.25,2.0
136,940.0,587.25,2.0
137,943.3333333333335,580.5,2.0
138,956.6666666666667,577.125,2.0
139,963.3333333333335,573.75,2.0
140,976.6666666666667,570.375,2.0
141,986.6666666666667,563.625,2.0
142,996.6666666666667,560.25,2.0
143,1003.3333333333335,556.875,2.0
144,1016.6666666666667,563.625,2.0
145,1020.0,563.625,2.0
146,1023.3333333333335,567.0,2.0
147,1026.6666666666667,573.75,2.0
148,1023.3333333333335,573.75,2.0
149,1020.0,577.125,2.0
150,1013.3333333333335,580.5,2.0
151,996.6666666666667,583.875,2.0
152,983.3333333333335,594.0,2.0
153,960.0,587.25,2.0
154,956.6666666666667,594.0,2.0
155,950.0,600.75,2.0
156,943.3333333333335,600.75,2.0
157,940.0,604.125,2.0
158,923.3333333333335,617.625,2.0
159,1016.6666666666667,661.5,2.0
160,970.0,607.5,2.0
161,970.0,600.75,2.0
162,941.1111111111112,617.625,0.0
163,912.2222222222223,634.5,0.0
164,883.3333333333335,651.375,2.0
165,905.0000000000001,610.875,0.0
166,926.6666666666667,570.375,2.0
167,903.3333333333334,631.125,0.0
168,880.0,691.875,2.0
169,900.0,594.0,2.0
170,880.0,675.0,2.0
171,901.6666666666667,661.5,0.0
172,923.3333333333335,648.0,2.0
173,923.3333333333335,651.375,2.0
174,920.0,644.625,2.0
175,876.6666666666667,675.0,2.0
176,876.6666666666667,671.625,2.0
177,876.6666666666667,671.625,2.0
178,880.0,668.25,2.0
179,880.0,668.25,2.0
180,890.0,668.25,2.0
181,896.6666666666667,671.625,2.0
182,916.6666666666667,681.75,2.0
183,916.6666666666667,675.0,2.0
184,930.0,661.5,2.0
185,936.6666666666667,671.625,2.0
186,953.3333333333335,668.25,2.0
187,960.0,668.25,2.0
188,1030.0,624.375,2.0
189,950.0,769.5,2.0
190,953.3333333333334,741.375,0.0
191,956.6666666666666,713.25,0.0
192,960.0,685.125,2.0
193,956.6666666666667,705.375,2.0
194,970.0,675.0,2.0
195,983.3333333333335,678.375,2.0
196,993.3333333333335,675.0,2.0
197,996.6666666666667,664.875,2.0
198,1000.0,651.375,2.0
199,1013.3333333333335,648.0,2.0
200,1016.6666666666667,637.875,2.0
201,1013.3333333333335,637.875,2.0
202,1033.3333333333335,621.0,2.0
203,1033.3333333333335,617.625,2.0
204,1040.0,600.75,2.0
205,1043.3333333333335,587.25,2.0
206,1050.0,580.5,2.0
207,1056.6666666666667,567.0,2.0
208,1066.6666666666667,553.5,2.0
209,1080.0,546.75,2.0
210,1083.3333333333335,540.0,2.0
211,1086.6666666666667,553.5,2.0
212,1083.3333333333335,553.5,2.0
213,1076.6666666666667,560.25,2.0
214,1063.3333333333335,563.625,2.0
215,1053.3333333333335,573.75,2.0
216,1046.6666666666667,570.375,2.0
217,1036.6666666666667,577.125,2.0
218,1016.6666666666667,580.5,2.0
219,990.0,594.0,2.0
220,990.0,594.0,2.0
221,993.3333333333335,600.75,2.0
222,990.0,597.375,2.0
223,993.3333333333335,600.75,2.0
224,990.0,597.375,2.0
225,983.3333333333335,600.75,2.0
226,970.0,600.75,2.0
