1116.6666666666667,641.25,2.0
1113.3333333333335,627.75,2.0
1056.6666666666667,583.875,2.0
956.6666666666667,550.125,2.0
860.0,509.625,2.0
1166.6666666666667,675.0,2.0
1156.6666666666667,772.875,2.0
1156.6666666666667,880.875,2.0
996.6666666666667,685.125,2.0
906.6666666666667,718.875,2.0
873.3333333333334,864.0,2.0
1073.3333333333335,735.75,2.0
1086.6666666666667,816.75,2.0
1083.3333333333335,820.125,2.0
1113.3333333333335,621.0,2.0
1136.6666666666667,631.125,2.0
1103.3333333333335,594.0,2.0
1160.0,624.375,2.0
