1066.6666666666667,634.5,2.0
1046.6666666666667,631.125,2.0
1006.6666666666667,695.25,2.0
1026.6666666666667,793.125,2.0
1060.0,880.875,2.0
1083.3333333333335,563.625,2.0
1183.3333333333335,573.75,2.0
1236.6666666666667,523.125,2.0
1163.3333333333335,769.5,2.0
1323.3333333333335,884.25,2.0
1376.6666666666667,880.875,2.0
1190.0,691.875,2.0
1333.3333333333335,556.875,2.0
1420.0,499.5,2.0
1046.6666666666667,631.125,2.0
1066.6666666666667,614.25,2.0
1013.3333333333334,637.875,2.0
1066.6666666666667,577.125,2.0
