1223.3333333333335,621.0,2.0
1206.6666666666667,641.25,2.0
1136.6666666666667,614.25,2.0
1076.6666666666667,712.125,2.0
1056.6666666666667,837.0,2.0
1276.6666666666667,664.875,2.0
1253.3333333333335,772.875,2.0
1220.0,880.875,2.0
1100.0,745.875,2.0
1000.0,880.875,2.0
893.3333333333334,884.25,2.0
1186.6666666666667,769.5,2.0
1206.6666666666667,891.0,2.0
1206.6666666666667,894.375,2.0
1213.3333333333335,600.75,2.0
1236.6666666666667,610.875,2.0
1193.3333333333335,577.125,2.0
1256.6666666666667,600.75,2.0
