1116.6666666666667,583.875,2.0
1086.6666666666667,648.0,2.0
1050.0,594.0,2.0
966.6666666666667,533.25,2.0
903.3333333333334,489.375,2.0
1116.6666666666667,702.0,2.0
1060.0,813.375,2.0
1046.6666666666667,884.25,2.0
923.3333333333334,691.875,2.0
810.0,718.875,2.0
766.6666666666667,739.125,2.0
943.3333333333334,766.125,2.0
783.3333333333334,870.75,2.0
636.6666666666667,880.875,2.0
1113.3333333333335,570.375,2.0
1136.6666666666667,580.5,2.0
1093.3333333333335,573.75,2.0
1156.6666666666667,600.75,2.0
