1093.3333333333335,577.125,2.0
1060.0,648.0,2.0
1013.3333333333334,600.75,2.0
916.6666666666667,577.125,2.0
826.6666666666667,523.125,2.0
1110.0,691.875,2.0
1066.6666666666667,793.125,2.0
1046.6666666666667,880.875,2.0
913.3333333333334,725.625,2.0
896.6666666666667,884.25,2.0
753.3333333333334,904.5,2.0
966.6666666666667,783.0,2.0
896.6666666666667,884.25,2.0
753.3333333333334,901.125,2.0
1086.6666666666667,567.0,2.0
1113.3333333333335,573.75,2.0
1066.6666666666667,573.75,2.0
1130.0,597.375,2.0
