,x,y
0,998.9230769230771,463.77692307692314
1,992.3589743589746,466.26923076923083
2,985.794871794872,468.7096153846154
3,979.2820512820514,471.098076923077
4,972.8205128205129,473.48653846153854
5,966.4615384615386,475.82307692307694
6,960.1025641025641,478.10769230769233
7,953.8974358974361,480.3403846153846
8,947.7948717948719,482.5211538461538
9,941.7948717948719,484.7019230769231
10,936.0000000000001,486.77884615384625
11,930.2564102564104,488.90769230769234
12,924.8205128205129,491.0365384615385
13,919.4871794871796,493.0615384615385
14,914.4615384615386,494.98269230769233
15,909.7948717948719,496.74807692307695
16,905.3846153846155,498.3576923076923
17,901.3846153846155,499.9153846153846
18,897.6923076923077,501.1096153846154
19,894.4102564102566,502.09615384615387
20,891.4358974358976,502.7711538461538
21,888.871794871795,503.1346153846154
22,886.769230769231,503.18653846153853
23,885.2820512820515,503.03076923076924
24,883.9487179487182,502.61538461538464
25,882.8717948717949,501.94038461538463
26,882.1025641025642,501.1615384615385
27,881.4871794871796,500.27884615384625
28,881.1794871794873,498.9807692307693
29,881.0769230769232,497.6826923076923
30,881.3333333333334,496.4365384615385
31,881.7948717948718,495.2423076923077
32,882.3076923076924,494.1519230769231
33,883.1282051282052,493.16538461538465
34,884.2051282051283,492.38653846153846
35,885.3846153846155,491.8673076923077
36,886.7692307692308,491.60769230769233
37,888.3589743589744,491.6076923076923
38,890.0512820512821,491.9192307692308
39,892.0,492.5942307692308
40,894.1538461538462,493.84038461538466
41,896.3589743589745,495.5019230769231
42,898.8205128205129,497.6826923076923
43,901.3846153846156,500.175
44,904.1538461538462,503.1865384615385
45,907.1282051282052,506.66538461538465
46,910.1538461538462,510.55961538461537
47,913.2820512820515,514.7134615384616
48,916.6666666666667,519.2307692307693
49,920.0000000000001,523.9557692307692
50,923.2820512820515,528.8884615384615
51,926.5641025641027,533.9769230769231
52,929.846153846154,539.325
53,933.1282051282053,544.7769230769231
54,936.4102564102566,550.3326923076922
55,939.8974358974359,556.0442307692308
56,943.3846153846156,561.9115384615385
57,946.871794871795,567.7788461538462
58,950.5128205128207,573.6980769230769
59,954.2051282051283,579.5653846153846
60,958.0000000000001,585.4326923076923
61,961.8461538461539,591.248076923077
62,965.846153846154,597.0115384615385
63,969.897435897436,602.7750000000001
64,974.0000000000002,608.5384615384615
65,978.1538461538462,614.301923076923
66,982.3076923076924,620.1173076923077
67,986.4615384615386,625.8807692307691
68,990.6153846153849,631.748076923077
69,994.6666666666667,637.6153846153845
70,998.6666666666669,643.5346153846153
71,1002.6153846153848,649.4538461538461
72,1006.4102564102565,655.425
73,1010.1025641025642,661.3961538461538
74,1013.6923076923077,667.2634615384616
75,1017.1282051282052,673.1826923076924
76,1020.5128205128207,678.998076923077
77,1023.6410256410257,684.7615384615385
78,1026.6666666666667,690.4211538461539
79,1029.4871794871797,696.1326923076923
80,1032.2051282051282,701.8442307692308
81,1034.7179487179487,707.6076923076922
82,1037.1794871794873,713.0076923076923
83,1039.4871794871794,716.9019230769231
84,1041.794871794872,720.6403846153847
85,1044.0512820512822,723.9115384615384
86,1044.6666666666667,727.598076923077
87,1043.4871794871797,731.5961538461539
88,1042.1538461538462,736.0615384615385
89,1041.128205128205,741.098076923077
90,1040.3589743589746,746.7057692307692
91,1039.6615384615384,752.4432692307693
92,1039.2410256410258,758.310576923077
93,1038.9435897435899,764.3596153846154
94,1038.8205128205132,770.4865384615384
95,1038.8205128205132,776.5875
96,1038.9435897435899,782.7144230769231
97,1039.2410256410258,788.8153846153847
98,1039.6615384615386,794.8903846153846
99,1040.2051282051284,800.8355769230769
100,1040.871794871795,806.6509615384616
101,1041.4871794871797,811.8951923076922
102,1042.0000000000005,816.3375
103,1042.4615384615388,820.0298076923076
104,1042.717948717949,822.8682692307693
105,1042.8205128205132,824.6451923076924
106,1042.8717948717951,825.5163461538461
107,1042.717948717949,825.3778846153847
108,1042.5641025641028,824.385576923077
109,1042.2564102564106,822.3836538461538
110,1041.8974358974363,819.4240384615384
111,1041.48717948718,815.8413461538462
112,1041.2307692307693,811.7394230769231
113,1042.1538461538462,806.9365384615385
114,1044.4102564102566,801.6403846153847
115,1046.9743589743591,796.8634615384617
116,1049.2307692307693,793.2548076923077
117,1051.2820512820513,790.6586538461539
118,1054.9743589743591,788.9451923076924
119,1057.794871794872,787.4913461538462
120,1060.6153846153848,786.3490384615384
121,1063.3333333333335,785.6221153846154
122,1065.948717948718,785.3105769230771
123,1068.3076923076926,785.1548076923077
124,1070.6153846153848,785.1548076923077
125,1072.871794871795,785.1548076923077
126,1075.2307692307693,785.1548076923078
127,1077.5384615384617,785.1548076923078
128,1079.846153846154,785.1548076923078
129,1082.1538461538464,785.1548076923078
130,1084.4102564102568,785.1548076923077
131,1086.6153846153848,785.1028846153846
132,1088.8205128205127,785.1548076923077
133,1090.974358974359,785.1548076923077
134,1093.1794871794873,785.1548076923077
135,1095.3333333333335,785.1548076923077
136,1097.4871794871797,785.1548076923077
137,1099.6923076923076,785.1548076923077
138,1101.8461538461538,785.2067307692308
139,1104.0,785.258653846154
140,1106.1538461538462,785.3105769230771
141,1108.3076923076924,785.4144230769231
142,1110.4615384615386,784.7913461538461
143,1112.4102564102566,783.051923076923
144,1114.1538461538464,780.0923076923077
145,1114.9743589743591,775.7567307692309
146,1114.923076923077,769.9932692307693
147,1113.948717948718,763.1653846153846
148,1112.1538461538462,756.5711538461538
149,1110.3333333333333,752.7548076923076
150,1108.6410256410259,752.0278846153846
151,1108.2307692307695,752.235576923077
152,1110.1196581196584,752.5124999999999
153,1112.6153846153845,752.7028846153846
154,1115.6153846153848,752.8067307692309
155,1119.0683760683762,752.7201923076923
156,1123.0564102564106,752.8326923076924
157,1127.5794871794874,753.1442307692307
158,1131.5806267806267,752.9451923076923
159,1135.059829059829,752.2355769230769
160,1138.017094017094,751.0153846153846
161,1140.4524216524217,749.2846153846154
162,1142.3658119658119,747.0432692307693
163,1143.7572649572649,744.2913461538462
164,1144.6267806267806,741.0288461538462
165,1144.9743589743591,737.2557692307693
166,1144.9743589743591,733.3615384615385
167,1145.6923076923076,727.3615384615385
168,1146.7179487179487,722.1634615384614
169,1147.4358974358975,717.7153846153847
170,1148.0512820512822,713.6538461538463
171,1148.7179487179487,710.0826923076924
172,1149.5897435897434,707.1057692307693
173,1150.871794871795,704.8788461538461
174,1152.717948717949,703.5057692307693
175,1157.7948717948718,701.948076923077
176,1162.871794871795,701.4288461538462
177,1167.7948717948718,701.7923076923078
178,1169.897435897436,704.8817307692309
179,1171.2307692307693,708.9836538461539
180,1172.0512820512822,712.8778846153846
181,1173.1282051282053,716.175
182,1174.4615384615386,718.6153846153846
183,1173.9487179487182,720.5365384615384
184,1174.0512820512822,722.301923076923
185,1174.1538461538464,723.6
186,1174.4102564102566,724.3269230769232
187,1174.9230769230771,724.6903846153847
188,1175.6923076923078,724.8461538461539
189,1176.5128205128208,724.8461538461539
190,1177.3846153846157,724.8461538461539
191,1178.2051282051284,724.8980769230769
192,1179.025641025641,724.9499999999999
193,1179.846153846154,725.001923076923
194,1180.6666666666667,725.0019230769232
195,1181.4871794871797,725.0538461538463
196,1182.3589743589746,725.1057692307694
197,1183.2307692307695,725.1576923076924
198,1184.1025641025642,725.2096153846154
199,1184.9743589743591,725.2615384615385
200,1185.846153846154,725.3134615384616
201,1186.717948717949,725.3653846153848
202,1187.5897435897439,725.4173076923079
203,1188.4615384615386,725.4173076923079
204,1189.3333333333335,725.4173076923078
205,1190.2051282051284,725.4173076923078
206,1191.7435897435898,722.925
207,1194.1025641025642,720.7182692307692
208,1197.4358974358977,719.2903846153846
209,1203.1794871794873,717.8884615384616
210,1209.1794871794875,717.9144230769231
211,1216.9230769230771,718.1221153846153
212,1225.4871794871794,719.1865384615385
213,1232.871794871795,721.9592307692307
214,1238.025641025641,722.4940384615385
215,1240.9487179487182,720.7909615384616
216,1242.0769230769233,718.2778846153847
217,1240.3931623931626,715.8201923076922
218,1245.025641025641,709.1913461538461
219,1248.6410256410259,702.6490384615383
220,1250.9829059829062,695.7259615384615
221,1252.0512820512822,688.4740384615384
222,1251.897435897436,680.9451923076922
223,1251.783475783476,673.4855769230769
224,1251.8119658119658,666.5624999999999
225,1252.0854700854704,659.9682692307692
226,1255.6296296296298,658.3759615384616
227,1259.3675213675217,656.9048076923077
228,1263.1965811965815,655.6586538461538
229,1267.2193732193734,654.689423076923
230,1271.2307692307693,653.9451923076924
231,1275.4871794871797,653.4778846153847
232,1278.9743589743591,655.4509615384615
233,1281.5384615384617,657.1125000000001
234,1284.4615384615388,658.6182692307692
235,1288.1538461538464,659.6567307692308
236,1291.7435897435898,661.0067307692308
237,1295.179487179487,662.3048076923077
238,1298.3076923076924,663.3432692307692
239,1301.076923076923,664.0701923076924
240,1300.9743589743591,665.5240384615386
241,1301.1282051282053,666.2509615384615
242,1301.4871794871797,666.3028846153846
243,1303.8461538461543,664.0182692307693
244,1306.1025641025642,661.1625
245,1308.974358974359,657.9951923076924
246,1312.3076923076926,654.2567307692309
247,1316.1025641025644,650.3105769230771
248,1320.3589743589746,646.0528846153846
249,1325.1282051282053,641.7951923076923
250,1329.948717948718,637.6932692307694
