,x,y,trust
0,803.3333333333335,742.5,2.0
1,803.3333333333335,742.5,2.0
2,806.6666666666667,742.5,2.0
3,806.6666666666667,742.5,2.0
4,806.6666666666667,745.875,2.0
5,806.6666666666667,745.875,2.0
6,806.6666666666667,749.25,2.0
7,810.0,745.875,2.0
8,813.3333333333335,742.5,2.0
9,816.6666666666667,739.125,2.0
10,820.0,739.125,2.0
11,823.3333333333335,735.75,2.0
12,826.6666666666667,739.125,2.0
13,826.6666666666667,739.125,2.0
14,830.0,732.375,2.0
15,833.3333333333335,729.0,2.0
16,843.3333333333335,718.875,2.0
17,846.6666666666667,712.125,2.0
18,853.3333333333335,712.125,2.0
19,856.6666666666667,712.125,2.0
20,866.6666666666667,708.75,2.0
21,873.3333333333335,712.125,2.0
22,890.0,702.0,2.0
23,896.6666666666667,708.75,2.0
24,910.0,705.375,2.0
25,923.3333333333335,715.5,2.0
26,930.0,712.125,2.0
27,946.6666666666667,715.5,2.0
28,956.6666666666667,718.875,2.0
29,970.0,722.25,2.0
30,990.0,715.5,2.0
31,996.6666666666667,729.0,2.0
32,1016.6666666666667,718.875,2.0
33,1030.0,729.0,2.0
34,1043.3333333333335,715.5,2.0
35,1066.6666666666667,715.5,2.0
36,1076.6666666666667,718.875,2.0
37,1096.6666666666667,715.5,2.0
38,1110.0,712.125,2.0
39,1116.6666666666667,712.125,2.0
40,1133.3333333333335,712.125,2.0
41,1140.0,715.5,2.0
42,1153.3333333333335,712.125,2.0
43,1170.0,715.5,2.0
44,1186.6666666666667,715.5,2.0
45,1196.6666666666667,715.5,2.0
46,1136.6666666666667,725.625,2.0
47,1210.0,715.5,2.0
48,1226.6666666666667,695.25,2.0
49,1236.6666666666667,698.625,2.0
50,1240.0,712.125,2.0
51,1246.6666666666667,718.875,2.0
52,1253.3333333333335,722.25,2.0
53,1253.3333333333335,725.625,2.0
54,1256.6666666666667,725.625,2.0
55,1260.0,722.25,2.0
56,1263.3333333333335,722.25,2.0
57,1260.0,722.25,2.0
58,1256.6666666666667,718.875,2.0
59,1256.6666666666667,712.125,2.0
60,1253.3333333333335,708.75,2.0
61,1250.0,698.625,2.0
62,1240.0,695.25,2.0
63,1236.6666666666667,688.5,2.0
64,1230.0,685.125,2.0
65,1226.6666666666667,681.75,2.0
66,1226.6666666666667,685.125,2.0
67,1226.6666666666667,688.5,2.0
68,1223.3333333333335,688.5,2.0
69,1223.3333333333335,688.5,2.0
70,1223.3333333333335,691.875,2.0
71,1220.0,698.625,2.0
72,1223.3333333333335,702.0,2.0
73,1220.0,708.75,2.0
74,1213.3333333333335,715.5,2.0
75,1213.3333333333335,722.25,2.0
76,1206.6666666666667,725.625,2.0
77,1203.3333333333335,735.75,2.0
78,1183.3333333333335,742.5,2.0
79,1163.3333333333335,745.875,2.0
80,1146.6666666666667,752.625,2.0
81,1126.6666666666667,759.375,2.0
82,1100.0,762.75,2.0
83,1080.0,759.375,2.0
84,1046.6666666666667,752.625,2.0
85,1030.0,739.125,2.0
86,996.6666666666667,742.5,2.0
87,990.0,722.25,2.0
88,973.3333333333335,718.875,2.0
89,966.6666666666667,708.75,2.0
90,950.0,702.0,2.0
91,946.6666666666667,698.625,2.0
92,936.6666666666667,698.625,2.0
93,923.3333333333335,705.375,2.0
94,913.3333333333335,708.75,2.0
95,903.3333333333335,715.5,2.0
96,900.0,715.5,2.0
97,896.6666666666667,718.875,2.0
98,883.3333333333335,722.25,2.0
99,876.6666666666667,735.75,2.0
100,870.0,742.5,2.0
101,866.6666666666667,745.875,2.0
102,860.0,752.625,2.0
103,853.3333333333335,766.125,2.0
104,850.0,769.5,2.0
105,846.6666666666667,772.875,2.0
106,836.6666666666667,786.375,2.0
107,830.0,789.75,2.0
108,826.6666666666667,793.125,2.0
109,823.3333333333335,796.5,2.0
110,820.0,806.625,2.0
111,823.3333333333335,803.25,2.0
112,823.3333333333335,803.25,2.0
113,823.3333333333335,806.625,2.0
114,826.6666666666667,799.875,2.0
115,826.6666666666667,793.125,2.0
116,826.6666666666667,789.75,2.0
117,833.3333333333335,779.625,2.0
118,843.3333333333335,772.875,2.0
119,850.0,766.125,2.0
120,870.0,793.125,2.0
121,896.6666666666667,820.125,2.0
122,896.6666666666667,810.0,2.0
123,880.0,772.875,2.0
124,886.6666666666667,783.0,2.0
125,900.0,789.75,2.0
126,903.3333333333335,837.0,2.0
127,930.0,853.875,2.0
128,950.0,867.375,2.0
129,986.6666666666667,877.5,2.0
130,1010.0,884.25,2.0
131,,,0.0
132,1056.6666666666667,901.125,2.0
133,1080.0,897.75,2.0
134,1103.3333333333335,911.25,2.0
135,1113.3333333333335,911.25,2.0
136,1110.0,891.0,2.0
137,1130.0,904.5,2.0
138,1070.0,820.125,2.0
139,1106.6666666666667,884.25,2.0
140,1103.3333333333335,891.0,2.0
141,1073.3333333333335,877.5,2.0
142,1046.6666666666667,877.5,2.0
143,,,0.0
144,,,0.0
145,,,0.0
146,893.3333333333335,799.875,2.0
147,856.6666666666667,766.125,2.0
148,840.0,759.375,2.0
149,826.6666666666667,742.5,2.0
150,853.3333333333335,786.375,2.0
151,846.6666666666667,779.625,2.0
152,853.3333333333335,776.25,2.0
153,856.6666666666667,769.5,2.0
154,856.6666666666667,772.875,2.0
155,990.0,654.75,2.0
156,1013.3333333333335,759.375,2.0
157,1016.6666666666667,786.375,2.0
158,1020.0,695.25,2.0
159,,,0.0
160,840.0,789.75,2.0
161,1023.3333333333335,681.75,2.0
162,1026.6666666666667,675.0,2.0
163,1040.0,678.375,2.0
164,,,0.0
165,870.0,523.125,2.0
166,883.3333333333335,499.5,2.0
167,896.6666666666667,475.875,2.0
168,896.6666666666667,462.375,2.0
169,880.0,465.75,2.0
170,826.6666666666667,725.625,2.0
171,803.3333333333335,742.5,2.0
172,786.6666666666667,759.375,2.0
173,776.6666666666667,776.25,2.0
174,823.3333333333335,445.5,2.0
175,803.3333333333335,438.75,2.0
176,810.0,462.375,2.0
177,803.3333333333335,492.75,2.0
178,783.3333333333335,506.25,2.0
179,,,0.0
180,753.3333333333335,482.625,2.0
181,753.3333333333335,506.25,2.0
182,726.6666666666667,509.625,2.0
183,733.3333333333335,543.375,2.0
184,560.0,533.25,2.0
185,,,0.0
186,,,0.0
187,,,0.0
188,,,0.0
189,,,0.0
190,,,0.0
191,,,0.0
192,856.6666666666667,799.875,2.0
193,890.0,789.75,2.0
194,,,0.0
195,,,0.0
196,826.6666666666667,742.5,2.0
197,823.3333333333335,745.875,2.0
198,813.3333333333335,749.25,2.0
199,,,0.0
200,1043.3333333333335,789.75,2.0
201,1046.6666666666667,789.75,2.0
202,,,0.0
203,,,0.0
204,,,0.0
205,,,0.0
206,1020.0,772.875,2.0
207,1003.3333333333335,769.5,2.0
208,973.3333333333335,749.25,2.0
209,943.3333333333335,732.375,2.0
210,1043.3333333333335,425.25,2.0
211,,,0.0
212,833.3333333333335,776.25,2.0
213,,,0.0
214,806.6666666666667,671.625,2.0
215,820.0,658.125,2.0
216,830.0,664.875,2.0
217,1176.6666666666667,475.875,2.0
218,1176.6666666666667,492.75,2.0
219,1180.0,516.375,2.0
220,836.6666666666667,789.75,2.0
221,833.3333333333335,776.25,2.0
222,,,0.0
223,,,0.0
224,873.3333333333335,742.5,2.0
225,,,0.0
226,900.0,509.625,2.0
227,1066.6666666666667,762.75,2.0
228,,,0.0
229,1040.0,708.75,2.0
230,1016.6666666666667,722.25,2.0
231,986.6666666666667,742.5,2.0
232,953.3333333333335,752.625,2.0
233,930.0,766.125,2.0
234,910.0,513.0,2.0
235,910.0,465.75,2.0
236,896.6666666666667,438.75,2.0
237,880.0,442.125,2.0
238,846.6666666666667,428.625,2.0
239,,,0.0
240,906.6666666666667,502.875,2.0
241,,,0.0
242,850.0,475.875,2.0
243,826.6666666666667,492.75,2.0
244,896.6666666666667,799.875,2.0
245,813.3333333333335,509.625,2.0
246,913.3333333333335,772.875,2.0
247,710.0,499.5,2.0
248,810.0,567.0,2.0
249,940.0,762.75,2.0
250,930.0,752.625,2.0
251,923.3333333333335,766.125,2.0
252,930.0,779.625,2.0
253,930.0,772.875,2.0
254,,,0.0
255,,,0.0
256,,,0.0
257,,,0.0
258,,,0.0
259,,,0.0
260,,,0.0
261,1213.3333333333335,803.25,2.0
262,,,0.0
263,1130.0,668.25,2.0
264,,,0.0
265,,,0.0
266,,,0.0
267,1170.0,813.375,2.0
268,1136.6666666666667,806.625,2.0
269,1130.0,810.0,2.0
270,1066.6666666666667,793.125,2.0
271,970.0,759.375,2.0
272,,,0.0
273,1216.6666666666667,388.125,2.0
274,1253.3333333333335,361.125,2.0
275,1300.0,354.375,2.0
276,1273.3333333333335,425.25,2.0
277,,,0.0
278,,,0.0
279,1373.3333333333335,432.0,2.0
280,,,0.0
281,1236.6666666666667,783.0,2.0
282,926.6666666666667,452.25,2.0
283,,,0.0
284,1266.6666666666667,769.5,2.0
285,1276.6666666666667,776.25,2.0
286,,,0.0
287,,,0.0
288,1046.6666666666667,438.75,2.0
289,1046.6666666666667,442.125,2.0
290,1060.0,411.75,2.0
291,1046.6666666666667,475.875,2.0
292,1026.6666666666667,496.125,2.0
293,1030.0,502.875,2.0
294,1036.6666666666667,540.0,2.0
295,993.3333333333335,472.5,2.0
296,980.0,469.125,2.0
