,x,y,trust
0,1016.6666666666667,455.625,2.0
1,1016.6666666666667,455.625,2.0
2,1016.6666666666667,455.625,2.0
3,1016.6666666666667,455.625,2.0
4,1016.6666666666667,455.625,2.0
5,1016.6666666666667,455.625,2.0
6,1016.6666666666667,455.625,2.0
7,1016.6666666666667,455.625,2.0
8,1016.6666666666667,455.625,2.0
9,1016.6666666666667,455.625,2.0
10,1016.6666666666667,455.625,2.0
11,1016.6666666666667,455.625,2.0
12,1016.6666666666667,455.625,2.0
13,1016.6666666666667,455.625,2.0
14,1016.6666666666667,455.625,2.0
15,1016.6666666666667,455.625,2.0
16,1016.6666666666667,455.625,2.0
17,1013.3333333333335,455.625,2.0
18,1013.3333333333335,455.625,2.0
19,1010.0,455.625,2.0
20,1010.0,455.625,2.0
21,1003.3333333333335,459.0,2.0
22,1000.0,459.0,2.0
23,996.6666666666667,459.0,2.0
24,993.3333333333335,459.0,2.0
25,990.0,459.0,2.0
26,990.0,459.0,2.0
27,983.3333333333335,459.0,2.0
28,976.6666666666667,462.375,2.0
29,973.3333333333335,462.375,2.0
30,970.0,462.375,2.0
31,966.6666666666667,462.375,2.0
32,963.3333333333335,465.75,2.0
33,956.6666666666667,465.75,2.0
34,950.0,465.75,2.0
35,946.6666666666667,462.375,2.0
36,946.6666666666667,459.0,2.0
37,943.3333333333335,459.0,2.0
38,943.3333333333335,455.625,2.0
39,940.0,455.625,2.0
40,933.3333333333335,452.25,2.0
41,930.0,448.875,2.0
42,926.6666666666667,445.5,2.0
43,926.6666666666667,442.125,2.0
44,923.3333333333335,438.75,2.0
45,923.3333333333335,438.75,2.0
46,920.0,438.75,2.0
47,920.0,442.125,2.0
48,916.6666666666667,448.875,2.0
49,916.6666666666667,452.25,2.0
50,913.3333333333335,455.625,2.0
51,913.3333333333335,459.0,2.0
52,910.0,469.125,2.0
53,910.0,475.875,2.0
54,906.6666666666667,479.25,2.0
55,906.6666666666667,479.25,2.0
56,906.6666666666667,479.25,2.0
57,906.6666666666667,479.25,2.0
58,910.0,475.875,2.0
59,906.6666666666667,472.5,2.0
60,906.6666666666667,465.75,2.0
61,906.6666666666667,459.0,2.0
62,910.0,455.625,2.0
63,910.0,455.625,2.0
64,910.0,452.25,2.0
65,913.3333333333335,452.25,2.0
66,913.3333333333335,452.25,2.0
67,916.6666666666667,452.25,2.0
68,916.6666666666667,452.25,2.0
69,920.0,455.625,2.0
70,920.0,459.0,2.0
71,920.0,465.75,2.0
72,923.3333333333335,472.5,2.0
73,923.3333333333335,479.25,2.0
74,926.6666666666667,479.25,2.0
75,926.6666666666667,479.25,2.0
76,926.6666666666667,479.25,2.0
77,930.0,475.875,2.0
78,936.6666666666667,475.875,2.0
79,940.0,472.5,2.0
80,943.3333333333335,465.75,2.0
81,950.0,459.0,2.0
82,953.3333333333335,455.625,2.0
83,960.0,455.625,2.0
84,966.6666666666667,455.625,2.0
85,970.0,452.25,2.0
86,976.6666666666667,452.25,2.0
87,980.0,452.25,2.0
88,986.6666666666667,452.25,2.0
89,990.0,455.625,2.0
90,993.3333333333335,459.0,2.0
91,996.6666666666667,469.125,2.0
92,996.6666666666667,475.875,2.0
93,1000.0,482.625,2.0
94,1006.6666666666667,492.75,2.0
95,1010.0,502.875,2.0
96,1016.6666666666667,516.375,2.0
97,1020.0,526.5,2.0
98,1023.3333333333335,533.25,2.0
99,1023.3333333333335,546.75,2.0
100,1030.0,553.5,2.0
101,1036.6666666666667,560.25,2.0
102,1033.3333333333335,570.375,2.0
103,1036.6666666666667,577.125,2.0
104,1036.6666666666667,583.875,2.0
105,1036.6666666666667,594.0,2.0
106,1036.6666666666667,600.75,2.0
107,1040.0,607.5,2.0
108,1040.0,610.875,2.0
109,1040.0,617.625,2.0
110,1036.6666666666667,621.0,2.0
111,1036.6666666666667,621.0,2.0
112,1036.6666666666667,624.375,2.0
113,1036.6666666666667,631.125,2.0
114,1040.0,634.5,2.0
115,1043.3333333333335,634.5,2.0
116,1046.6666666666667,637.875,2.0
117,1050.0,644.625,2.0
118,1060.0,648.0,2.0
119,1063.3333333333335,654.75,2.0
120,1066.6666666666667,661.5,2.0
121,1073.3333333333335,664.875,2.0
122,1080.0,664.875,2.0
123,1086.6666666666667,664.875,2.0
124,1090.0,668.25,2.0
125,1096.6666666666667,668.25,2.0
126,1100.0,664.875,2.0
127,1100.0,664.875,2.0
128,1103.3333333333335,664.875,2.0
129,1103.3333333333335,664.875,2.0
130,1106.6666666666667,671.625,2.0
131,1096.6666666666667,671.625,2.0
132,1093.3333333333335,675.0,2.0
133,1086.6666666666667,675.0,2.0
134,1083.3333333333335,685.125,2.0
135,1080.0,685.125,2.0
136,1070.0,688.5,2.0
137,1063.3333333333335,685.125,2.0
138,1060.0,691.875,2.0
139,1050.0,695.25,2.0
140,1060.0,698.625,2.0
141,1056.6666666666667,698.625,2.0
142,1043.3333333333335,702.0,2.0
143,1040.0,705.375,2.0
144,1040.0,708.75,2.0
145,1026.6666666666667,708.75,2.0
146,1020.0,715.5,2.0
147,1013.3333333333335,718.875,2.0
148,1000.0,718.875,2.0
149,993.3333333333335,715.5,2.0
150,980.0,715.5,2.0
151,980.0,712.125,2.0
152,973.3333333333335,705.375,2.0
153,966.6666666666667,698.625,2.0
154,960.0,691.875,2.0
155,956.6666666666667,691.875,2.0
156,950.0,685.125,2.0
157,946.6666666666667,678.375,2.0
158,936.6666666666667,671.625,2.0
159,936.6666666666667,671.625,2.0
160,936.6666666666667,668.25,2.0
161,936.6666666666667,668.25,2.0
162,940.0,668.25,2.0
163,940.0,668.25,2.0
164,946.6666666666667,668.25,2.0
165,953.3333333333335,671.625,2.0
166,956.6666666666667,668.25,2.0
167,963.3333333333335,671.625,2.0
168,970.0,678.375,2.0
169,973.3333333333335,681.75,2.0
170,986.6666666666667,688.5,2.0
171,990.0,691.875,2.0
172,996.6666666666667,698.625,2.0
173,1006.6666666666667,698.625,2.0
174,1013.3333333333335,698.625,2.0
175,1016.6666666666667,698.625,2.0
176,1023.3333333333335,695.25,2.0
177,1033.3333333333335,695.25,2.0
178,1036.6666666666667,691.875,2.0
179,1040.0,685.125,2.0
180,1043.3333333333335,675.0,2.0
181,1043.3333333333335,671.625,2.0
182,1043.3333333333335,661.5,2.0
183,1043.3333333333335,648.0,2.0
184,1043.3333333333335,641.25,2.0
185,1046.6666666666667,644.625,2.0
186,1043.3333333333335,644.625,2.0
187,1046.6666666666667,641.25,2.0
188,1043.3333333333335,641.25,2.0
189,1043.3333333333335,644.625,2.0
190,1040.0,648.0,2.0
191,1036.6666666666667,648.0,2.0
192,1033.3333333333335,658.125,2.0
193,1023.3333333333335,668.25,2.0
194,1016.6666666666667,678.375,2.0
195,1013.3333333333335,685.125,2.0
196,1006.6666666666667,691.875,2.0
197,996.6666666666667,698.625,2.0
198,990.0,705.375,2.0
199,980.0,715.5,2.0
200,976.6666666666667,718.875,2.0
201,970.0,718.875,2.0
202,963.3333333333335,718.875,2.0
203,960.0,715.5,2.0
204,953.3333333333335,715.5,2.0
205,950.0,702.0,2.0
206,946.6666666666667,698.625,2.0
207,936.6666666666667,695.25,2.0
208,926.6666666666667,695.25,2.0
209,920.0,691.875,2.0
210,910.0,685.125,2.0
211,903.3333333333335,678.375,2.0
212,900.0,675.0,2.0
213,893.3333333333335,668.25,2.0
214,893.3333333333335,664.875,2.0
215,886.6666666666667,661.5,2.0
216,883.3333333333335,654.75,2.0
217,880.0,654.75,2.0
218,883.3333333333335,654.75,2.0
219,886.6666666666667,651.375,2.0
220,893.3333333333335,664.875,2.0
221,896.6666666666667,664.875,2.0
222,900.0,671.625,2.0
223,903.3333333333335,675.0,2.0
224,913.3333333333335,688.5,2.0
225,920.0,698.625,2.0
226,930.0,698.625,2.0
227,940.0,698.625,2.0
228,950.0,702.0,2.0
229,960.0,702.0,2.0
230,970.0,702.0,2.0
231,980.0,695.25,2.0
232,986.6666666666667,695.25,2.0
233,993.3333333333335,691.875,2.0
234,993.3333333333335,685.125,2.0
235,993.3333333333335,678.375,2.0
236,993.3333333333335,668.25,2.0
237,993.3333333333335,651.375,2.0
238,996.6666666666667,644.625,2.0
239,996.6666666666667,644.625,2.0
240,996.6666666666667,641.25,2.0
241,1000.0,641.25,2.0
242,1000.0,641.25,2.0
243,1000.0,641.25,2.0
244,996.6666666666667,637.875,2.0
245,996.6666666666667,641.25,2.0
246,996.6666666666667,648.0,2.0
247,996.6666666666667,648.0,2.0
248,996.6666666666667,654.75,2.0
249,996.6666666666667,668.25,2.0
250,990.0,671.625,2.0
251,993.3333333333335,688.5,2.0
252,983.3333333333335,691.875,2.0
253,976.6666666666667,702.0,2.0
254,970.0,715.5,2.0
255,966.6666666666667,715.5,2.0
256,956.6666666666667,715.5,2.0
257,950.0,715.5,2.0
258,946.6666666666667,712.125,2.0
259,943.3333333333335,705.375,2.0
260,936.6666666666667,705.375,2.0
261,930.0,698.625,2.0
262,923.3333333333335,695.25,2.0
263,920.0,695.25,2.0
264,906.6666666666667,691.875,2.0
265,900.0,688.5,2.0
266,896.6666666666667,688.5,2.0
267,893.3333333333335,685.125,2.0
268,890.0,681.75,2.0
269,890.0,685.125,2.0
270,890.0,685.125,2.0
271,893.3333333333335,688.5,2.0
272,893.3333333333335,688.5,2.0
273,893.3333333333335,688.5,2.0
274,900.0,695.25,2.0
275,903.3333333333335,698.625,2.0
276,916.6666666666667,708.75,2.0
277,923.3333333333335,718.875,2.0
278,930.0,722.25,2.0
279,943.3333333333335,735.75,2.0
280,950.0,739.125,2.0
281,950.0,725.625,2.0
