1006.6666666666667,644.625,2.0
1013.3333333333334,681.75,2.0
973.3333333333334,735.75,2.0
1006.6666666666667,837.0,2.0
1036.6666666666667,921.375,2.0
1046.6666666666667,634.5,2.0
1153.3333333333335,621.0,2.0
1256.6666666666667,553.5,2.0
1080.0,803.25,2.0
1203.3333333333335,857.25,2.0
1316.6666666666667,897.75,2.0
1113.3333333333335,752.625,2.0
1146.6666666666667,641.25,2.0
1213.3333333333335,644.625,2.0
983.3333333333334,644.625,2.0
1003.3333333333334,624.375,2.0
963.3333333333334,664.875,2.0
1000.0,607.5,2.0
