1126.6666666666667,793.125,2.0
1093.3333333333335,735.75,2.0
1043.3333333333335,725.625,2.0
1013.3333333333334,820.125,2.0
1006.6666666666667,921.375,2.0
1146.6666666666667,735.75,2.0
1126.6666666666667,816.75,2.0
1073.3333333333335,918.0,2.0
953.3333333333334,725.625,2.0
956.6666666666667,843.75,2.0
886.6666666666667,924.75,2.0
1023.3333333333334,739.125,2.0
1113.3333333333335,816.75,2.0
1073.3333333333335,921.375,2.0
1133.3333333333335,786.375,2.0
1133.3333333333335,799.875,2.0
1113.3333333333335,742.5,2.0
0.0,0.0,0.0
