1086.6666666666667,698.625,2.0
1066.6666666666667,698.625,2.0
1006.6666666666667,725.625,2.0
1016.6666666666667,830.25,2.0
1036.6666666666667,914.625,2.0
1133.3333333333335,681.75,2.0
1156.6666666666667,786.375,2.0
1143.3333333333335,887.625,2.0
1016.6666666666667,789.75,2.0
1016.6666666666667,864.0,2.0
1040.0,911.25,2.0
1086.6666666666667,769.5,2.0
1136.6666666666667,860.625,2.0
1140.0,904.5,2.0
1070.0,691.875,2.0
1093.3333333333335,685.125,2.0
1036.6666666666667,675.0,2.0
1106.6666666666667,668.25,2.0
