1223.3333333333335,718.875,2.0
1176.6666666666667,718.875,2.0
1133.3333333333335,671.625,2.0
1046.6666666666667,722.25,2.0
996.6666666666667,806.625,2.0
1216.6666666666667,766.125,2.0
1176.6666666666667,840.375,2.0
1143.3333333333335,921.375,2.0
1006.6666666666667,742.5,2.0
876.6666666666667,789.75,2.0
766.6666666666667,806.625,2.0
1043.3333333333335,813.375,2.0
973.3333333333334,918.0,2.0
860.0,891.0,2.0
1223.3333333333335,698.625,2.0
1240.0,715.5,2.0
1203.3333333333335,664.875,2.0
0.0,0.0,0.0
