,x,y
0,1073.6355311355312,615.7196085164838
1,1071.8711843711844,618.040693681319
2,1070.1465201465203,620.3416895604399
3,1068.4615384615386,622.6225961538464
4,1066.8162393162393,624.8401442307694
5,1065.2106227106226,626.9077953296704
6,1063.6874236874235,628.9553571428572
7,1062.203907203907,630.8962912087911
8,1060.674603174603,632.6873282967032
9,1059.2277167277168,634.3717376373625
10,1057.9059829059831,635.9495192307692
11,1056.709401709402,637.3341346153844
12,1055.5555555555557,638.5024038461536
13,1054.551282051282,639.5192307692304
14,1053.782051282051,640.4278846153842
15,1052.9700854700855,641.3365384615381
16,1052.286324786325,642.2019230769229
17,1051.6880341880344,642.8942307692305
18,1051.1752136752139,643.4999999999998
19,1050.769230769231,643.9110576923075
20,1050.3846153846155,644.3004807692306
21,1051.5811965811968,643.7379807692307
22,1052.7777777777778,642.9591346153846
23,1053.846153846154,641.8341346153845
24,1054.9145299145302,640.5793269230769
25,1055.7692307692312,639.2379807692306
26,1056.5384615384617,637.7668269230768
27,1057.2222222222222,636.295673076923
28,1057.820512820513,634.7379807692307
29,1058.2478632478633,633.3100961538461
30,1058.2051282051282,632.0552884615385
31,1058.2905982905984,630.7572115384615
32,1057.820512820513,629.6322115384614
33,1057.4501424501427,628.4783653846154
34,1057.1794871794873,627.3389423076924
35,1057.008547008547,626.1706730769231
36,1056.6666666666667,625.0456730769231
37,1056.2820512820515,623.9639423076924
38,1055.940170940171,622.6658653846154
39,1055.5555555555557,621.4110576923077
40,1055.3846153846152,620.2427884615386
41,1055.128205128205,619.1177884615386
42,1055.0427350427349,618.0793269230771
43,1055.0427350427349,617.2572115384615
44,1055.213675213675,616.2620192307693
45,1055.4843304843305,615.2783653846154
46,1055.8119658119658,614.4360576923077
47,1056.2393162393162,613.7350961538463
48,1056.4672364672363,613.0889423076924
49,1056.7948717948718,612.5841346153848
50,1056.6666666666667,612.1774038461539
51,1056.5099715099716,611.9120192307693
52,1056.1538461538462,611.8312500000001
53,1055.6837606837607,612.0216346153848
54,1055.2279202279203,612.4399038461539
55,1054.8717948717951,612.9995192307692
56,1054.5726495726497,613.7004807692308
57,1054.4586894586894,614.4129807692308
58,1054.5726495726494,614.9639423076924
59,1054.7435897435896,615.3966346153848
60,1054.7008547008547,615.5697115384617
61,1054.7008547008547,615.266826923077
62,1054.661172161172,614.6378777472529
63,1054.6245421245421,613.6828640109892
