,x,y
0,986.666666666667,658.3413461538462
1,987.9487179487182,657.9086538461538
2,989.1880341880344,657.5625000000001
3,990.3418803418805,657.2163461538463
4,991.3675213675216,656.8269230769232
5,992.3504273504276,656.5240384615386
6,993.2478632478635,656.1346153846156
7,994.0170940170942,655.7884615384618
8,994.74358974359,655.485576923077
9,995.4700854700858,655.2692307692308
10,996.0683760683763,655.1826923076924
11,996.4957264957267,655.0961538461538
12,996.8376068376069,655.1826923076922
13,997.0940170940172,655.2692307692306
14,997.3504273504276,655.3124999999999
15,997.5213675213678,655.3557692307693
16,997.6923076923078,655.3557692307693
17,997.820512820513,655.2692307692307
18,997.905982905983,655.1826923076922
19,997.8205128205129,655.0528846153844
20,997.6923076923077,654.8798076923074
21,997.5213675213676,654.6634615384614
22,997.2649572649573,654.4471153846152
23,996.965811965812,654.1874999999999
24,996.5811965811967,653.8846153846154
25,996.1538461538462,653.5384615384615
26,995.6410256410257,653.2355769230768
27,995.0854700854702,652.9326923076922
28,994.4871794871796,652.6298076923075
29,993.8461538461539,652.370192307692
30,993.0341880341882,652.0673076923073
31,992.0940170940173,651.8076923076919
32,991.1111111111113,651.5480769230766
33,990.0000000000001,651.3749999999995
34,988.760683760684,651.2884615384612
35,987.3931623931626,651.2884615384613
36,985.9401709401711,651.3317307692305
37,984.4017094017096,651.5048076923074
38,983.2905982905984,651.8942307692305
39,981.5811965811967,652.4567307692306
40,979.7863247863248,653.1490384615383
41,977.8205128205129,654.014423076923
42,975.940170940171,654.9230769230768
43,974.017094017094,655.9182692307692
44,972.1794871794873,656.9134615384614
45,970.3846153846154,658.125
46,968.5897435897435,659.4663461538462
47,966.8376068376069,660.8509615384615
48,965.1282051282051,662.3221153846154
49,963.3760683760684,663.8798076923076
50,961.7521367521367,665.4807692307692
51,960.1282051282051,667.1682692307692
52,958.5897435897436,668.8125
53,957.1367521367521,670.4567307692308
54,955.8119658119658,672.2740384615386
55,954.6153846153845,674.1346153846155
56,953.3760683760684,675.9519230769232
57,952.1794871794871,677.7259615384617
58,951.0256410256409,679.4567307692308
59,949.9572649572649,681.2307692307693
60,948.9316239316238,683.0913461538463
61,947.9487179487179,684.7788461538464
62,946.965811965812,686.379807692308
63,945.9401709401709,687.8942307692312
64,945.0,689.4951923076927
65,944.017094017094,690.9663461538464
66,943.076923076923,692.3942307692311
67,942.136752136752,693.8221153846157
68,941.4102564102562,695.2500000000002
69,940.6837606837606,696.6778846153849
70,940.0854700854701,698.2355769230772
71,939.5299145299147,699.9230769230771
72,939.0170940170941,701.5240384615388
73,938.7179487179487,703.254807692308
74,938.5897435897436,705.1153846153849
75,938.5897435897436,707.0192307692311
76,938.6324786324788,709.1394230769232
77,938.7179487179488,711.3894230769232
78,938.8034188034189,713.5528846153849
79,938.888888888889,715.9326923076925
80,939.2307692307694,718.3990384615386
81,939.5299145299148,720.9086538461539
82,940.0854700854704,723.5048076923077
83,940.598290598291,726.0144230769231
84,941.1111111111113,728.6971153846154
