,x,y
0,1023.1623931623934,659.4663461538461
1,1023.6752136752139,658.9903846153846
2,1024.0598290598293,658.6442307692308
3,1024.3162393162395,658.2980769230769
4,1024.6153846153848,657.9951923076923
5,1024.8717948717951,657.7355769230768
6,1025.042735042735,657.4326923076923
7,1025.1282051282053,657.1730769230769
8,1025.2136752136753,656.9134615384615
9,1025.2136752136753,656.7836538461537
10,1025.128205128205,656.7403846153846
11,1024.91452991453,656.7403846153846
12,1024.6153846153848,656.8701923076924
13,1024.3162393162395,657.0
14,1024.017094017094,657.1730769230769
15,1023.6752136752137,657.3461538461539
16,1023.2905982905983,657.5192307692308
17,1022.8205128205128,657.5625000000001
18,1022.3931623931624,657.6490384615385
19,1021.965811965812,657.735576923077
20,1021.4957264957267,657.8221153846155
21,1020.9829059829061,657.8653846153846
22,1020.4273504273506,657.9519230769231
23,1019.871794871795,657.9519230769232
24,1019.3162393162395,657.9086538461539
25,1018.717948717949,657.8653846153846
26,1018.1196581196584,657.7788461538462
27,1017.5213675213679,657.6923076923078
28,1016.8803418803423,657.6057692307694
29,1016.1965811965815,657.5625000000002
30,1015.4700854700859,657.4759615384617
31,1014.615384615385,657.3894230769232
32,1013.7179487179492,657.346153846154
33,1012.6495726495731,657.3461538461542
34,1011.538461538462,657.302884615385
35,1010.2991452991458,657.3461538461543
36,1009.0598290598296,657.475961538462
37,1007.7350427350432,657.692307692308
38,1006.1538461538465,657.9519230769234
39,1004.74358974359,658.4711538461542
40,1003.1623931623933,659.0769230769233
41,1001.6239316239316,659.8125000000002
42,1000.0854700854701,660.6346153846156
43,998.5470085470085,661.5000000000001
44,997.1367521367522,662.4519230769231
45,995.8974358974359,663.6201923076923
46,994.8290598290597,664.875
47,993.8461538461537,666.1298076923076
48,992.8205128205127,667.4278846153844
49,991.965811965812,668.7692307692305
50,991.1111111111112,670.1105769230766
51,990.4700854700853,671.5384615384613
52,989.9145299145299,672.9230769230767
53,989.3162393162394,674.2211538461537
54,988.8461538461539,675.6490384615383
55,988.5470085470085,677.1201923076922
56,988.2478632478633,678.5480769230767
57,987.9487179487179,679.889423076923
58,987.7350427350427,681.0576923076922
59,987.5213675213674,682.1394230769229
60,987.3504273504274,683.2644230769229
61,987.2649572649573,684.1730769230768
62,987.1794871794871,684.9519230769229
63,987.051282051282,685.6874999999998
64,987.0940170940171,686.466346153846
65,987.1367521367522,687.1586538461537
66,987.2222222222222,687.8076923076922
67,987.3504273504273,688.4567307692306
68,987.4786324786324,689.105769230769
69,987.6068376068375,689.7548076923075
70,987.8205128205127,690.5336538461537
71,988.076923076923,691.3990384615383
72,988.2051282051281,692.1778846153845
73,988.2478632478632,692.9999999999999
74,988.3760683760682,694.1682692307692
75,988.4188034188032,695.3798076923076
76,988.5897435897433,696.8509615384615
77,988.8888888888886,698.3221153846155
78,989.401709401709,699.8798076923077
79,990.0427350427348,701.6538461538462
80,990.8974358974356,703.5576923076922
81,991.7948717948715,705.6346153846152
82,992.6923076923074,707.7980769230769
83,993.6324786324784,709.9182692307692
84,994.6581196581194,712.1682692307692
85,995.6837606837605,714.4615384615385
86,996.6239316239314,716.8846153846155
87,997.5641025641024,719.2211538461539
88,998.4615384615383,721.4278846153848
89,999.4871794871794,723.548076923077
90,1000.5128205128204,725.5384615384615
91,1001.4529914529913,727.5288461538462
92,1002.5213675213676,729.3461538461538
93,1003.5042735042736,731.25
94,1003.6324786324788,733.0240384615386
95,1003.5897435897436,734.5817307692308
96,1003.2478632478633,736.0528846153846
97,1003.6324786324786,737.9134615384614
98,1004.6153846153845,739.8605769230767
99,1005.4700854700852,741.6778846153844
100,1006.4102564102562,743.5384615384613
101,1006.8803418803418,745.0961538461536
102,1007.4786324786324,746.6538461538458
103,1008.076923076923,748.2980769230767
104,1008.4188034188033,749.9423076923074
105,1008.9316239316238,751.6298076923074
106,1009.7863247863246,753.1009615384613
107,1010.7692307692306,754.6153846153844
108,1011.7521367521366,756.2596153846151
109,1012.7777777777777,757.8173076923075
110,1013.8461538461537,759.3317307692306
111,1015.2136752136752,760.7596153846152
112,1016.6666666666666,762.1442307692306
113,1018.2478632478633,763.3990384615383
114,1019.8717948717949,764.5240384615383
115,1021.6239316239315,765.5624999999999
116,1023.7179487179486,766.5576923076923
117,1025.6410256410256,767.2067307692307
118,1027.8632478632478,767.8990384615385
119,1029.957264957265,768.4182692307692
120,1032.051282051282,768.8942307692307
121,1034.059829059829,769.2836538461537
122,1036.111111111111,769.5
123,1038.205128205128,769.8461538461538
124,1040.6837606837605,769.8894230769231
125,1043.2051282051282,769.9326923076924
126,1045.5982905982908,770.0625000000001
127,1047.7350427350427,770.0625000000001
128,1049.6153846153845,770.1490384615385
129,1050.7264957264956,771.0144230769231
130,1051.8803418803418,771.9230769230769
131,1053.162393162393,772.7451923076923
