,x,y
0,982.3504273504275,473.58173076923055
1,984.1880341880343,473.23557692307674
2,986.0256410256411,472.93269230769215
3,987.8205128205128,472.62980769230757
4,989.5726495726495,472.2836538461537
5,991.2820512820513,471.9807692307691
6,992.948717948718,471.7211538461537
7,994.6153846153846,471.6346153846152
8,996.2393162393163,471.59134615384596
9,997.8205128205129,471.63461538461524
10,999.4871794871797,471.8509615384613
11,1001.2393162393164,472.15384615384596
12,1002.9059829059831,472.49999999999983
13,1004.5726495726497,472.84615384615375
14,1006.1538461538463,473.23557692307685
15,1007.6923076923078,473.66826923076917
16,1009.1880341880343,474.10096153846155
17,1010.6837606837607,474.4903846153847
18,1012.0512820512821,474.8365384615385
19,1013.3333333333336,475.13942307692315
20,1014.5299145299148,475.3990384615385
21,1015.683760683761,475.61538461538464
22,1016.709401709402,475.7451923076923
23,1017.649572649573,475.8317307692308
24,1018.4188034188038,475.87500000000006
25,1019.0170940170943,475.8317307692309
26,1019.4444444444447,475.74519230769243
27,1019.7435897435901,475.6153846153847
28,1020.0000000000002,475.4855769230769
29,1020.1282051282054,475.31249999999994
30,1020.1282051282053,475.139423076923
31,1019.9572649572651,475.0096153846153
32,1019.6581196581199,474.9663461538461
33,1019.2735042735044,474.96634615384613
34,1018.7179487179488,475.00961538461536
35,1018.0341880341881,475.05288461538464
36,1017.2222222222222,475.18269230769226
37,1016.2820512820514,475.48557692307685
38,1015.1709401709403,475.875
39,1013.888888888889,476.3942307692308
40,1012.5213675213677,476.99999999999994
41,1010.982905982906,477.8221153846153
42,1009.3589743589744,478.8173076923077
43,1007.6923076923077,479.9855769230769
44,1005.940170940171,481.3269230769231
45,1004.1025641025642,482.92788461538464
46,1002.1794871794873,484.7019230769231
47,1000.2136752136754,486.6923076923077
48,998.2051282051283,488.89903846153845
49,996.1538461538464,491.32211538461536
50,994.1025641025643,493.8317307692307
51,992.0512820512822,496.5144230769231
52,990.0000000000001,499.2836538461538
53,987.905982905983,502.22596153846143
54,985.769230769231,505.34134615384613
55,983.6324786324789,508.5
56,981.4529914529917,511.8317307692308
57,979.3162393162395,515.2067307692307
58,977.1794871794873,518.6682692307692
59,975.0000000000001,522.1730769230768
60,972.7350427350427,525.5913461538461
61,970.5128205128204,529.0096153846152
62,968.2051282051281,532.3846153846152
63,965.7264957264955,535.6730769230769
64,963.2051282051281,538.9615384615385
65,960.5982905982905,542.2067307692307
66,957.9914529914529,545.4086538461538
67,955.3418803418803,548.610576923077
68,952.6495726495725,551.8125000000002
69,949.9572649572647,555.0576923076925
70,947.3504273504271,558.3894230769232
71,944.8290598290597,561.8076923076926
72,942.3504273504273,565.2259615384617
73,940.0427350427351,568.6875000000001
74,937.777777777778,572.2788461538463
75,935.5982905982909,575.9567307692308
76,933.5470085470089,579.6778846153846
77,931.5384615384618,583.4423076923077
78,929.6153846153849,587.1634615384615
79,927.8205128205129,590.9278846153845
80,926.1111111111113,594.6490384615383
81,924.5726495726497,598.326923076923
82,923.1623931623932,602.0048076923076
83,921.8803418803419,605.639423076923
84,920.7264957264958,609.2740384615382
85,919.6581196581196,612.7355769230766
86,918.6752136752136,616.1971153846151
87,917.7777777777776,619.5721153846151
88,916.9230769230767,622.7740384615382
89,916.0683760683759,625.8461538461536
90,915.3846153846152,628.8317307692305
91,914.7435897435896,631.8173076923075
92,914.4444444444445,634.6298076923075
93,914.2735042735044,637.3557692307689
94,914.6153846153848,639.8653846153844
95,915.1282051282052,642.3317307692305
96,916.752136752137,645.4038461538458
97,917.3931623931626,647.8701923076919
98,918.1196581196583,650.5961538461536
99,919.0598290598292,653.2788461538458
100,920.1282051282052,655.9615384615381
101,921.2820512820514,658.6009615384612
102,922.6068376068376,661.1971153846149
103,924.2307692307694,663.7932692307688
104,926.1111111111113,666.3894230769226
105,928.2478632478634,668.8557692307688
106,930.5128205128207,671.2355769230766
107,932.948717948718,673.6153846153843
108,935.4700854700856,675.8653846153843
109,938.1196581196581,677.9855769230766
110,940.7692307692308,679.9759615384612
111,943.4188034188033,681.8365384615382
112,946.111111111111,683.6105769230768
113,948.8461538461537,685.3413461538461
114,951.5384615384614,686.9855769230769
115,954.059829059829,688.5000000000001
116,956.6239316239316,689.9711538461539
117,959.1025641025642,691.3557692307694
118,961.3247863247865,692.8701923076925
119,963.5897435897438,694.4278846153849
120,965.5982905982906,696.0288461538464
121,967.4786324786324,697.5865384615387
122,969.2735042735044,699.1009615384617
123,971.1965811965814,700.5288461538462
124,972.948717948718,702.0
125,974.5726495726498,703.4278846153846
126,976.0256410256412,704.6394230769231
127,977.3931623931627,705.8076923076923
128,978.5897435897438,706.8461538461538
129,979.6581196581199,707.7548076923075
130,980.5982905982909,708.5769230769229
131,981.4102564102567,709.2692307692307
132,982.1367521367524,709.9182692307692
133,982.692307692308,710.4807692307692
134,983.2051282051285,710.826923076923
135,983.5897435897439,711.1298076923075
136,983.9316239316241,711.3461538461537
137,984.2735042735045,711.4759615384614
138,984.65811965812,711.5624999999999
139,985.0854700854703,711.5624999999999
140,985.5128205128207,711.5624999999999
141,986.0683760683762,711.5624999999999
142,986.666666666667,711.432692307692
143,987.3931623931627,711.3028846153844
144,988.2051282051284,711.2163461538458
145,989.1025641025642,711.0432692307688
146,990.042735042735,710.9134615384612
147,991.1111111111111,710.7836538461535
148,992.2649572649572,710.6538461538456
149,993.3760683760684,710.5673076923073
150,994.4871794871794,710.4807692307688
151,995.6410256410256,710.2644230769226
152,997.008547008547,710.1346153846149
153,998.5042735042734,710.0913461538457
154,999.9572649572649,710.0480769230765
155,1001.3675213675212,710.1346153846149
156,1002.8205128205127,710.1346153846149
157,1004.4017094017094,710.0480769230765
158,1006.025641025641,709.961538461538
159,1007.5213675213674,709.8317307692304
160,1009.0598290598291,709.4855769230766
161,1010.6837606837606,709.0961538461535
162,1012.3076923076924,708.447115384615
163,1013.9316239316239,707.7115384615381
164,1015.6410256410255,706.9326923076919
165,1017.3931623931624,706.0240384615381
166,1019.102564102564,705.0288461538458
167,1020.8119658119658,703.9903846153844
168,1022.5641025641027,702.8653846153845
169,1024.3162393162393,701.7403846153845
170,1025.8119658119658,700.701923076923
171,1027.2222222222222,699.7067307692307
172,1028.1623931623933,698.9278846153846
173,1028.931623931624,698.235576923077
174,1028.6324786324788,696.9807692307693
175,1029.3162393162395,696.4182692307693
176,1029.7435897435898,695.7692307692308
177,1029.957264957265,695.3798076923078
178,1030.0,695.1201923076924
179,1029.957264957265,695.0769230769232
180,1029.7435897435898,695.2500000000001
181,1029.1452991452993,695.5961538461538
182,1028.3760683760684,696.2451923076923
183,1027.3076923076924,697.153846153846
184,1026.025641025641,698.1057692307692
185,1024.5726495726497,699.1442307692307
186,1022.948717948718,700.4423076923075
187,1021.1965811965812,701.7403846153844
188,1019.3589743589745,702.9951923076922
189,1017.3931623931626,704.3798076923075
190,1015.4700854700856,705.8942307692305
191,1013.4615384615386,707.4086538461536
192,1011.4529914529916,708.9230769230766
193,1009.6153846153848,710.3942307692304
194,1007.863247863248,711.8653846153842
195,1006.2820512820516,713.2499999999997
196,1004.9572649572652,714.3749999999997
197,1003.6324786324789,715.2836538461535
198,1002.5641025641028,715.9326923076919
199,1001.6239316239319,716.5384615384611
200,1000.7692307692312,717.057692307692
201,999.8717948717953,717.4903846153842
202,999.1025641025644,717.7932692307688
203,998.547008547009,717.9663461538458
204,998.1623931623936,718.2259615384613
205,997.9059829059834,718.2692307692306
206,997.7777777777783,718.3557692307689
207,997.6923076923081,718.4423076923075
208,997.777777777778,718.5721153846152
209,997.8632478632481,718.7019230769228
210,998.0769230769233,718.745192307692
211,998.4188034188036,718.7884615384613
212,998.8461538461539,718.8317307692305
213,999.4017094017095,718.8317307692304
214,1000.0427350427351,718.7884615384611
215,1000.6837606837607,718.6586538461535
216,1001.2393162393162,718.3990384615381
217,1001.8376068376068,718.1394230769228
218,1002.6068376068375,717.7499999999997
219,1003.2905982905983,717.447115384615
220,1003.974358974359,717.274038461538
221,1004.7863247863248,717.0576923076918
