,x,y
0,982.2222222222223,401.625
1,981.1111111111111,401.625
2,979.9999999999999,402.75
3,981.1111111111111,403.875
4,982.2222222222223,405.0
5,983.3333333333335,405.0
6,983.3333333333335,405.0
7,983.3333333333335,405.0
8,984.4444444444446,405.0
9,985.5555555555557,405.0
10,987.7777777777778,405.0
11,988.8888888888889,405.0
12,990.0,405.0
13,991.1111111111112,405.0
14,992.2222222222224,405.0
15,994.4444444444446,405.0
16,995.5555555555557,405.0
17,997.7777777777778,405.0
18,1000.0,405.0
19,1004.4444444444445,406.125
20,1008.8888888888889,407.25
21,1013.3333333333334,408.375
22,1015.5555555555557,409.5
23,1017.7777777777778,410.625
24,1020.0000000000001,411.75
25,1023.3333333333335,411.75
26,1027.7777777777778,414.0
27,1032.2222222222222,415.125
28,1036.6666666666665,418.5
29,1040.0,420.75
30,1043.3333333333335,424.125
31,1046.6666666666667,425.25
32,1051.111111111111,426.375
33,1055.5555555555554,427.5
34,1060.0,428.625
35,1063.3333333333335,428.625
36,1065.5555555555557,428.625
37,1067.7777777777778,428.625
38,1072.2222222222222,427.5
39,1077.7777777777778,426.375
40,1082.2222222222222,423.0
41,1084.4444444444446,420.75
42,1086.6666666666667,417.375
43,1090.0,415.125
44,1092.2222222222222,412.875
45,1095.5555555555557,411.75
46,1100.0,411.75
47,1105.5555555555557,411.75
48,1108.888888888889,412.875
49,1110.0,416.25
50,1111.111111111111,420.75
51,1112.2222222222222,425.25
52,1113.3333333333335,428.625
53,1114.4444444444446,430.875
54,1115.5555555555557,433.125
55,1116.6666666666667,435.375
56,1117.7777777777778,438.75
57,1118.888888888889,443.25
58,1120.0,446.625
59,1118.888888888889,447.75
60,1117.7777777777778,445.5
61,1116.6666666666667,442.125
62,1116.6666666666667,438.75
63,1116.6666666666667,435.375
64,1116.6666666666667,433.125
65,1116.6666666666667,430.875
66,1116.6666666666667,429.75
67,1115.5555555555557,428.625
68,1114.4444444444446,428.625
69,1113.3333333333335,428.625
70,1112.2222222222222,428.625
71,1111.111111111111,429.75
72,1110.0,430.875
73,1110.0,433.125
74,1108.888888888889,434.25
75,1107.7777777777778,438.75
76,1105.5555555555557,444.375
77,1102.2222222222222,451.125
78,1097.7777777777778,454.5
79,1093.3333333333333,456.75
80,1091.111111111111,459.0
81,1088.888888888889,461.25
82,1086.6666666666667,462.375
83,1084.4444444444446,462.375
84,1080.0,461.25
85,1075.5555555555557,459.0
86,1068.888888888889,455.625
87,1065.5555555555557,453.375
88,1061.111111111111,450.0
89,1056.6666666666667,444.375
90,1050.0,438.75
91,1043.3333333333335,435.375
92,1037.7777777777778,434.25
93,1032.2222222222222,433.125
94,1026.6666666666667,432.0
95,1020.0,432.0
96,1015.5555555555557,433.125
97,1011.1111111111112,434.25
98,1006.6666666666667,436.5
99,1000.0000000000001,439.875
100,994.4444444444446,445.5
101,990.0000000000001,451.125
102,986.6666666666667,456.75
103,981.1111111111113,463.5
104,975.5555555555557,471.375
105,970.0,480.375
106,966.6666666666667,489.375
107,962.2222222222224,498.375
108,956.6666666666667,506.25
109,951.1111111111111,514.125
110,946.6666666666667,522.0
111,943.3333333333333,531.0
112,941.1111111111111,540.0
113,937.7777777777778,549.0
114,933.3333333333335,559.125
115,928.888888888889,567.0
116,925.5555555555557,573.75
117,924.4444444444446,580.5
118,922.2222222222223,588.375
119,921.1111111111111,596.25
120,919.9999999999999,604.125
121,918.8888888888888,610.875
122,916.6666666666667,617.625
123,911.1111111111112,621.0
124,906.6666666666669,624.375
125,902.2222222222224,630.0
126,900.0000000000001,634.5
127,896.6666666666667,639.0
128,892.2222222222223,641.25
129,886.6666666666667,643.5
130,881.1111111111111,644.625
131,876.6666666666667,643.5
132,872.2222222222223,643.5
133,866.6666666666666,643.5
134,861.1111111111111,644.625
135,856.6666666666666,644.625
136,853.3333333333333,644.625
137,851.1111111111111,645.75
138,850.0,648.0
139,850.0,650.25
140,850.0,652.5
141,852.2222222222222,653.625
142,855.5555555555555,655.875
143,863.3333333333333,657.0
144,870.0,658.125
145,877.7777777777778,657.0
146,885.5555555555557,655.875
147,894.4444444444446,653.625
148,905.5555555555557,652.5
149,914.4444444444446,651.375
150,925.5555555555557,651.375
151,936.6666666666666,651.375
152,948.8888888888889,651.375
153,960.0,652.5
154,971.1111111111111,654.75
155,983.3333333333333,658.125
156,995.5555555555555,661.5
157,1007.7777777777778,663.75
158,1018.8888888888889,664.875
159,1031.111111111111,662.625
160,1041.111111111111,659.25
161,1051.111111111111,654.75
162,1058.8888888888887,651.375
163,1068.888888888889,649.125
164,1077.7777777777778,646.875
165,1087.7777777777778,645.75
166,1098.888888888889,644.625
167,1113.3333333333335,644.625
168,1128.888888888889,644.625
169,1144.4444444444443,644.625
170,1157.7777777777778,645.75
171,1171.111111111111,648.0
172,1183.3333333333335,652.5
173,1195.5555555555557,659.25
174,1205.5555555555557,666.0
175,1215.5555555555557,675.0
176,1223.3333333333335,684.0
177,1230.0,696.375
178,1233.3333333333333,706.5
179,1235.5555555555557,714.375
180,1237.7777777777778,717.75
181,1238.888888888889,721.125
182,1238.888888888889,723.375
183,1236.6666666666667,727.875
184,1233.3333333333335,731.25
185,1228.888888888889,734.625
186,1222.2222222222222,733.5
187,1214.4444444444446,729.0
188,1206.6666666666667,723.375
189,1196.6666666666665,717.75
190,1187.7777777777778,708.75
191,1180.0,697.5
192,1174.4444444444443,685.125
193,1166.6666666666665,675.0
194,1152.2222222222222,662.625
195,1134.4444444444446,651.75
196,1113.3333333333335,642.375
197,1093.3333333333335,636.75
198,1076.6666666666667,635.25
199,1060.0,639.0
200,1043.3333333333335,650.25
201,1027.0370370370372,655.875
202,1014.4444444444446,654.75
203,1005.5555555555554,644.625
204,995.5555555555555,639.75
205,984.4444444444446,640.125
206,972.2222222222223,645.75
207,958.5185185185187,649.5
208,943.3333333333335,649.125
209,931.1111111111113,648.0
210,924.4444444444446,645.75
211,922.2222222222223,644.625
212,920.0,639.0
213,917.7777777777777,633.375
214,915.5555555555557,627.75
215,914.4444444444446,624.375
216,911.1111111111113,622.125
217,907.7777777777779,621.0
218,904.4444444444447,619.875
219,905.5555555555557,619.875
220,908.8888888888891,619.875
221,913.3333333333334,619.875
222,916.6666666666666,618.75
223,918.8888888888888,617.625
224,921.1111111111111,616.5
225,922.2222222222223,617.625
226,923.3333333333335,621.0
227,923.3333333333335,625.5
228,925.5555555555557,631.125
229,932.2222222222224,631.125
230,938.8888888888891,631.125
231,943.3333333333335,627.75
232,943.3333333333335,627.75
233,943.3333333333335,627.75
234,943.3333333333335,627.75
235,943.3333333333335,627.75
236,943.3333333333335,627.75
237,943.3333333333335,627.75
238,943.3333333333335,627.75
239,943.3333333333335,627.75
240,943.3333333333335,627.75
241,943.3333333333335,627.75
242,943.3333333333335,627.75
243,943.3333333333335,627.75
244,943.3333333333335,627.75
245,943.3333333333335,627.75
246,943.3333333333335,627.75
247,943.3333333333335,627.75
248,943.3333333333335,627.75
249,943.3333333333335,627.75
250,943.3333333333335,627.75
