,x,y
0,1007.7777777777777,403.875
1,1006.6666666666666,405.0
2,1006.6666666666666,405.0
3,1006.6666666666666,405.0
4,1006.6666666666666,405.0
5,1006.6666666666666,405.0
6,1006.6666666666666,405.0
7,1006.6666666666666,406.125
8,1007.7777777777777,407.25
9,1008.8888888888888,408.375
10,1009.9999999999999,408.375
11,1011.1111111111111,407.25
12,1012.2222222222223,407.25
13,1014.4444444444446,406.125
14,1015.5555555555557,407.25
15,1016.6666666666667,407.25
16,1017.7777777777778,408.375
17,1020.0000000000001,408.375
18,1023.3333333333335,408.375
19,1026.6666666666667,408.375
20,1030.0,408.375
21,1033.3333333333335,409.5
22,1036.6666666666665,411.75
23,1038.8888888888887,414.0
24,1041.111111111111,416.25
25,1043.3333333333335,417.375
26,1047.7777777777778,419.625
27,1052.2222222222222,420.75
28,1056.6666666666667,423.0
29,1060.0,425.25
30,1063.3333333333335,427.5
31,1066.6666666666665,428.625
32,1070.0,428.625
33,1073.3333333333335,428.625
34,1077.7777777777778,429.75
35,1082.2222222222222,430.875
36,1086.6666666666667,430.875
37,1088.888888888889,430.875
38,1091.111111111111,429.75
39,1093.3333333333335,429.75
40,1097.7777777777778,426.375
41,1102.2222222222222,424.125
42,1106.6666666666667,420.75
43,1110.0,418.5
44,1112.2222222222222,415.125
45,1113.3333333333335,414.0
46,1115.5555555555557,414.0
47,1118.888888888889,415.125
48,1122.2222222222222,416.25
49,1124.4444444444443,418.5
50,1126.6666666666665,423.0
51,1130.0,426.375
52,1132.2222222222222,429.75
53,1133.3333333333335,432.0
54,1133.3333333333335,435.375
55,1133.3333333333335,438.75
56,1134.4444444444446,442.125
57,1135.5555555555557,446.625
58,1136.6666666666667,450.0
59,1136.6666666666667,451.125
60,1135.5555555555557,448.875
61,1134.4444444444446,445.5
62,1133.3333333333335,442.125
63,1133.3333333333335,438.75
64,1133.3333333333335,436.5
65,1133.3333333333335,434.25
66,1133.3333333333335,433.125
67,1133.3333333333335,432.0
68,1133.3333333333335,432.0
69,1132.2222222222222,432.0
70,1131.111111111111,432.0
71,1128.8888888888887,433.125
72,1126.6666666666665,434.25
73,1124.4444444444443,437.625
74,1122.2222222222222,439.875
75,1121.111111111111,444.375
76,1118.888888888889,448.875
77,1116.6666666666667,453.375
78,1114.4444444444446,456.75
79,1113.3333333333335,459.0
80,1112.2222222222222,462.375
81,1110.0,465.75
82,1106.6666666666667,466.875
83,1102.2222222222222,466.875
84,1097.7777777777778,463.5
85,1093.3333333333333,461.25
86,1090.0,457.875
87,1085.5555555555557,455.625
88,1080.0,452.25
89,1074.4444444444443,447.75
90,1068.888888888889,444.375
91,1064.4444444444443,439.875
92,1058.888888888889,437.625
93,1053.3333333333335,435.375
94,1047.7777777777778,435.375
95,1042.2222222222222,435.375
96,1037.7777777777778,435.375
97,1032.2222222222222,436.5
98,1026.6666666666667,438.75
99,1021.1111111111111,443.25
100,1016.6666666666667,447.75
101,1013.3333333333334,452.25
102,1008.8888888888889,456.75
103,1003.3333333333333,463.5
104,997.7777777777779,471.375
105,993.3333333333335,480.375
106,988.888888888889,489.375
107,984.4444444444445,497.25
108,978.8888888888889,504.0
109,974.4444444444443,510.75
110,971.1111111111111,518.625
111,968.8888888888889,525.375
112,966.6666666666667,533.25
113,964.4444444444447,541.125
114,960.0000000000002,550.125
115,956.6666666666669,558.0
116,952.2222222222223,565.875
117,950.0,573.75
118,947.7777777777777,580.5
119,946.6666666666666,587.25
120,945.5555555555557,594.0
121,943.3333333333333,598.5
122,940.0,604.125
123,934.4444444444445,608.625
124,928.8888888888889,614.25
125,924.4444444444446,617.625
126,921.1111111111112,619.875
127,917.7777777777778,622.125
128,912.2222222222222,623.25
129,906.6666666666667,624.375
130,901.1111111111111,624.375
131,895.5555555555555,624.375
132,888.8888888888889,624.375
133,882.2222222222222,624.375
134,876.6666666666667,624.375
135,873.3333333333334,624.375
136,870.0,624.375
137,867.7777777777778,624.375
138,866.6666666666667,626.625
139,866.6666666666667,630.0
140,867.7777777777778,634.5
141,870.0,636.75
142,873.3333333333333,639.0
143,878.8888888888889,640.125
144,886.6666666666667,641.25
145,895.5555555555557,641.25
146,905.5555555555557,641.25
147,914.4444444444446,641.25
148,925.5555555555557,641.25
149,935.5555555555555,641.25
150,947.7777777777778,642.375
151,960.0,643.5
152,973.3333333333335,644.625
153,985.5555555555557,645.75
154,998.8888888888889,646.875
155,1011.1111111111112,650.25
156,1024.4444444444446,654.75
157,1035.5555555555557,660.375
158,1047.7777777777778,663.75
159,1057.7777777777778,664.875
160,1067.7777777777778,664.875
161,1076.6666666666667,664.875
162,1084.4444444444443,663.75
163,1092.2222222222222,659.25
164,1100.0,655.875
165,1110.0,653.625
166,1122.2222222222222,657.0
167,1135.5555555555554,660.375
168,1148.8888888888887,662.625
169,1161.111111111111,664.875
170,1172.2222222222222,667.125
171,1185.5555555555557,672.75
172,1197.7777777777778,678.375
173,1208.8888888888887,685.125
174,1218.888888888889,690.75
175,1226.6666666666667,697.5
176,1234.4444444444443,705.375
177,1240.0,715.5
178,1245.5555555555557,723.375
179,1248.8888888888887,730.125
180,1251.111111111111,734.625
181,1248.6666666666667,736.425
182,1242.6666666666667,734.3999999999999
183,1232.0,729.675
184,1221.3333333333335,724.95
185,1210.6666666666667,720.225
186,1200.0,715.5
187,1189.3333333333335,710.7749999999999
188,1178.6666666666667,706.05
189,1168.0,701.325
190,1157.3333333333333,696.6
191,1146.6666666666665,691.875
192,1136.0,687.1499999999999
193,1125.3333333333335,682.425
194,1114.6666666666667,677.7
195,1104.0,672.975
196,1093.3333333333335,668.25
197,1082.6666666666667,663.5249999999999
198,1072.0,658.8
199,1061.3333333333333,654.075
200,1050.6666666666665,649.35
201,1043.5555555555557,646.2
202,1040.0,644.625
203,1040.0,644.625
204,1040.0,644.625
205,1040.0,644.625
206,1040.0,644.625
207,1040.0,644.625
208,1040.0,644.625
209,1040.0,644.625
210,1040.0,644.625
211,1040.0,644.625
212,1040.0,644.625
213,1040.0,644.625
214,1040.0,644.625
215,1040.0,644.625
216,1040.0,644.625
217,1040.0,644.625
218,1040.0,644.625
219,1040.0,644.625
220,1040.0,644.625
221,1040.0,644.625
222,1040.0,644.625
223,1040.0,644.625
224,1040.0,644.625
225,1040.0,644.625
226,1040.0,644.625
227,1040.0,644.625
228,1040.0,644.625
229,1040.0,644.625
230,1040.0,644.625
231,1040.0,644.625
232,1040.0,644.625
233,1040.0,644.625
234,1040.0,644.625
235,1040.0,644.625
236,1040.0,644.625
237,1040.0,644.625
238,1040.0,644.625
239,1040.0,644.625
240,1040.0,644.625
