,x,y
0,1025.5555555555557,661.5
1,1024.4444444444448,663.75
2,1023.3333333333336,663.75
3,1023.3333333333336,662.625
4,1023.3333333333336,661.5
5,1022.2222222222224,660.375
6,1021.1111111111112,660.375
7,1020.0,660.375
8,1020.0,661.5
9,1020.0,661.5
10,1020.0,661.5
11,1020.0,662.625
12,1020.0,663.75
13,1020.0,664.875
14,1018.8888888888889,664.875
15,1017.7777777777778,664.875
16,1016.6666666666667,664.875
17,1017.7777777777778,666.0
18,1018.8888888888889,667.125
19,1020.0,667.125
20,1021.1111111111112,666.0
21,1022.2222222222224,666.0
22,1024.4444444444446,667.125
23,1026.6666666666667,668.25
24,1030.0,669.375
25,1033.3333333333335,670.5
26,1035.5555555555557,670.5
27,1037.7777777777778,669.375
28,1040.0,668.25
29,1042.2222222222222,668.25
30,1044.4444444444446,668.25
31,1045.5555555555557,667.125
32,1047.7777777777778,666.0
33,1048.888888888889,664.875
34,1048.888888888889,664.875
35,1046.6666666666667,660.375
36,1043.3333333333335,654.75
37,1037.7777777777778,649.125
38,1031.1111111111113,646.875
39,1025.5555555555557,644.625
40,1021.1111111111113,642.375
41,1020.0000000000001,639.0
42,1018.8888888888889,636.75
43,1021.1111111111112,634.5
44,1022.2222222222224,633.375
45,1025.5555555555557,632.25
46,1028.8888888888891,632.25
47,1034.4444444444443,634.5
48,1038.888888888889,636.75
49,1042.2222222222222,639.0
50,1044.4444444444446,642.375
51,1046.6666666666667,648.0
52,1051.111111111111,655.875
53,1053.3333333333333,662.625
54,1054.4444444444446,668.25
55,1054.4444444444446,671.625
56,1055.5555555555557,673.875
57,1057.7777777777778,675.0
58,1060.0,675.0
59,1061.111111111111,675.0
60,1058.888888888889,675.0
61,1054.4444444444443,673.875
62,1048.888888888889,671.625
63,1045.5555555555557,667.125
64,1046.6666666666667,659.25
65,1050.0,651.375
66,1051.1111111111113,644.625
67,1048.888888888889,640.125
68,1045.5555555555557,637.875
69,1044.4444444444446,636.75
70,1042.2222222222222,637.875
71,1038.888888888889,637.875
72,1031.111111111111,639.0
73,1023.3333333333334,640.125
74,1017.7777777777778,642.375
75,1015.5555555555557,643.5
76,1013.3333333333334,646.875
77,1007.7777777777778,650.25
78,1001.1111111111112,654.75
79,996.6666666666667,659.25
80,993.3333333333335,662.625
81,992.2222222222222,666.0
82,990.0,669.375
83,988.8888888888889,671.625
84,984.4444444444445,672.75
85,980.0,671.625
86,977.7777777777777,673.875
87,976.6666666666667,675.0
88,974.4444444444443,675.0
89,971.1111111111111,673.875
90,970.0,672.75
91,970.0,671.625
92,968.8888888888889,668.25
93,967.7777777777778,666.0
94,965.5555555555557,664.875
95,964.4444444444447,664.875
96,962.2222222222224,666.0
97,957.7777777777778,667.125
98,953.3333333333333,669.375
99,948.8888888888888,671.625
100,947.7777777777777,676.125
101,945.5555555555557,681.75
102,943.3333333333333,688.5
103,940.0,695.25
104,936.6666666666667,704.25
105,933.3333333333335,712.125
106,930.0000000000001,721.125
107,926.6666666666667,729.0
108,924.4444444444446,735.75
109,928.8888888888889,734.625
110,933.3333333333333,734.625
111,941.1111111111111,735.75
112,944.4444444444445,741.375
113,953.3333333333334,742.5
114,961.1111111111111,742.5
115,970.0000000000001,741.375
116,978.8888888888889,740.25
117,987.7777777777778,738.0
118,998.8888888888888,735.75
119,1007.7777777777778,735.75
120,1017.7777777777778,734.625
121,1026.6666666666665,734.625
122,1034.4444444444443,733.5
123,1041.111111111111,736.875
124,1046.6666666666667,739.125
125,1054.4444444444443,739.125
126,1062.2222222222222,736.875
127,1068.888888888889,736.875
128,1073.3333333333335,738.0
129,1075.5555555555557,739.125
130,1077.7777777777778,739.125
131,1078.888888888889,738.0
132,1080.0,736.875
133,1082.2222222222222,735.75
134,1084.4444444444443,735.75
135,1086.6666666666667,735.75
136,1085.5555555555557,735.75
137,1082.2222222222222,734.625
138,1080.0,736.875
139,1076.6666666666667,738.0
140,1077.7777777777778,742.5
141,1078.888888888889,742.5
142,1083.3333333333333,742.5
143,1087.7777777777778,740.25
144,1090.0,739.125
145,1093.3333333333335,742.5
146,1094.4444444444443,750.375
