,x,y,trust
0,1013.3333333333335,361.125,2.0
1,1016.6666666666667,361.125,2.0
2,1013.3333333333335,364.5,2.0
3,1016.6666666666667,361.125,2.0
4,1013.3333333333335,364.5,2.0
5,1016.6666666666667,361.125,2.0
6,1013.3333333333335,361.125,2.0
7,1016.6666666666667,361.125,2.0
8,1013.3333333333335,361.125,2.0
9,1016.6666666666667,361.125,2.0
10,1016.6666666666667,361.125,2.0
11,1016.6666666666667,361.125,2.0
12,1020.0,361.125,2.0
13,1020.0,361.125,2.0
14,1016.6666666666667,361.125,2.0
15,1016.6666666666667,361.125,2.0
16,1016.6666666666667,361.125,2.0
17,1016.6666666666667,361.125,2.0
18,1016.6666666666667,364.5,2.0
19,1016.6666666666667,361.125,2.0
20,1016.6666666666667,364.5,2.0
21,1016.6666666666667,361.125,2.0
22,1020.0,367.875,2.0
23,1016.6666666666667,364.5,2.0
24,1016.6666666666667,361.125,2.0
25,1016.6666666666667,361.125,2.0
26,1020.0,364.5,2.0
27,1020.0,364.5,2.0
28,1016.6666666666667,364.5,2.0
29,1016.6666666666667,364.5,2.0
30,1016.6666666666667,364.5,2.0
31,1016.6666666666667,367.875,2.0
32,1016.6666666666667,367.875,2.0
33,1016.6666666666667,364.5,2.0
34,1013.3333333333335,364.5,2.0
35,1013.3333333333335,364.5,2.0
36,1006.6666666666667,364.5,2.0
37,1003.3333333333335,364.5,2.0
38,1000.0,367.875,2.0
39,1000.0,367.875,2.0
40,996.6666666666667,364.5,2.0
41,993.3333333333335,364.5,2.0
42,993.3333333333335,367.875,2.0
43,986.6666666666667,367.875,2.0
44,983.3333333333335,364.5,2.0
45,980.0,367.875,2.0
46,973.3333333333335,367.875,2.0
47,970.0,367.875,2.0
48,966.6666666666667,364.5,2.0
49,966.6666666666667,367.875,2.0
50,960.0,364.5,2.0
51,953.3333333333335,364.5,2.0
52,950.0,361.125,2.0
53,950.0,361.125,2.0
54,946.6666666666667,361.125,2.0
55,946.6666666666667,361.125,2.0
56,943.3333333333335,361.125,2.0
57,940.0,361.125,2.0
58,933.3333333333335,357.75,2.0
59,930.0,357.75,2.0
60,926.6666666666667,357.75,2.0
61,926.6666666666667,357.75,2.0
62,923.3333333333335,357.75,2.0
63,923.3333333333335,354.375,2.0
64,920.0,354.375,2.0
65,920.0,354.375,2.0
66,916.6666666666667,354.375,2.0
67,916.6666666666667,354.375,2.0
68,916.6666666666667,351.0,2.0
69,913.3333333333335,347.625,2.0
70,910.0,351.0,2.0
71,906.6666666666667,347.625,2.0
72,910.0,351.0,2.0
73,906.6666666666667,351.0,2.0
74,906.6666666666667,347.625,2.0
75,903.3333333333335,344.25,2.0
76,903.3333333333335,347.625,2.0
77,903.3333333333335,347.625,2.0
78,903.3333333333335,344.25,2.0
79,903.3333333333335,344.25,2.0
80,900.0,344.25,2.0
81,900.0,347.625,2.0
82,900.0,347.625,2.0
83,900.0,347.625,2.0
84,900.0,344.25,2.0
85,900.0,347.625,2.0
86,900.0,344.25,2.0
87,900.0,344.25,2.0
88,900.0,344.25,2.0
89,900.0,344.25,2.0
90,900.0,344.25,2.0
91,900.0,340.875,2.0
92,900.0,340.875,2.0
93,900.0,340.875,2.0
94,900.0,340.875,2.0
95,896.6666666666667,337.5,2.0
96,896.6666666666667,337.5,2.0
97,896.6666666666667,337.5,2.0
98,896.6666666666667,337.5,2.0
99,896.6666666666667,337.5,2.0
100,896.6666666666667,337.5,2.0
101,896.6666666666667,334.125,2.0
102,893.3333333333335,334.125,2.0
103,893.3333333333335,334.125,2.0
104,893.3333333333335,330.75,2.0
105,890.0,330.75,2.0
106,886.6666666666667,327.375,2.0
107,883.3333333333335,327.375,2.0
108,883.3333333333335,327.375,2.0
109,883.3333333333335,320.625,2.0
110,880.0,320.625,2.0
111,880.0,320.625,2.0
112,876.6666666666667,320.625,2.0
113,876.6666666666667,320.625,2.0
114,876.6666666666667,317.25,2.0
115,876.6666666666667,320.625,2.0
116,873.3333333333335,324.0,2.0
117,873.3333333333335,324.0,2.0
118,873.3333333333335,324.0,2.0
119,870.0,327.375,2.0
120,870.0,330.75,2.0
121,870.0,330.75,2.0
122,866.6666666666667,334.125,2.0
123,866.6666666666667,334.125,2.0
124,860.0,337.5,2.0
125,856.6666666666667,337.5,2.0
126,856.6666666666667,340.875,2.0
127,853.3333333333335,344.25,2.0
128,853.3333333333335,351.0,2.0
129,853.3333333333335,354.375,2.0
130,850.0,354.375,2.0
131,850.0,357.75,2.0
132,850.0,361.125,2.0
133,846.6666666666667,361.125,2.0
134,846.6666666666667,367.875,2.0
135,846.6666666666667,371.25,2.0
136,843.3333333333335,374.625,2.0
137,843.3333333333335,378.0,2.0
138,843.3333333333335,378.0,2.0
139,846.6666666666667,381.375,2.0
140,843.3333333333335,384.75,2.0
141,843.3333333333335,384.75,2.0
142,843.3333333333335,384.75,2.0
143,846.6666666666667,388.125,2.0
144,843.3333333333335,388.125,2.0
145,846.6666666666667,394.875,2.0
146,843.3333333333335,391.5,2.0
147,846.6666666666667,394.875,2.0
148,846.6666666666667,398.25,2.0
149,846.6666666666667,401.625,2.0
150,850.0,405.0,2.0
151,850.0,405.0,2.0
152,853.3333333333335,408.375,2.0
153,853.3333333333335,408.375,2.0
154,860.0,408.375,2.0
155,863.3333333333335,411.75,2.0
156,866.6666666666667,411.75,2.0
157,873.3333333333335,418.5,2.0
158,876.6666666666667,425.25,2.0
159,880.0,428.625,2.0
160,890.0,432.0,2.0
161,896.6666666666667,435.375,2.0
162,900.0,438.75,2.0
163,903.3333333333335,448.875,2.0
164,910.0,455.625,2.0
165,916.6666666666667,459.0,2.0
166,923.3333333333335,469.125,2.0
167,936.6666666666667,475.875,2.0
168,943.3333333333335,486.0,2.0
169,953.3333333333335,499.5,2.0
170,960.0,502.875,2.0
171,970.0,516.375,2.0
172,980.0,523.125,2.0
173,990.0,533.25,2.0
174,993.3333333333335,550.125,2.0
175,1000.0,556.875,2.0
176,1006.6666666666667,570.375,2.0
177,1016.6666666666667,580.5,2.0
178,1020.0,587.25,2.0
179,1023.3333333333335,597.375,2.0
180,1023.3333333333335,597.375,2.0
181,1030.0,607.5,2.0
182,1033.3333333333335,614.25,2.0
183,1036.6666666666667,617.625,2.0
184,1040.0,627.75,2.0
185,1043.3333333333335,641.25,2.0
186,1043.3333333333335,634.5,2.0
187,1043.3333333333335,648.0,2.0
188,1046.6666666666667,651.375,2.0
189,1053.3333333333335,668.25,2.0
