,x,y,trust
0,1026.6666666666667,718.875,2.0
1,1026.6666666666667,718.875,2.0
2,1026.6666666666667,722.25,2.0
3,1026.6666666666667,718.875,2.0
4,1026.6666666666667,718.875,2.0
5,1026.6666666666667,718.875,2.0
6,1026.6666666666667,718.875,2.0
7,1030.0,718.875,2.0
8,1026.6666666666667,718.875,2.0
9,1030.0,722.25,2.0
10,1030.0,718.875,2.0
11,1030.0,718.875,2.0
12,1030.0,718.875,2.0
13,1030.0,718.875,2.0
14,1030.0,715.5,2.0
15,1030.0,715.5,2.0
16,1033.3333333333335,718.875,2.0
17,1033.3333333333335,722.25,2.0
18,1033.3333333333335,722.25,2.0
19,1033.3333333333335,718.875,2.0
20,1033.3333333333335,718.875,2.0
21,1036.6666666666667,718.875,2.0
22,1036.6666666666667,718.875,2.0
23,1033.3333333333335,715.5,2.0
24,1036.6666666666667,718.875,2.0
25,1036.6666666666667,718.875,2.0
26,1040.0,722.25,2.0
27,1036.6666666666667,718.875,2.0
28,1040.0,725.625,2.0
29,1036.6666666666667,722.25,2.0
30,1040.0,722.25,2.0
31,1036.6666666666667,722.25,2.0
32,1036.6666666666667,718.875,2.0
33,1036.6666666666667,718.875,2.0
34,1036.6666666666667,722.25,2.0
35,1036.6666666666667,722.25,2.0
36,1033.3333333333335,722.25,2.0
37,1033.3333333333335,718.875,2.0
38,1030.0,718.875,2.0
39,1023.3333333333335,718.875,2.0
40,1023.3333333333335,715.5,2.0
41,1023.3333333333335,715.5,2.0
42,1023.3333333333335,722.25,2.0
43,1020.0,718.875,2.0
44,1020.0,722.25,2.0
45,1016.6666666666667,722.25,2.0
46,1016.6666666666667,722.25,2.0
47,1013.3333333333335,718.875,2.0
48,1013.3333333333335,718.875,2.0
49,1010.0,718.875,2.0
50,1006.6666666666667,718.875,2.0
51,1000.0,718.875,2.0
52,996.6666666666667,715.5,2.0
53,993.3333333333335,715.5,2.0
54,990.0,712.125,2.0
55,986.6666666666667,708.75,2.0
56,983.3333333333335,705.375,2.0
57,976.6666666666667,705.375,2.0
58,973.3333333333335,705.375,2.0
59,973.3333333333335,705.375,2.0
60,966.6666666666667,698.625,2.0
61,966.6666666666667,702.0,2.0
62,963.3333333333335,702.0,2.0
