976.6666666666667,597.375,2.0
963.3333333333334,668.25,2.0
896.6666666666667,644.625,2.0
876.6666666666667,553.5,2.0
856.6666666666667,462.375,2.0
1020.0,691.875,2.0
1006.6666666666667,759.375,2.0
996.6666666666667,749.25,2.0
873.3333333333334,786.375,2.0
833.3333333333334,671.625,2.0
723.3333333333334,725.625,2.0
950.0,813.375,2.0
1016.6666666666667,789.75,2.0
963.3333333333334,857.25,2.0
966.6666666666667,587.25,2.0
993.3333333333334,590.625,2.0
946.6666666666667,600.75,2.0
1013.3333333333334,614.25,2.0
