1056.6666666666667,614.25,2.0
1013.3333333333334,648.0,2.0
980.0,600.75,2.0
916.6666666666667,536.625,2.0
843.3333333333334,469.125,2.0
1046.6666666666667,698.625,2.0
1013.3333333333334,789.75,2.0
993.3333333333334,877.5,2.0
853.3333333333334,718.875,2.0
746.6666666666667,759.375,2.0
673.3333333333334,874.125,2.0
893.3333333333334,786.375,2.0
803.3333333333334,840.375,2.0
696.6666666666667,887.625,2.0
1050.0,594.0,2.0
1073.3333333333335,607.5,2.0
1033.3333333333335,583.875,2.0
1086.6666666666667,621.0,2.0
