1056.6666666666667,560.25,2.0
1073.3333333333335,563.625,2.0
1016.6666666666667,570.375,2.0
963.3333333333334,644.625,2.0
920.0,722.25,2.0
1133.3333333333335,556.875,2.0
1196.6666666666667,594.0,2.0
1220.0,634.5,2.0
1033.3333333333335,651.375,2.0
986.6666666666667,715.5,2.0
923.3333333333334,766.125,2.0
1096.6666666666667,651.375,2.0
1156.6666666666667,685.125,2.0
1133.3333333333335,816.75,2.0
1043.3333333333335,550.125,2.0
1066.6666666666667,550.125,2.0
1030.0,546.75,2.0
1093.3333333333335,533.25,2.0
