1023.3333333333334,668.25,2.0
1003.3333333333334,658.125,2.0
946.6666666666667,668.25,2.0
946.6666666666667,762.75,2.0
986.6666666666667,820.125,2.0
1063.3333333333335,648.0,2.0
1066.6666666666667,725.625,2.0
1053.3333333333335,806.625,2.0
973.3333333333334,739.125,2.0
986.6666666666667,793.125,2.0
1006.6666666666667,820.125,2.0
1030.0,729.0,2.0
1040.0,739.125,2.0
1046.6666666666667,816.75,2.0
1013.3333333333334,654.75,2.0
1036.6666666666667,651.375,2.0
983.3333333333334,644.625,2.0
1053.3333333333335,634.5,2.0
