1136.6666666666667,452.25,2.0
1133.3333333333335,465.75,2.0
1073.3333333333335,462.375,2.0
1033.3333333333335,540.0,2.0
1013.3333333333334,600.75,2.0
1186.6666666666667,469.125,2.0
1180.0,533.25,2.0
1186.6666666666667,573.75,2.0
1066.6666666666667,597.375,2.0
1050.0,722.25,2.0
996.6666666666667,759.375,2.0
1133.3333333333335,597.375,2.0
1160.0,698.625,2.0
1133.3333333333335,813.375,2.0
1130.0,435.375,2.0
1153.3333333333335,435.375,2.0
1113.3333333333335,421.875,2.0
1176.6666666666667,428.625,2.0
