1116.6666666666667,293.625,2.0
1086.6666666666667,357.75,2.0
1036.6666666666667,351.0,2.0
1000.0,438.75,2.0
1033.3333333333335,523.125,2.0
1136.6666666666667,361.125,2.0
1133.3333333333335,448.875,2.0
1153.3333333333335,513.0,2.0
1063.3333333333335,536.625,2.0
1093.3333333333335,668.25,2.0
1086.6666666666667,813.375,2.0
1116.6666666666667,543.375,2.0
1110.0,668.25,2.0
1063.3333333333335,803.25,2.0
1106.6666666666667,283.5,2.0
1130.0,283.5,2.0
1076.6666666666667,283.5,2.0
1136.6666666666667,283.5,2.0
