996.6666666666667,408.375,2.0
1000.0,472.5,2.0
936.6666666666667,475.875,2.0
856.6666666666667,462.375,2.0
783.3333333333334,438.75,2.0
1066.6666666666667,472.5,2.0
1146.6666666666667,452.25,2.0
1216.6666666666667,421.875,2.0
953.3333333333334,661.5,2.0
933.3333333333334,789.75,2.0
906.6666666666667,911.25,2.0
1036.6666666666667,664.875,2.0
1043.3333333333335,793.125,2.0
1063.3333333333335,914.625,2.0
986.6666666666667,401.625,2.0
1010.0,398.25,2.0
970.0,411.75,2.0
1033.3333333333335,408.375,2.0
