1000.0,405.0,2.0
1006.6666666666667,479.25,2.0
943.3333333333334,479.25,2.0
863.3333333333334,492.75,2.0
783.3333333333334,479.25,2.0
1070.0,479.25,2.0
1156.6666666666667,475.875,2.0
1230.0,455.625,2.0
956.6666666666667,661.5,2.0
936.6666666666667,789.75,2.0
906.6666666666667,907.875,2.0
1036.6666666666667,664.875,2.0
1046.6666666666667,789.75,2.0
1063.3333333333335,914.625,2.0
993.3333333333334,398.25,2.0
1016.6666666666667,391.5,2.0
976.6666666666667,415.125,2.0
1036.6666666666667,408.375,2.0
