993.3333333333334,411.75,2.0
990.0,479.25,2.0
923.3333333333334,479.25,2.0
853.3333333333334,499.5,2.0
786.6666666666667,475.875,2.0
1053.3333333333335,475.875,2.0
1133.3333333333335,492.75,2.0
1206.6666666666667,472.5,2.0
946.6666666666667,661.5,2.0
926.6666666666667,789.75,2.0
903.3333333333334,907.875,2.0
1026.6666666666667,661.5,2.0
1043.3333333333335,789.75,2.0
1063.3333333333335,911.25,2.0
983.3333333333334,401.625,2.0
1006.6666666666667,405.0,2.0
963.3333333333334,408.375,2.0
1020.0,411.75,2.0
