1000.0,405.0,2.0
1006.6666666666667,475.875,2.0
943.3333333333334,479.25,2.0
866.6666666666667,482.625,2.0
783.3333333333334,465.75,2.0
1070.0,475.875,2.0
1153.3333333333335,472.5,2.0
1226.6666666666667,448.875,2.0
953.3333333333334,658.125,2.0
936.6666666666667,789.75,2.0
906.6666666666667,907.875,2.0
1036.6666666666667,661.5,2.0
1043.3333333333335,793.125,2.0
1063.3333333333335,914.625,2.0
990.0,398.25,2.0
1013.3333333333334,394.875,2.0
973.3333333333334,415.125,2.0
1033.3333333333335,408.375,2.0
