,x,y
0,1074.126984126984,254.73214285714286
1,1078.0158730158732,255.53571428571428
2,1081.825396825397,256.1785714285714
3,1085.714285714286,256.82142857142856
4,1089.603174603175,257.54464285714283
5,1093.3333333333335,258.10714285714283
6,1097.0634920634923,258.50892857142856
7,1100.873015873016,258.9910714285714
8,1104.6825396825398,259.3125
9,1108.5714285714287,259.55357142857144
10,1112.2222222222222,259.79464285714283
11,1115.7936507936506,259.9553571428571
12,1119.3650793650793,260.0357142857142
13,1122.8571428571427,260.2767857142857
14,1126.428571428571,260.6785714285714
15,1129.9206349206347,260.99999999999994
16,1133.412698412698,261.4821428571428
17,1136.8253968253969,262.125
18,1140.1587301587304,262.8482142857143
19,1143.4126984126988,263.8125
20,1146.6666666666672,264.85714285714283
21,1149.8412698412703,266.14285714285717
22,1152.9365079365082,267.50892857142856
23,1155.7142857142858,269.11607142857144
24,1158.2539682539684,270.9642857142857
25,1160.6349206349203,272.7321428571429
26,1162.9365079365077,274.5803571428571
27,1165.0793650793648,276.42857142857144
28,1166.9841269841265,278.1964285714286
29,1168.412698412698,280.125
30,1169.6825396825398,281.8125
31,1170.6349206349207,283.33928571428567
32,1171.3492063492063,284.70535714285717
33,1171.8253968253969,286.07142857142856
34,1171.9841269841268,287.1160714285714
35,1171.9047619047617,288.0803571428571
36,1171.4285714285713,288.88392857142856
37,1170.7142857142858,289.60714285714283
38,1169.7619047619048,290.3303571428571
39,1168.4126984126983,290.9732142857142
40,1166.904761904762,291.6160714285714
41,1165.2380952380954,292.41964285714283
42,1163.3333333333333,293.30357142857144
43,1161.1904761904761,294.1071428571429
44,1158.880070546737,295.19642857142856
45,1156.2433862433859,296.5714285714285
46,1153.3597883597881,298.23214285714283
47,1150.3086419753083,300.25892857142856
48,1147.0105820105819,302.73214285714283
49,1143.3862433862432,305.49107142857144
50,1139.4356261022929,308.61607142857144
51,1135.2380952380954,312.1071428571429
52,1130.952380952381,315.9642857142857
53,1126.468253968254,320.1026785714285
54,1121.7857142857144,324.52232142857133
55,1117.1031746031747,329.1830357142856
56,1112.1825396825398,334.0848214285714
57,1107.1031746031745,339.1473214285714
58,1101.7857142857142,344.45089285714283
59,1096.3095238095236,349.6741071428571
60,1090.7539682539682,355.0580357142857
61,1085.1190476190477,360.4419642857143
62,1079.404761904762,365.7455357142857
63,1073.531746031746,371.04910714285717
64,1067.5793650793653,376.4330357142857
65,1061.388888888889,381.73660714285717
66,1055.436507936508,386.95982142857144
67,1049.3253968253966,392.18303571428567
68,1043.1349206349207,397.4866071428571
69,1036.7857142857144,402.79017857142856
70,1030.277777777778,408.2544642857143
71,1023.8492063492065,413.71875
72,1017.1031746031748,419.4241071428571
73,1010.2777777777779,425.2098214285714
74,1003.293650793651,431.15625
75,996.1507936507937,437.10267857142856
76,988.8492063492063,443.2098214285714
77,981.547619047619,449.3973214285714
78,974.1666666666666,455.66517857142856
79,966.8650793650793,462.0133928571428
80,959.6428571428571,468.361607142857
81,952.4206349206348,474.7098214285713
82,945.2777777777776,481.1383928571427
83,938.2936507936506,487.3258928571428
84,931.4682539682539,493.2723214285714
85,924.8015873015871,499.0580357142856
86,918.4611992945324,504.5580357142856
87,912.3677248677246,509.77232142857133
88,906.679894179894,514.8616071428571
