,x,y
0,723.0927835051546,284.0219072164948
1,720.274914089347,284.4394329896907
2,717.4570446735395,284.9613402061856
3,714.639175257732,285.55283505154637
4,711.8213058419244,286.2139175257732
5,709.0034364261169,286.909793814433
6,706.1855670103093,287.7100515463917
7,703.3676975945018,288.54510309278345
8,700.5498281786942,289.4149484536082
9,697.7319587628866,290.35438144329896
10,694.9140893470791,291.3286082474226
11,692.1305841924398,292.3724226804124
12,689.3127147766322,293.48582474226805
13,686.5292096219931,294.5644329896907
14,683.8144329896908,295.7126288659794
15,681.1340206185566,296.86082474226805
16,678.4536082474226,297.9742268041237
17,675.9106529209623,299.1224226804124
18,673.4020618556701,300.27061855670104
19,670.9621993127148,301.4536082474227
20,668.6941580756014,302.67139175257734
21,666.4604810996564,303.9587628865979
22,664.2268041237114,305.2113402061856
23,662.2336769759452,306.5335051546392
24,660.3436426116838,307.8556701030928
25,658.5223367697595,309.21262886597935
26,656.8041237113404,310.569587628866
27,655.1202749140894,311.99613402061857
28,653.5738831615121,313.56185567010306
29,652.13058419244,315.1275773195876
30,650.8247422680413,316.7628865979381
31,649.7250859106531,318.50257731958766
32,648.7285223367699,320.4162371134021
33,647.7663230240552,322.43427835051546
34,646.9759450171822,324.52190721649487
35,646.3230240549829,326.78350515463916
36,645.8762886597939,329.21907216494844
37,645.53264604811,331.7938144329897
38,645.2920962199313,334.5077319587629
39,645.257731958763,337.395618556701
40,645.2233676975947,340.35309278350513
41,645.360824742268,343.38015463917526
42,645.6701030927836,346.51159793814435
43,646.0481099656358,349.67783505154637
44,646.4604810996564,352.91365979381436
45,647.1134020618557,356.1842783505154
46,647.8006872852234,359.55927835051546
47,648.5567010309279,362.93427835051546
48,649.3470790378007,366.37886597938143
49,650.3092783505155,369.8930412371134
50,651.512027491409,373.40721649484533
51,652.8865979381443,376.95618556701027
52,654.3986254295534,380.6095360824743
53,656.1168384879725,384.29768041237116
54,657.9381443298968,387.98582474226805
55,659.9312714776631,391.5
56,662.1305841924399,394.909793814433
57,664.5704467353952,398.25
58,667.1821305841925,401.485824742268
59,669.9656357388318,404.68685567010306
60,672.8178694158076,407.6443298969072
