,x,y
0,715.0515463917526,720.8930412371134
1,713.0240549828178,720.5798969072164
2,711.1340206185567,720.1623711340205
3,709.2439862542956,719.7448453608247
4,707.3883161512028,719.4317010309278
5,705.4639175257732,719.2925257731958
6,703.5395189003438,719.1533505154639
7,701.5807560137458,719.1881443298969
8,699.6907216494847,719.1185567010309
9,697.8006872852234,719.1185567010309
10,695.9450171821306,719.0837628865979
11,694.0893470790379,719.014175257732
12,692.2680412371135,719.0489690721649
13,690.4467353951891,719.1185567010309
14,688.659793814433,719.0837628865978
15,686.9072164948453,719.153350515464
16,685.2233676975945,719.188144329897
17,683.5738831615122,719.2229381443299
18,681.8900343642613,719.3273195876287
19,680.274914089347,719.4317010309279
20,678.659793814433,719.5012886597939
21,677.0446735395188,719.6056701030927
22,675.4982817869414,719.6752577319587
23,674.0893470790378,719.6752577319587
24,672.7147766323025,719.7100515463917
25,671.4089347079038,719.7100515463917
26,670.1374570446735,719.8144329896907
27,669.0721649484536,719.7100515463917
28,668.0412371134021,719.7448453608247
29,667.0790378006874,719.8840206185567
30,666.2199312714777,720.0579896907217
31,665.4982817869417,720.3015463917526
32,664.810996563574,720.6146907216495
33,664.2268041237114,721.0670103092783
34,663.7800687285223,721.4845360824742
35,663.4020618556701,721.936855670103
36,663.1958762886597,722.215206185567
37,663.0240549828179,722.632731958763
38,662.9209621993128,722.9806701030928
39,662.7835051546392,723.4329896907217
40,662.7147766323025,723.8505154639175
41,662.4742268041238,724.3028350515464
42,662.3024054982819,724.6855670103092
43,662.1649484536084,725.0335051546391
44,661.958762886598,725.3814432989691
45,661.7525773195877,725.7641752577321
46,661.4776632302406,726.042525773196
47,661.1340206185567,726.3556701030928
48,660.7560137457044,726.5644329896908
49,660.171821305842,726.9471649484536
50,659.5532646048111,727.2603092783505
51,658.8659793814435,727.5386597938144
52,658.1443298969073,727.7474226804123
53,657.3883161512028,727.8865979381443
54,656.6666666666667,728.0257731958761
55,655.9450171821305,728.1997422680412
56,655.2920962199312,728.4085051546392
57,654.639175257732,728.6520618556701
58,654.0549828178695,729.0000000000001
59,653.4707903780069,729.313144329897
60,652.9209621993127,729.6610824742269
61,652.405498281787,730.0438144329897
62,651.9587628865979,730.3221649484536
63,651.6151202749141,730.5309278350516
64,651.3745704467354,730.7048969072164
65,651.2371134020618,730.7048969072164
66,651.2714776632303,730.7048969072164
67,651.890034364261,730.4961340206185
68,652.6975945017182,730.0612113402061
69,653.7628865979382,729.3305412371134
70,655.1374570446735,728.2867268041238
71,655.8247422680413,729.8524484536082
72,657.0618556701031,731.3485824742266
73,658.5738831615121,732.7403350515464
74,660.4295532646048,733.9581185567009
75,662.4570446735396,735.0715206185566
76,664.3814432989692,735.1585051546392
77,666.2371134020619,734.3234536082474
78,669.9484536082475,734.9149484536083
79,674.1408934707905,735.2280927835052
80,678.2302405498282,735.4368556701031
81,682.9725085910654,735.5064432989691
82,687.852233676976,735.4020618556701
