,x,y,trust
0,1220.0,492.75,2.0
1,1223.3333333333335,496.125,2.0
2,1223.3333333333335,499.5,2.0
3,1220.0,506.25,2.0
4,1213.3333333333335,513.0,2.0
5,1210.0,523.125,2.0
6,1206.6666666666667,536.625,2.0
7,1200.0,543.375,2.0
8,1186.6666666666667,550.125,2.0
9,1190.0,580.5,2.0
10,1173.3333333333335,573.75,2.0
11,1163.3333333333335,587.25,2.0
12,1150.0,594.0,2.0
13,1133.3333333333335,604.125,2.0
14,1120.0,627.75,2.0
15,1110.0,621.0,2.0
16,1100.0,631.125,2.0
17,1086.6666666666667,637.875,2.0
18,1066.6666666666667,641.25,2.0
19,1060.0,641.25,2.0
20,1050.0,648.0,2.0
21,1046.6666666666667,644.625,2.0
22,1043.3333333333335,641.25,2.0
23,1046.6666666666667,637.875,2.0
24,1046.6666666666667,637.875,2.0
25,1046.6666666666667,637.875,2.0
26,1046.6666666666667,637.875,2.0
27,1046.6666666666667,637.875,2.0
28,1046.6666666666667,634.5,2.0
29,1046.6666666666667,634.5,2.0
30,1043.3333333333335,634.5,2.0
31,1043.3333333333335,627.75,2.0
32,1040.0,627.75,2.0
33,1036.6666666666667,624.375,2.0
34,1033.3333333333335,624.375,2.0
35,1030.0,624.375,2.0
36,1020.0,621.0,2.0
37,1020.0,617.625,2.0
38,1016.6666666666667,617.625,2.0
39,1010.0,617.625,2.0
40,1003.3333333333335,614.25,2.0
41,1003.3333333333335,604.125,2.0
42,1000.0,600.75,2.0
43,1000.0,597.375,2.0
44,996.6666666666667,597.375,2.0
45,993.3333333333335,594.0,2.0
46,993.3333333333335,594.0,2.0
47,993.3333333333335,587.25,2.0
48,990.0,590.625,2.0
49,990.0,590.625,2.0
50,983.3333333333335,594.0,2.0
51,980.0,594.0,2.0
52,980.0,590.625,2.0
53,976.6666666666667,594.0,2.0
54,973.3333333333335,594.0,2.0
55,973.3333333333335,597.375,2.0
56,970.0,600.75,2.0
57,966.6666666666667,604.125,2.0
58,963.3333333333335,607.5,2.0
59,956.6666666666667,614.25,2.0
60,953.3333333333335,614.25,2.0
61,953.3333333333335,614.25,2.0
62,950.0,614.25,2.0
63,950.0,610.875,2.0
64,950.0,610.875,2.0
65,950.0,604.125,2.0
66,953.3333333333335,600.75,2.0
67,960.0,597.375,2.0
68,963.3333333333335,597.375,2.0
69,966.6666666666667,594.0,2.0
70,966.6666666666667,594.0,2.0
71,966.6666666666667,594.0,2.0
72,970.0,590.625,2.0
73,973.3333333333335,594.0,2.0
74,973.3333333333335,597.375,2.0
75,976.6666666666667,597.375,2.0
76,976.6666666666667,600.75,2.0
77,980.0,604.125,2.0
78,983.3333333333335,610.875,2.0
79,990.0,617.625,2.0
80,986.6666666666667,621.0,2.0
81,990.0,624.375,2.0
82,993.3333333333335,624.375,2.0
83,996.6666666666667,624.375,2.0
84,1000.0,621.0,2.0
85,1006.6666666666667,621.0,2.0
86,1013.3333333333335,610.875,2.0
87,1020.0,597.375,2.0
88,1020.0,590.625,2.0
89,1033.3333333333335,573.75,2.0
90,1043.3333333333335,556.875,2.0
91,1053.3333333333335,546.75,2.0
92,1066.6666666666667,529.875,2.0
93,1080.0,523.125,2.0
94,1093.3333333333335,502.875,2.0
95,1110.0,499.5,2.0
96,1116.6666666666667,496.125,2.0
97,1123.3333333333335,499.5,2.0
98,1140.0,486.0,2.0
99,1143.3333333333335,482.625,2.0
100,1163.3333333333335,472.5,2.0
101,1183.3333333333335,462.375,2.0
102,1196.6666666666667,459.0,2.0
103,1210.0,459.0,2.0
104,1226.6666666666667,459.0,2.0
105,1233.3333333333335,465.75,2.0
106,1250.0,472.5,2.0
107,1260.0,479.25,2.0
108,1276.6666666666667,486.0,2.0
109,1280.0,502.875,2.0
110,1290.0,523.125,2.0
111,1300.0,533.25,2.0
112,1310.0,550.125,2.0
113,1320.0,573.75,2.0
114,1323.3333333333335,600.75,2.0
115,1306.6666666666667,637.875,2.0
116,1263.3333333333335,587.25,2.0
117,1280.0,691.875,2.0
118,1273.3333333333335,735.75,2.0
119,1253.3333333333335,759.375,2.0
120,1243.3333333333335,793.125,2.0
121,1226.6666666666667,833.625,2.0
122,1200.0,840.375,2.0
123,1170.0,880.875,2.0
124,1146.6666666666667,891.0,2.0
125,1120.0,904.5,2.0
126,1110.0,904.5,2.0
127,1106.6666666666667,911.25,2.0
128,1106.6666666666667,918.0,2.0
129,1103.3333333333335,918.0,2.0
130,1106.6666666666667,918.0,2.0
131,1106.6666666666667,918.0,2.0
132,1103.3333333333335,918.0,2.0
133,1103.3333333333335,918.0,2.0
134,1103.3333333333335,918.0,2.0
135,1103.3333333333335,918.0,2.0
136,1106.6666666666667,918.0,2.0
137,1103.3333333333335,918.0,2.0
138,1103.3333333333335,921.375,2.0
139,1106.6666666666667,921.375,2.0
140,1106.6666666666667,921.375,2.0
141,1106.6666666666667,921.375,2.0
142,1103.3333333333335,921.375,2.0
143,1103.3333333333335,921.375,2.0
144,1103.3333333333335,921.375,2.0
145,1103.3333333333335,921.375,2.0
146,1110.0,907.875,2.0
147,1240.0,604.125,2.0
148,1276.6666666666667,583.875,2.0
149,1263.3333333333335,621.0,2.0
150,1280.0,594.0,2.0
151,,,0.0
152,1286.6666666666667,543.375,2.0
153,1273.3333333333335,523.125,2.0
154,1256.6666666666667,506.25,2.0
155,1233.3333333333335,506.25,2.0
156,1206.6666666666667,523.125,2.0
157,1196.6666666666667,499.5,2.0
158,1180.0,496.125,2.0
159,1163.3333333333335,479.25,2.0
160,1156.6666666666667,475.875,2.0
161,1153.3333333333335,469.125,2.0
162,1156.6666666666667,465.75,2.0
163,1160.0,472.5,2.0
164,1173.3333333333335,479.25,2.0
165,1180.0,496.125,2.0
166,,,0.0
167,,,0.0
168,,,0.0
169,,,0.0
170,1113.3333333333335,705.375,2.0
171,1136.6666666666667,658.125,2.0
172,,,0.0
173,1226.6666666666667,668.25,2.0
174,1230.0,688.5,2.0
175,1206.6666666666667,698.625,2.0
176,1216.6666666666667,739.125,2.0
177,1136.6666666666667,695.25,2.0
178,1206.6666666666667,806.625,2.0
179,1193.3333333333335,833.625,2.0
180,1166.6666666666667,853.875,2.0
181,1160.0,891.0,2.0
182,1130.0,904.5,2.0
183,1120.0,928.125,2.0
184,1120.0,931.5,2.0
185,1123.3333333333335,931.5,2.0
186,1126.6666666666667,931.5,2.0
187,1126.6666666666667,928.125,2.0
188,1130.0,924.75,2.0
189,1130.0,918.0,2.0
190,1130.0,911.25,2.0
191,1130.0,921.375,2.0
192,1130.0,921.375,2.0
193,1130.0,921.375,2.0
194,1130.0,914.625,2.0
195,1133.3333333333335,914.625,2.0
196,1133.3333333333335,918.0,2.0
197,1130.0,918.0,2.0
198,1130.0,924.75,2.0
199,1133.3333333333335,914.625,2.0
200,1133.3333333333335,911.25,2.0
201,1136.6666666666667,891.0,2.0
202,,,0.0
203,1140.0,870.75,2.0
204,1200.0,840.375,2.0
205,1293.3333333333335,789.75,2.0
206,1346.6666666666667,739.125,2.0
207,1360.0,708.75,2.0
208,1343.3333333333335,691.875,2.0
209,1350.0,651.375,2.0
210,1350.0,624.375,2.0
211,1346.6666666666667,587.25,2.0
212,1336.6666666666667,563.625,2.0
213,1326.6666666666667,529.875,2.0
214,1300.0,536.625,2.0
215,1276.6666666666667,529.875,2.0
216,1256.6666666666667,523.125,2.0
217,1250.0,506.25,2.0
218,1236.6666666666667,499.5,2.0
