,x,y,trust
0,970.0,394.875,2.0
1,973.3333333333335,388.125,2.0
2,973.3333333333335,391.5,2.0
3,973.3333333333335,391.5,2.0
4,976.6666666666667,391.5,2.0
5,980.0,391.5,2.0
6,980.0,394.875,2.0
7,980.0,398.25,2.0
8,983.3333333333335,391.5,2.0
9,983.3333333333335,394.875,2.0
10,986.6666666666667,391.5,2.0
11,983.3333333333335,391.5,2.0
12,983.3333333333335,391.5,2.0
13,983.3333333333335,391.5,2.0
14,983.3333333333335,391.5,2.0
15,983.3333333333335,388.125,2.0
16,980.0,388.125,2.0
17,976.6666666666667,388.125,2.0
18,973.3333333333335,388.125,2.0
19,970.0,388.125,2.0
20,970.0,388.125,2.0
21,966.6666666666667,388.125,2.0
22,966.6666666666667,388.125,2.0
23,963.3333333333335,388.125,2.0
24,963.3333333333335,388.125,2.0
25,956.6666666666667,388.125,2.0
26,950.0,388.125,2.0
27,946.6666666666667,388.125,2.0
28,946.6666666666667,391.5,2.0
29,943.3333333333335,391.5,2.0
30,940.0,394.875,2.0
31,933.3333333333335,394.875,2.0
32,926.6666666666667,394.875,2.0
33,923.3333333333335,394.875,2.0
34,923.3333333333335,394.875,2.0
35,920.0,398.25,2.0
36,916.6666666666667,401.625,2.0
37,916.6666666666667,398.25,2.0
38,910.0,398.25,2.0
39,903.3333333333335,394.875,2.0
40,900.0,388.125,2.0
41,900.0,388.125,2.0
42,900.0,388.125,2.0
43,896.6666666666667,384.75,2.0
44,896.6666666666667,384.75,2.0
45,893.3333333333335,381.375,2.0
46,890.0,381.375,2.0
47,883.3333333333335,381.375,2.0
48,880.0,384.75,2.0
49,876.6666666666667,381.375,2.0
50,876.6666666666667,381.375,2.0
51,876.6666666666667,381.375,2.0
52,876.6666666666667,384.75,2.0
53,873.3333333333335,388.125,2.0
54,873.3333333333335,388.125,2.0
55,870.0,388.125,2.0
56,870.0,398.25,2.0
57,870.0,401.625,2.0
58,866.6666666666667,405.0,2.0
59,863.3333333333335,405.0,2.0
60,860.0,405.0,2.0
61,860.0,405.0,2.0
62,856.6666666666667,408.375,2.0
63,856.6666666666667,405.0,2.0
64,856.6666666666667,405.0,2.0
65,856.6666666666667,405.0,2.0
66,856.6666666666667,405.0,2.0
67,856.6666666666667,405.0,2.0
68,856.6666666666667,401.625,2.0
69,856.6666666666667,401.625,2.0
70,856.6666666666667,398.25,2.0
71,856.6666666666667,398.25,2.0
72,856.6666666666667,398.25,2.0
73,856.6666666666667,401.625,2.0
74,856.6666666666667,401.625,2.0
75,856.6666666666667,401.625,2.0
76,856.6666666666667,401.625,2.0
77,860.0,405.0,2.0
78,860.0,408.375,2.0
79,866.6666666666667,415.125,2.0
80,866.6666666666667,421.875,2.0
81,870.0,425.25,2.0
82,873.3333333333335,421.875,2.0
83,876.6666666666667,425.25,2.0
84,876.6666666666667,425.25,2.0
85,880.0,425.25,2.0
86,886.6666666666667,421.875,2.0
87,893.3333333333335,411.75,2.0
88,896.6666666666667,408.375,2.0
89,900.0,408.375,2.0
90,903.3333333333335,405.0,2.0
91,913.3333333333335,401.625,2.0
92,920.0,401.625,2.0
93,920.0,401.625,2.0
94,923.3333333333335,401.625,2.0
95,926.6666666666667,398.25,2.0
96,936.6666666666667,405.0,2.0
97,940.0,408.375,2.0
98,943.3333333333335,411.75,2.0
99,943.3333333333335,421.875,2.0
100,946.6666666666667,425.25,2.0
101,950.0,435.375,2.0
102,,,0.0
103,963.3333333333335,452.25,2.0
104,966.6666666666667,472.5,2.0
105,,,0.0
106,,,0.0
107,,,0.0
108,980.0,519.75,2.0
109,990.0,526.5,2.0
110,990.0,546.75,2.0
111,993.3333333333335,550.125,2.0
112,1000.0,553.5,2.0
113,1006.6666666666667,570.375,2.0
114,1010.0,570.375,2.0
115,1016.6666666666667,577.125,2.0
116,1023.3333333333335,583.875,2.0
117,1026.6666666666667,594.0,2.0
118,1036.6666666666667,590.625,2.0
119,1040.0,597.375,2.0
120,1043.3333333333335,600.75,2.0
121,1046.6666666666667,604.125,2.0
122,1056.6666666666667,604.125,2.0
123,1066.6666666666667,600.75,2.0
124,1070.0,604.125,2.0
125,1083.3333333333335,604.125,2.0
126,1090.0,607.5,2.0
127,1106.6666666666667,604.125,2.0
128,1113.3333333333335,607.5,2.0
129,1123.3333333333335,607.5,2.0
130,1133.3333333333335,607.5,2.0
131,1140.0,604.125,2.0
132,1143.3333333333335,604.125,2.0
133,1153.3333333333335,600.75,2.0
134,1153.3333333333335,600.75,2.0
135,1160.0,600.75,2.0
136,1166.6666666666667,600.75,2.0
137,1163.3333333333335,600.75,2.0
138,1176.6666666666667,604.125,2.0
139,1176.6666666666667,604.125,2.0
140,1176.6666666666667,600.75,2.0
141,1163.3333333333335,604.125,2.0
142,1160.0,617.625,2.0
143,1153.3333333333335,617.625,2.0
144,1140.0,621.0,2.0
145,1133.3333333333335,621.0,2.0
146,1130.0,621.0,2.0
147,1116.6666666666667,624.375,2.0
148,1106.6666666666667,627.75,2.0
149,1100.0,631.125,2.0
150,1086.6666666666667,637.875,2.0
151,1080.0,641.25,2.0
152,1063.3333333333335,644.625,2.0
153,1056.6666666666667,648.0,2.0
154,1043.3333333333335,648.0,2.0
155,1033.3333333333335,651.375,2.0
156,1020.0,658.125,2.0
157,1013.3333333333335,661.5,2.0
158,1000.0,664.875,2.0
159,990.0,661.5,2.0
160,980.0,658.125,2.0
161,973.3333333333335,658.125,2.0
162,966.6666666666667,651.375,2.0
163,953.3333333333335,648.0,2.0
164,946.6666666666667,644.625,2.0
165,940.0,644.625,2.0
166,930.0,644.625,2.0
167,926.6666666666667,641.25,2.0
168,923.3333333333335,641.25,2.0
169,916.6666666666667,641.25,2.0
170,913.3333333333335,637.875,2.0
171,913.3333333333335,641.25,2.0
172,910.0,641.25,2.0
173,916.6666666666667,637.875,2.0
174,920.0,641.25,2.0
175,923.3333333333335,644.625,2.0
176,933.3333333333335,651.375,2.0
177,943.3333333333335,654.75,2.0
178,,,0.0
179,963.3333333333335,668.25,2.0
180,976.6666666666667,671.625,2.0
181,993.3333333333335,675.0,2.0
182,1013.3333333333335,675.0,2.0
183,1030.0,675.0,2.0
184,1053.3333333333335,675.0,2.0
185,1066.6666666666667,675.0,2.0
186,1086.6666666666667,675.0,2.0
187,1100.0,671.625,2.0
188,1110.0,668.25,2.0
189,1120.0,658.125,2.0
190,1130.0,651.375,2.0
191,1136.6666666666667,648.0,2.0
192,1140.0,641.25,2.0
193,1143.3333333333335,627.75,2.0
194,1143.3333333333335,621.0,2.0
195,1143.3333333333335,617.625,2.0
196,1146.6666666666667,604.125,2.0
197,1150.0,600.75,2.0
198,1143.3333333333335,600.75,2.0
199,1140.0,597.375,2.0
200,1136.6666666666667,597.375,2.0
201,1140.0,597.375,2.0
202,1136.6666666666667,600.75,2.0
203,1133.3333333333335,600.75,2.0
204,1133.3333333333335,604.125,2.0
205,1130.0,610.875,2.0
206,1126.6666666666667,614.25,2.0
207,1113.3333333333335,621.0,2.0
208,1106.6666666666667,624.375,2.0
209,1096.6666666666667,631.125,2.0
210,1086.6666666666667,637.875,2.0
211,1076.6666666666667,644.625,2.0
212,1063.3333333333335,644.625,2.0
213,1050.0,648.0,2.0
214,1033.3333333333335,651.375,2.0
215,1020.0,651.375,2.0
216,1010.0,654.75,2.0
217,996.6666666666667,651.375,2.0
218,990.0,648.0,2.0
219,976.6666666666667,648.0,2.0
220,970.0,644.625,2.0
221,960.0,641.25,2.0
222,953.3333333333335,644.625,2.0
223,946.6666666666667,644.625,2.0
224,943.3333333333335,648.0,2.0
225,940.0,648.0,2.0
226,936.6666666666667,648.0,2.0
227,936.6666666666667,651.375,2.0
228,940.0,654.75,2.0
229,940.0,664.875,2.0
230,940.0,661.5,2.0
231,936.6666666666667,664.875,2.0
232,,,0.0
233,,,0.0
234,,,0.0
235,,,0.0
236,966.6666666666667,695.25,2.0
237,973.3333333333335,695.25,2.0
238,986.6666666666667,698.625,2.0
239,996.6666666666667,695.25,2.0
240,1006.6666666666667,691.875,2.0
241,1020.0,685.125,2.0
242,1023.3333333333335,685.125,2.0
243,1033.3333333333335,668.25,2.0
244,1043.3333333333335,661.5,2.0
245,1053.3333333333335,648.0,2.0
246,1060.0,637.875,2.0
247,1063.3333333333335,624.375,2.0
248,1070.0,617.625,2.0
249,1080.0,600.75,2.0
250,1090.0,594.0,2.0
251,1090.0,594.0,2.0
252,1093.3333333333335,590.625,2.0
253,1100.0,580.5,2.0
254,,,0.0
255,,,0.0
256,,,0.0
257,1110.0,577.125,2.0
258,,,0.0
259,,,0.0
260,,,0.0
261,,,0.0
262,,,0.0
263,,,0.0
264,,,0.0
265,,,0.0
266,,,0.0
267,,,0.0
268,,,0.0
269,,,0.0
270,1043.3333333333335,675.0,2.0
271,1036.6666666666667,668.25,2.0
272,1033.3333333333335,651.375,2.0
273,1026.6666666666667,654.75,2.0
274,1020.0,648.0,2.0
275,1013.3333333333335,644.625,2.0
276,1010.0,637.875,2.0
277,1000.0,637.875,2.0
278,996.6666666666667,637.875,2.0
279,993.3333333333335,634.5,2.0
280,993.3333333333335,634.5,2.0
281,993.3333333333335,634.5,2.0
282,993.3333333333335,634.5,2.0
283,993.3333333333335,641.25,2.0
284,996.6666666666667,641.25,2.0
285,1006.6666666666667,648.0,2.0
286,1013.3333333333335,654.75,2.0
287,1020.0,661.5,2.0
288,1033.3333333333335,671.625,2.0
289,1036.6666666666667,688.5,2.0
290,1046.6666666666667,695.25,2.0
291,1060.0,708.75,2.0
292,1066.6666666666667,725.625,2.0
293,1083.3333333333335,739.125,2.0
294,1086.6666666666667,745.875,2.0
295,1110.0,759.375,2.0
296,1110.0,752.625,2.0
