,x,y
0,1045.5555555555554,482.10810810810824
1,1045.7057057057054,482.1689189189191
2,1045.8558558558557,482.32094594594605
3,1045.8558558558557,482.5033783783785
4,1045.8858858858857,482.7466216216218
5,1045.8258258258259,483.02027027027043
6,1045.7507507507507,483.27871621621637
7,1045.6606606606606,483.552364864865
8,1045.5105105105104,483.82601351351354
9,1045.3603603603603,484.0996621621622
10,1045.2402402402404,484.37331081081084
11,1045.15015015015,484.6469594594594
12,1045.0600600600599,484.95101351351343
13,1044.93993993994,485.19425675675666
14,1044.7597597597596,485.3766891891891
15,1044.5495495495495,485.52871621621614
16,1044.3693693693695,485.6503378378377
17,1044.0990990990992,485.71114864864853
18,1043.8288288288288,485.74155405405395
19,1043.5585585585586,485.8023648648647
20,1043.138138138138,485.80236486486467
21,1042.7177177177173,485.80236486486467
22,1042.327327327327,485.83277027027015
23,1041.7867867867867,485.86317567567556
24,1041.1861861861864,485.893581081081
25,1040.5555555555557,485.98479729729723
26,1039.894894894895,486.13682432432427
27,1039.2342342342345,486.34966216216213
28,1038.5135135135138,486.6233108108108
29,1037.762762762763,486.9577702702702
30,1036.981981981982,487.3530405405404
31,1036.1711711711712,487.7483108108107
32,1035.3603603603603,488.2043918918918
33,1034.5495495495497,488.81249999999994
34,1033.7687687687687,489.45101351351343
35,1033.0180180180182,490.1199324324324
36,1032.2972972972975,490.84966216216213
37,1031.6366366366367,491.6097972972973
38,1031.0060060060061,492.4307432432432
39,1030.4654654654655,493.31249999999994
40,1029.9249249249249,494.2854729729729
41,1029.4144144144145,495.28885135135135
42,1028.8438438438438,496.32263513513516
43,1028.3033033033034,497.3868243243243
44,1027.762762762763,498.54222972972974
45,1027.1621621621625,499.7888513513514
46,1026.5615615615618,501.06587837837844
47,1025.9609609609613,502.37331081081084
48,1025.3303303303308,503.7111486486487
49,1024.6996996997,505.07939189189193
50,1024.0690690690694,506.41722972972974
51,1023.4084084084088,507.785472972973
52,1022.7177177177182,509.1537162162162
53,1021.9669669669677,510.5523648648649
54,1021.1561561561568,511.8902027027027
55,1020.2552552552559,513.2280405405405
56,1019.2942942942948,514.4746621621622
57,1018.2732732732737,515.6908783783783
58,1017.1921921921926,516.8766891891892
59,1016.0810810810814,518.0320945945946
60,1014.87987987988,519.1570945945946
61,1013.5885885885889,520.2516891891892
62,1012.2672672672675,521.3158783783783
63,1010.9159159159162,522.4104729729729
64,1009.5045045045047,523.4746621621622
65,1008.0630630630633,524.5692567567568
66,1006.5915915915919,525.6638513513515
67,1005.1201201201204,526.8192567567569
68,1003.738738738739,528.035472972973
69,1002.4174174174176,529.3125
70,1001.2462462462465,530.589527027027
71,1000.0750750750753,531.9273648648648
72,999.0240240240242,533.3564189189188
73,998.0030030030033,534.8766891891893
74,997.1021021021023,536.4881756756757
75,996.3213213213216,538.1908783783784
76,995.6306306306309,539.9847972972973
77,995.0000000000001,541.8699324324324
78,994.4894894894898,543.8158783783784
79,994.0390390390394,545.8226351351351
80,993.6186186186188,547.9814189189188
81,993.2282282282283,550.2314189189188
82,992.927927927928,552.5422297297297
83,992.7777777777779,554.8834459459459
84,992.657657657658,557.285472972973
85,992.5975975975979,559.7179054054054
86,992.6876876876879,562.1807432432432
87,992.867867867868,564.5827702702702
88,993.0780780780783,566.8631756756756
89,993.3783783783784,568.9915540540542
90,993.7387387387389,571.1807432432433
91,994.1591591591592,573.3395270270271
92,994.6396396396398,575.4679054054054
93,995.2102102102103,577.5658783783782
94,995.810810810811,579.6942567567565
95,996.4114114114116,581.8834459459457
96,997.0420420420421,584.1638513513511
97,997.6726726726727,586.5658783783782
98,998.3633633633633,589.028716216216
99,999.054054054054,591.5827702702701
100,999.6846846846846,594.1368243243242
101,1000.3153153153153,596.7212837837835
102,1000.975975975976,599.3361486486484
103,1001.6366366366367,602.0118243243242
104,1002.3573573573574,604.7179054054053
105,1003.0780780780782,607.3935810810809
106,1003.798798798799,610.0388513513512
107,1004.5495495495497,612.5016891891892
108,1005.4204204204207,614.9645270270271
109,1006.3513513513516,617.4273648648649
110,1007.3123123123124,619.9206081081081
111,1008.2432432432435,622.3530405405406
112,1009.2642642642646,624.8158783783786
113,1010.2852852852857,627.096283783784
114,1011.4864864864869,629.4070945945948
115,1012.6276276276282,631.596283783784
116,1013.7987987987993,633.7550675675677
117,1015.0150150150156,635.4425675675677
118,1016.2162162162168,637.266891891892
119,1017.3873873873878,639.0000000000001
120,1018.498498498499,640.6114864864866
121,1019.5495495495501,642.1317567567568
122,1020.4504504504508,643.5304054054054
123,1021.2912912912917,644.7770270270271
124,1022.1021021021025,645.9628378378379
125,1022.8528528528534,647.0878378378378
126,1023.573573573574,648.152027027027
127,1024.2342342342345,649.1554054054054
128,1024.924924924925,650.2195945945947
129,1025.5855855855862,651.2837837837839
130,1026.2462462462465,652.3175675675677
131,1027.1171171171175,653.381756756757
132,1028.0180180180182,654.4459459459462
133,1028.9189189189192,655.6013513513515
134,1030.0300300300303,656.8479729729731
135,1031.2912912912914,658.1554054054055
136,1032.5825825825827,659.5236486486489
137,1033.963963963964,660.8918918918921
138,1035.4654654654655,662.2601351351352
139,1037.0870870870872,663.7195945945947
140,1038.828828828829,665.1790540540541
141,1040.6906906906909,666.6689189189191
142,1042.5825825825827,668.2195945945947
143,1044.5345345345345,669.7094594594596
144,1046.6066066066066,671.2297297297298
145,1048.858858858859,672.8716216216218
146,1051.2012012012015,674.5135135135135
147,1053.5135135135138,676.0945945945945
148,1055.9759759759763,677.6148648648648
149,1058.5585585585588,679.043918918919
150,1061.1411411411414,680.3817567567568
151,1063.783783783784,681.5979729729729
152,1066.5165165165167,682.7837837837839
153,1069.3093093093096,684.0000000000001
154,1072.1621621621623,685.2162162162163
155,1075.1051051051054,686.3412162162163
156,1078.1381381381382,687.4358108108108
157,1081.2312312312313,688.5
158,1084.4144144144145,689.564189189189
159,1087.5975975975978,690.6283783783783
160,1090.810810810811,691.7229729729728
161,1094.024024024024,692.8479729729729
162,1097.2672672672672,693.972972972973
163,1100.5405405405404,695.097972972973
164,1103.9039039039037,696.222972972973
165,1107.267267267267,697.4087837837837
166,1110.6306306306303,698.5945945945946
167,1113.9939939939936,699.7804054054053
168,1117.3573573573572,700.9966216216213
169,1120.7807807807806,702.2128378378376
170,1124.1741741741741,703.429054054054
171,1127.6276276276278,704.7364864864863
172,1131.0810810810813,705.983108108108
173,1134.5345345345347,707.1993243243243
174,1137.9579579579583,708.5371621621621
175,1141.501501501502,709.7533783783783
176,1145.0450450450455,710.7567567567567
177,1148.4984984984992,711.6993243243242
178,1151.9819819819827,712.5810810810809
179,1155.4354354354361,713.3412162162161
180,1158.6786786786793,713.8581081081081
181,1161.7717717717721,714.2533783783784
182,1164.8048048048054,714.4662162162163
183,1167.597597597598,714.5270270270272
184,1170.3303303303305,714.3750000000001
185,1172.8528528528532,714.1621621621623
186,1175.2852852852857,713.8277027027029
187,1177.477477477478,713.3412162162164
188,1179.60960960961,712.7027027027028
189,1181.5315315315318,711.972972972973
190,1183.3033033033034,711.2128378378378
