1073.3333333333335,695.25,2.0
1073.3333333333335,691.875,2.0
1010.0,664.875,2.0
943.3333333333334,769.5,2.0
900.0,877.5,2.0
1136.6666666666667,725.625,2.0
1130.0,826.875,2.0
1093.3333333333335,924.75,2.0
976.6666666666667,729.0,2.0
876.6666666666667,766.125,2.0
816.6666666666667,816.75,2.0
1066.6666666666667,772.875,2.0
1073.3333333333335,901.125,2.0
1083.3333333333335,921.375,2.0
1066.6666666666667,671.625,2.0
1096.6666666666667,691.875,2.0
1063.3333333333335,644.625,2.0
1133.3333333333335,691.875,2.0
