863.3333333333334,590.625,2.0
906.6666666666667,637.875,2.0
846.6666666666667,678.375,2.0
883.3333333333334,789.75,2.0
933.3333333333334,887.625,2.0
970.0,594.0,2.0
1063.3333333333335,567.0,2.0
1156.6666666666667,469.125,2.0
1033.3333333333335,813.375,2.0
1203.3333333333335,880.875,2.0
1373.3333333333335,864.0,2.0
1086.6666666666667,745.875,2.0
1190.0,891.0,2.0
1376.6666666666667,864.0,2.0
843.3333333333334,590.625,2.0
866.6666666666667,570.375,2.0
830.0,610.875,2.0
883.3333333333334,556.875,2.0
