873.3333333333334,580.5,2.0
883.3333333333334,637.875,2.0
826.6666666666667,675.0,2.0
866.6666666666667,789.75,2.0
903.3333333333334,887.625,2.0
943.3333333333334,597.375,2.0
1026.6666666666667,648.0,2.0
1133.3333333333335,533.25,2.0
1026.6666666666667,816.75,2.0
1220.0,870.75,2.0
1346.6666666666667,894.375,2.0
1066.6666666666667,769.5,2.0
1216.6666666666667,880.875,2.0
1323.3333333333335,904.5,2.0
850.0,577.125,2.0
873.3333333333334,560.25,2.0
823.3333333333334,597.375,2.0
883.3333333333334,553.5,2.0
