813.3333333333334,307.125,2.0
853.3333333333334,371.25,2.0
793.3333333333334,384.75,2.0
793.3333333333334,475.875,2.0
780.0,546.75,2.0
913.3333333333334,357.75,2.0
946.6666666666667,438.75,2.0
936.6666666666667,506.25,2.0
823.3333333333334,580.5,2.0
823.3333333333334,735.75,2.0
856.6666666666667,877.5,2.0
903.3333333333334,573.75,2.0
943.3333333333334,715.5,2.0
976.6666666666667,840.375,2.0
803.3333333333334,293.625,2.0
826.6666666666667,286.875,2.0
793.3333333333334,307.125,2.0
856.6666666666667,286.875,2.0
