,x,y,trust
0,1023.3333333333335,381.375,2.0
1,1023.3333333333335,381.375,2.0
2,1020.0,381.375,2.0
3,1020.0,381.375,2.0
4,1020.0,381.375,2.0
5,1020.0,381.375,2.0
6,1020.0,378.0,2.0
7,1020.0,378.0,2.0
8,1020.0,378.0,2.0
9,1020.0,378.0,2.0
10,1020.0,378.0,2.0
11,1020.0,378.0,2.0
12,1020.0,378.0,2.0
13,1020.0,378.0,2.0
14,1020.0,378.0,2.0
15,1020.0,378.0,2.0
16,1020.0,378.0,2.0
17,1020.0,378.0,2.0
18,1020.0,378.0,2.0
19,1020.0,378.0,2.0
20,1020.0,374.625,2.0
21,1020.0,374.625,2.0
22,1020.0,374.625,2.0
23,1020.0,374.625,2.0
24,1020.0,374.625,2.0
25,1020.0,374.625,2.0
26,1020.0,374.625,2.0
27,1020.0,374.625,2.0
28,1020.0,374.625,2.0
29,1020.0,374.625,2.0
30,1020.0,378.0,2.0
31,1020.0,378.0,2.0
32,1020.0,378.0,2.0
33,1020.0,378.0,2.0
34,1016.6666666666667,378.0,2.0
35,1016.6666666666667,378.0,2.0
36,1020.0,378.0,2.0
37,1020.0,381.375,2.0
38,1020.0,381.375,2.0
39,1020.0,381.375,2.0
40,1020.0,381.375,2.0
41,1020.0,381.375,2.0
42,1020.0,381.375,2.0
43,1020.0,381.375,2.0
44,1020.0,381.375,2.0
45,1020.0,381.375,2.0
46,1020.0,384.75,2.0
47,1020.0,384.75,2.0
48,1020.0,384.75,2.0
49,1020.0,384.75,2.0
50,1020.0,384.75,2.0
51,1020.0,384.75,2.0
52,1020.0,384.75,2.0
53,1020.0,384.75,2.0
54,1020.0,384.75,2.0
55,1020.0,384.75,2.0
56,1020.0,384.75,2.0
57,1020.0,384.75,2.0
58,1020.0,384.75,2.0
59,1020.0,384.75,2.0
60,1016.6666666666667,384.75,2.0
61,1016.6666666666667,384.75,2.0
62,1016.6666666666667,384.75,2.0
63,1020.0,384.75,2.0
64,1016.6666666666667,384.75,2.0
65,1020.0,384.75,2.0
66,1020.0,384.75,2.0
67,1020.0,384.75,2.0
68,1020.0,384.75,2.0
69,1020.0,384.75,2.0
70,1020.0,384.75,2.0
71,1020.0,384.75,2.0
72,1020.0,384.75,2.0
73,1020.0,384.75,2.0
74,1020.0,384.75,2.0
75,1020.0,384.75,2.0
76,1020.0,384.75,2.0
77,1020.0,384.75,2.0
78,1020.0,384.75,2.0
79,1020.0,384.75,2.0
80,1020.0,384.75,2.0
81,1020.0,384.75,2.0
82,1020.0,384.75,2.0
83,1020.0,384.75,2.0
84,1020.0,384.75,2.0
85,1020.0,384.75,2.0
86,1020.0,384.75,2.0
87,1020.0,384.75,2.0
88,1020.0,384.75,2.0
89,1020.0,384.75,2.0
90,1023.3333333333335,384.75,2.0
91,1023.3333333333335,384.75,2.0
92,1023.3333333333335,384.75,2.0
93,1023.3333333333335,384.75,2.0
94,1023.3333333333335,384.75,2.0
95,1023.3333333333335,384.75,2.0
96,1023.3333333333335,384.75,2.0
97,1023.3333333333335,384.75,2.0
98,1023.3333333333335,384.75,2.0
99,1023.3333333333335,384.75,2.0
100,1023.3333333333335,384.75,2.0
101,1026.6666666666667,384.75,2.0
102,1026.6666666666667,384.75,2.0
103,1026.6666666666667,384.75,2.0
