,x,y,trust
0,790.0,448.875,2.0
1,793.3333333333335,452.25,2.0
2,786.6666666666667,459.0,2.0
3,793.3333333333335,472.5,2.0
4,790.0,479.25,2.0
5,796.6666666666667,486.0,2.0
6,800.0,502.875,2.0
7,803.3333333333335,513.0,2.0
8,810.0,523.125,2.0
9,810.0,533.25,2.0
10,823.3333333333335,546.75,2.0
11,830.0,553.5,2.0
12,843.3333333333335,567.0,2.0
13,850.0,573.75,2.0
14,853.3333333333335,590.625,2.0
15,866.6666666666667,594.0,2.0
16,880.0,594.0,2.0
17,893.3333333333335,600.75,2.0
18,896.6666666666667,610.875,2.0
19,900.0,621.0,2.0
20,916.6666666666667,621.0,2.0
21,926.6666666666667,621.0,2.0
22,933.3333333333335,624.375,2.0
23,940.0,627.75,2.0
24,943.3333333333335,637.875,2.0
25,943.3333333333335,641.25,2.0
26,943.3333333333335,631.125,2.0
27,936.6666666666667,637.875,2.0
28,933.3333333333335,624.375,2.0
29,923.3333333333335,621.0,2.0
30,906.6666666666667,624.375,2.0
31,900.0,621.0,2.0
32,896.6666666666667,614.25,2.0
33,886.6666666666667,604.125,2.0
34,860.0,607.5,2.0
35,853.3333333333335,594.0,2.0
36,846.6666666666667,580.5,2.0
37,833.3333333333335,567.0,2.0
38,826.6666666666667,550.125,2.0
39,820.0,536.625,2.0
40,820.0,523.125,2.0
41,803.3333333333335,506.25,2.0
42,800.0,492.75,2.0
43,803.3333333333335,475.875,2.0
44,796.6666666666667,465.75,2.0
45,800.0,452.25,2.0
46,800.0,448.875,2.0
47,796.6666666666667,435.375,2.0
48,800.0,428.625,2.0
49,800.0,425.25,2.0
50,800.0,411.75,2.0
51,800.0,408.375,2.0
52,800.0,405.0,2.0
53,800.0,401.625,2.0
54,800.0,401.625,2.0
55,800.0,398.25,2.0
56,800.0,398.25,2.0
57,800.0,398.25,2.0
58,800.0,398.25,2.0
59,800.0,398.25,2.0
60,796.6666666666667,401.625,2.0
61,796.6666666666667,401.625,2.0
62,793.3333333333335,401.625,2.0
63,796.6666666666667,401.625,2.0
64,793.3333333333335,401.625,2.0
65,793.3333333333335,405.0,2.0
66,793.3333333333335,405.0,2.0
67,793.3333333333335,405.0,2.0
68,790.0,405.0,2.0
69,790.0,405.0,2.0
70,790.0,405.0,2.0
71,786.6666666666667,405.0,2.0
72,786.6666666666667,405.0,2.0
73,790.0,408.375,2.0
74,790.0,408.375,2.0
75,793.3333333333335,408.375,2.0
76,790.0,408.375,2.0
77,790.0,408.375,2.0
78,790.0,408.375,2.0
79,790.0,408.375,2.0
80,786.6666666666667,408.375,2.0
81,786.6666666666667,408.375,2.0
82,790.0,411.75,2.0
83,790.0,411.75,2.0
84,790.0,411.75,2.0
85,786.6666666666667,411.75,2.0
86,786.6666666666667,411.75,2.0
87,790.0,411.75,2.0
88,790.0,411.75,2.0
