,x,y
0,1062.019230769231,490.0564903846154
1,1063.4935897435898,490.31610576923083
2,1064.9038461538462,490.70552884615387
3,1066.25,491.22475961538464
4,1067.6602564102564,491.7439903846154
5,1069.0705128205127,492.26322115384613
6,1070.480769230769,492.71754807692304
7,1071.8910256410254,493.1069711538462
8,1073.3653846153848,493.36658653846155
9,1074.7115384615386,493.4963942307692
10,1076.121794871795,493.4314903846154
11,1077.4679487179487,493.23677884615387
12,1078.8782051282053,492.87980769230774
13,1080.288461538462,492.42548076923083
14,1081.5064102564104,491.7764423076924
15,1082.6602564102561,491.06250000000006
16,1083.75,490.3485576923077
17,1084.647435897436,489.56971153846155
18,1085.5448717948718,489.05048076923083
19,1086.4423076923076,488.53125000000006
20,1087.211538461538,488.0120192307693
21,1087.7884615384614,487.5576923076923
22,1088.0448717948718,487.03846153846155
23,1088.1089743589744,486.4543269230769
24,1087.7243589743591,485.80528846153845
25,1087.1153846153848,485.22115384615387
26,1086.2820512820515,484.6370192307692
27,1085.3846153846155,484.1826923076923
28,1084.3589743589744,483.9230769230769
29,1083.397435897436,483.72836538461536
30,1082.3076923076926,483.6634615384615
31,1081.0897435897436,483.5985576923076
32,1079.7435897435896,483.5985576923077
33,1078.2051282051282,483.5985576923076
34,1076.7094017094018,483.6201923076922
35,1075.2564102564106,483.5985576923076
36,1073.7820512820513,483.5985576923076
37,1072.3076923076924,483.7932692307692
38,1070.7051282051282,483.85817307692304
39,1068.974358974359,484.0528846153846
40,1067.2435897435898,484.18269230769226
41,1065.320512820513,484.3125
42,1063.269230769231,484.4423076923077
43,1061.0897435897436,484.5721153846154
44,1058.7820512820513,484.7019230769231
45,1056.474358974359,485.09134615384613
46,1053.9102564102564,485.4807692307692
47,1051.4102564102566,485.93509615384613
48,1048.8141025641028,486.48677884615387
49,1046.1858974358977,487.0709134615385
50,1043.6858974358975,487.6550480769231
51,1040.865384615385,488.17427884615387
52,1038.1730769230771,488.8233173076923
53,1035.3525641025642,489.4074519230769
54,1032.6602564102564,489.9266826923077
55,1029.9679487179487,490.5108173076923
