1126.6666666666667,452.25,2.0
1076.6666666666667,492.75,2.0
1040.0,472.5,2.0
993.3333333333334,546.75,2.0
1026.6666666666667,614.25,2.0
1113.3333333333335,509.625,2.0
1116.6666666666667,590.625,2.0
1116.6666666666667,651.375,2.0
1030.0,648.0,2.0
1056.6666666666667,759.375,2.0
993.3333333333334,884.25,2.0
1086.6666666666667,661.5,2.0
1086.6666666666667,772.875,2.0
1043.3333333333335,901.125,2.0
1116.6666666666667,435.375,2.0
1133.3333333333335,445.5,2.0
1086.6666666666667,428.625,2.0
0.0,0.0,0.0
