846.6666666666667,303.75,2.0
883.3333333333334,357.75,2.0
823.3333333333334,378.0,2.0
806.6666666666667,469.125,2.0
810.0,543.375,2.0
946.6666666666667,340.875,2.0
996.6666666666667,428.625,2.0
983.3333333333334,506.25,2.0
866.6666666666667,550.125,2.0
873.3333333333334,695.25,2.0
896.6666666666667,847.125,2.0
946.6666666666667,546.75,2.0
936.6666666666667,695.25,2.0
926.6666666666667,857.25,2.0
833.3333333333334,290.25,2.0
853.3333333333334,286.875,2.0
0.0,0.0,0.0
886.6666666666667,280.125,2.0
