983.3333333333334,283.5,2.0
983.3333333333334,361.125,2.0
910.0,361.125,2.0
823.3333333333334,367.875,2.0
726.6666666666667,378.0,2.0
1053.3333333333335,361.125,2.0
1146.6666666666667,371.25,2.0
1246.6666666666667,364.5,2.0
943.3333333333334,567.0,2.0
923.3333333333334,718.875,2.0
903.3333333333334,860.625,2.0
1026.6666666666667,570.375,2.0
1053.3333333333335,718.875,2.0
1066.6666666666667,860.625,2.0
970.0,266.625,2.0
996.6666666666667,273.375,2.0
950.0,286.875,2.0
1013.3333333333334,286.875,2.0
