,x,y,trust
0,930.0,580.5,2.0
1,930.0,583.875,2.0
2,926.6666666666667,587.25,2.0
3,926.6666666666667,583.875,2.0
4,926.6666666666667,587.25,2.0
5,923.3333333333335,587.25,2.0
6,923.3333333333335,583.875,2.0
7,923.3333333333335,583.875,2.0
8,923.3333333333335,583.875,2.0
9,923.3333333333335,583.875,2.0
10,920.0,583.875,2.0
11,920.0,580.5,2.0
12,920.0,583.875,2.0
13,916.6666666666667,590.625,2.0
14,916.6666666666667,594.0,2.0
15,913.3333333333335,594.0,2.0
16,906.6666666666667,583.875,2.0
17,903.3333333333335,583.875,2.0
18,900.0,583.875,2.0
19,900.0,590.625,2.0
20,893.3333333333335,587.25,2.0
21,890.0,587.25,2.0
22,883.3333333333335,580.5,2.0
23,880.0,583.875,2.0
24,876.6666666666667,583.875,2.0
25,873.3333333333335,580.5,2.0
26,873.3333333333335,590.625,2.0
27,866.6666666666667,587.25,2.0
28,860.0,583.875,2.0
29,856.6666666666667,577.125,2.0
30,856.6666666666667,573.75,2.0
31,853.3333333333335,573.75,2.0
32,850.0,577.125,2.0
33,850.0,573.75,2.0
34,850.0,570.375,2.0
35,846.6666666666667,573.75,2.0
36,836.6666666666667,570.375,2.0
37,836.6666666666667,573.75,2.0
38,833.3333333333335,573.75,2.0
39,833.3333333333335,573.75,2.0
40,830.0,570.375,2.0
41,826.6666666666667,573.75,2.0
42,823.3333333333335,577.125,2.0
43,823.3333333333335,573.75,2.0
44,816.6666666666667,573.75,2.0
45,813.3333333333335,570.375,2.0
46,813.3333333333335,573.75,2.0
47,810.0,577.125,2.0
48,806.6666666666667,573.75,2.0
49,803.3333333333335,573.75,2.0
50,803.3333333333335,573.75,2.0
51,800.0,577.125,2.0
52,796.6666666666667,573.75,2.0
53,793.3333333333335,570.375,2.0
54,790.0,570.375,2.0
55,783.3333333333335,573.75,2.0
56,780.0,573.75,2.0
57,776.6666666666667,573.75,2.0
58,770.0,573.75,2.0
59,770.0,573.75,2.0
60,763.3333333333335,573.75,2.0
61,760.0,573.75,2.0
62,760.0,573.75,2.0
63,756.6666666666667,573.75,2.0
64,760.0,573.75,2.0
65,756.6666666666667,573.75,2.0
66,756.6666666666667,573.75,2.0
67,760.0,573.75,2.0
68,760.0,570.375,2.0
69,756.6666666666667,570.375,2.0
70,760.0,563.625,2.0
71,763.3333333333335,556.875,2.0
72,766.6666666666667,553.5,2.0
73,766.6666666666667,553.5,2.0
74,773.3333333333335,550.125,2.0
75,780.0,546.75,2.0
76,780.0,550.125,2.0
77,783.3333333333335,546.75,2.0
78,783.3333333333335,546.75,2.0
79,786.6666666666667,550.125,2.0
80,790.0,553.5,2.0
81,790.0,556.875,2.0
82,793.3333333333335,556.875,2.0
83,796.6666666666667,567.0,2.0
84,800.0,577.125,2.0
85,803.3333333333335,573.75,2.0
86,806.6666666666667,580.5,2.0
87,810.0,577.125,2.0
88,813.3333333333335,577.125,2.0
89,820.0,577.125,2.0
90,823.3333333333335,587.25,2.0
91,826.6666666666667,590.625,2.0
92,833.3333333333335,594.0,2.0
93,836.6666666666667,597.375,2.0
94,843.3333333333335,600.75,2.0
95,850.0,600.75,2.0
96,850.0,600.75,2.0
97,856.6666666666667,600.75,2.0
98,860.0,600.75,2.0
99,863.3333333333335,604.125,2.0
100,870.0,604.125,2.0
101,876.6666666666667,604.125,2.0
102,880.0,610.875,2.0
103,890.0,610.875,2.0
104,896.6666666666667,614.25,2.0
105,900.0,614.25,2.0
106,906.6666666666667,617.625,2.0
107,916.6666666666667,621.0,2.0
108,920.0,624.375,2.0
109,926.6666666666667,627.75,2.0
110,936.6666666666667,641.25,2.0
111,943.3333333333335,644.625,2.0
112,950.0,654.75,2.0
113,960.0,668.25,2.0
114,970.0,678.375,2.0
115,970.0,691.875,2.0
116,973.3333333333335,695.25,2.0
117,983.3333333333335,695.25,2.0
118,976.6666666666667,702.0,2.0
119,976.6666666666667,712.125,2.0
120,973.3333333333335,715.5,2.0
121,970.0,715.5,2.0
122,950.0,708.75,2.0
123,943.3333333333335,702.0,2.0
124,936.6666666666667,695.25,2.0
125,923.3333333333335,695.25,2.0
126,920.0,688.5,2.0
127,903.3333333333335,695.25,2.0
128,910.0,708.75,2.0
129,903.3333333333335,715.5,2.0
130,896.6666666666667,725.625,2.0
131,883.3333333333335,732.375,2.0
132,876.6666666666667,735.75,2.0
133,873.3333333333335,739.125,2.0
134,870.0,749.25,2.0
135,870.0,745.875,2.0
136,866.6666666666667,759.375,2.0
137,870.0,756.0,2.0
138,863.3333333333335,759.375,2.0
139,856.6666666666667,766.125,2.0
140,856.6666666666667,766.125,2.0
141,860.0,762.75,2.0
142,863.3333333333335,762.75,2.0
143,870.0,759.375,2.0
144,860.0,766.125,2.0
145,856.6666666666667,766.125,2.0
146,863.3333333333335,769.5,2.0
147,850.0,776.25,2.0
148,860.0,779.625,2.0
149,870.0,776.25,2.0
150,880.0,776.25,2.0
151,890.0,772.875,2.0
152,896.6666666666667,783.0,2.0
153,910.0,783.0,2.0
154,913.3333333333335,793.125,2.0
155,920.0,820.125,2.0
156,926.6666666666667,810.0,2.0
157,926.6666666666667,789.75,2.0
158,920.0,796.5,2.0
159,903.3333333333335,789.75,2.0
160,936.6666666666667,789.75,2.0
