,x,y,trust
0,633.3333333333334,384.75,2.0
1,633.3333333333334,391.5,2.0
2,633.3333333333334,401.625,2.0
3,633.3333333333334,405.0,2.0
4,636.6666666666667,405.0,2.0
5,633.3333333333334,408.375,2.0
6,633.3333333333334,418.5,2.0
7,636.6666666666667,428.625,2.0
8,630.0,432.0,2.0
9,633.3333333333334,438.75,2.0
10,633.3333333333334,448.875,2.0
11,636.6666666666667,452.25,2.0
12,636.6666666666667,459.0,2.0
13,636.6666666666667,472.5,2.0
14,636.6666666666667,479.25,2.0
15,636.6666666666667,489.375,2.0
16,650.0,489.375,2.0
17,646.6666666666667,499.5,2.0
18,656.6666666666667,506.25,2.0
19,656.6666666666667,519.75,2.0
20,663.3333333333334,526.5,2.0
21,670.0,526.5,2.0
22,676.6666666666667,529.875,2.0
23,680.0,533.25,2.0
24,686.6666666666667,536.625,2.0
25,690.0,540.0,2.0
26,693.3333333333335,550.125,2.0
27,696.6666666666667,553.5,2.0
28,706.6666666666667,556.875,2.0
29,706.6666666666667,560.25,2.0
30,710.0,560.25,2.0
31,710.0,560.25,2.0
32,710.0,563.625,2.0
33,713.3333333333335,567.0,2.0
34,720.0,567.0,2.0
35,723.3333333333335,567.0,2.0
36,726.6666666666667,567.0,2.0
37,723.3333333333335,567.0,2.0
38,716.6666666666667,570.375,2.0
39,713.3333333333335,567.0,2.0
40,713.3333333333335,567.0,2.0
41,710.0,567.0,2.0
42,710.0,570.375,2.0
43,706.6666666666667,567.0,2.0
44,706.6666666666667,567.0,2.0
45,703.3333333333335,563.625,2.0
46,696.6666666666667,560.25,2.0
47,693.3333333333335,556.875,2.0
48,690.0,560.25,2.0
49,690.0,556.875,2.0
50,690.0,553.5,2.0
51,686.6666666666667,553.5,2.0
52,686.6666666666667,553.5,2.0
53,686.6666666666667,546.75,2.0
54,686.6666666666667,546.75,2.0
55,683.3333333333334,546.75,2.0
56,683.3333333333334,543.375,2.0
57,680.0,540.0,2.0
58,680.0,533.25,2.0
59,680.0,526.5,2.0
60,683.3333333333334,526.5,2.0
61,680.0,526.5,2.0
62,680.0,529.875,2.0
63,673.3333333333334,533.25,2.0
64,673.3333333333334,529.875,2.0
65,673.3333333333334,529.875,2.0
66,673.3333333333334,529.875,2.0
67,673.3333333333334,529.875,2.0
68,676.6666666666667,526.5,2.0
69,673.3333333333334,526.5,2.0
70,666.6666666666667,529.875,2.0
71,666.6666666666667,519.75,2.0
72,663.3333333333334,523.125,2.0
73,660.0,523.125,2.0
74,660.0,526.5,2.0
75,656.6666666666667,526.5,2.0
76,646.6666666666667,523.125,2.0
77,643.3333333333334,526.5,2.0
78,643.3333333333334,529.875,2.0
79,643.3333333333334,546.75,2.0
80,640.0,556.875,2.0
81,636.6666666666667,546.75,2.0
82,633.3333333333334,550.125,2.0
83,633.3333333333334,567.0,2.0
84,633.3333333333334,580.5,2.0
85,630.0,594.0,2.0
86,626.6666666666667,597.375,2.0
87,626.6666666666667,610.875,2.0
88,626.6666666666667,624.375,2.0
89,630.0,637.875,2.0
90,633.3333333333334,641.25,2.0
91,636.6666666666667,644.625,2.0
92,636.6666666666667,658.125,2.0
93,640.0,658.125,2.0
94,646.6666666666667,654.75,2.0
95,656.6666666666667,654.75,2.0
96,663.3333333333334,651.375,2.0
97,673.3333333333334,641.25,2.0
98,686.6666666666667,702.0,2.0
99,686.6666666666667,641.25,2.0
100,690.0,621.0,2.0
101,703.3333333333335,631.125,2.0
102,706.6666666666667,634.5,2.0
103,713.3333333333335,637.875,2.0
104,716.6666666666667,617.625,2.0
105,723.3333333333335,594.0,2.0
106,723.3333333333335,594.0,2.0
107,723.3333333333335,594.0,2.0
108,723.3333333333335,583.875,2.0
109,716.6666666666667,590.625,2.0
110,713.3333333333335,587.25,2.0
111,703.3333333333335,597.375,2.0
112,683.3333333333334,617.625,2.0
113,696.6666666666667,587.25,2.0
114,683.3333333333334,590.625,2.0
115,663.3333333333334,597.375,2.0
116,660.0,594.0,2.0
117,650.0,594.0,2.0
118,650.0,597.375,2.0
119,646.6666666666667,597.375,2.0
120,643.3333333333334,597.375,2.0
121,640.0,600.75,2.0
122,640.0,604.125,2.0
123,643.3333333333334,614.25,2.0
124,640.0,621.0,2.0
125,640.0,621.0,2.0
126,646.6666666666667,624.375,2.0
127,656.6666666666667,627.75,2.0
128,663.3333333333334,624.375,2.0
129,666.6666666666667,621.0,2.0
130,663.3333333333334,617.625,2.0
131,663.3333333333334,600.75,2.0
132,673.3333333333334,583.875,2.0
133,706.6666666666667,556.875,2.0
134,686.6666666666667,550.125,2.0
135,733.3333333333335,536.625,2.0
136,733.3333333333335,516.375,2.0
137,780.0,513.0,2.0
138,783.3333333333335,489.375,2.0
139,786.6666666666667,475.875,2.0
140,810.0,475.875,2.0
141,826.6666666666667,475.875,2.0
142,840.0,482.625,2.0
143,843.3333333333335,486.0,2.0
144,843.3333333333335,496.125,2.0
145,840.0,506.25,2.0
146,836.6666666666667,523.125,2.0
147,836.6666666666667,546.75,2.0
148,803.3333333333335,540.0,2.0
149,770.0,546.75,2.0
