,x,y,trust
0,856.6666666666667,310.5,2.0
1,856.6666666666667,310.5,2.0
2,856.6666666666667,310.5,2.0
3,856.6666666666667,310.5,2.0
4,853.3333333333335,310.5,2.0
5,853.3333333333335,310.5,2.0
6,853.3333333333335,310.5,2.0
7,850.0,310.5,2.0
8,850.0,313.875,2.0
9,846.6666666666667,313.875,2.0
10,843.3333333333335,313.875,2.0
11,836.6666666666667,310.5,2.0
12,833.3333333333335,313.875,2.0
13,830.0,313.875,2.0
14,826.6666666666667,313.875,2.0
15,826.6666666666667,317.25,2.0
16,820.0,317.25,2.0
17,813.3333333333335,317.25,2.0
18,806.6666666666667,317.25,2.0
19,803.3333333333335,317.25,2.0
20,803.3333333333335,317.25,2.0
21,796.6666666666667,324.0,2.0
22,790.0,324.0,2.0
23,786.6666666666667,327.375,2.0
24,783.3333333333335,320.625,2.0
25,776.6666666666667,324.0,2.0
26,773.3333333333335,324.0,2.0
27,770.0,327.375,2.0
28,760.0,327.375,2.0
29,756.6666666666667,324.0,2.0
30,753.3333333333334,324.0,0.0
31,750.0,324.0,2.0
32,746.6666666666667,324.0,2.0
33,743.3333333333335,324.0,2.0
34,736.6666666666667,324.0,2.0
35,733.3333333333335,320.625,2.0
36,731.1111111111112,320.625,0.0
37,728.888888888889,320.625,0.0
38,726.6666666666667,320.625,2.0
39,728.0000000000001,323.7046875,0.0
40,729.3333333333334,326.784375,0.0
41,730.6666666666667,329.8640625,0.0
42,732.0000000000001,332.94375,0.0
43,733.3333333333334,336.0234375,0.0
44,734.6666666666667,339.103125,0.0
45,736.0000000000001,342.1828125,0.0
46,737.3333333333334,345.2625,0.0
47,738.6666666666667,348.3421875,0.0
48,740.0000000000001,351.421875,0.0
49,741.3333333333334,354.5015625,0.0
50,742.6666666666667,357.58125,0.0
51,744.0000000000001,360.6609375,0.0
52,745.3333333333334,363.740625,0.0
53,746.6666666666667,366.8203125,0.0
54,748.0000000000001,369.9,0.0
55,749.3333333333335,372.9796875,0.0
56,750.6666666666667,376.059375,0.0
57,752.0000000000001,379.1390625,0.0
58,753.3333333333335,382.21875,0.0
59,754.6666666666667,385.2984375,0.0
60,756.0000000000001,388.378125,0.0
61,757.3333333333335,391.4578125,0.0
62,758.6666666666667,394.5375,0.0
63,760.0000000000001,397.6171875,0.0
64,761.3333333333335,400.696875,0.0
65,762.6666666666667,403.7765625,0.0
66,764.0000000000001,406.85625,0.0
67,765.3333333333335,409.9359375,0.0
68,766.6666666666667,413.015625,0.0
69,768.0000000000001,416.0953125,0.0
70,769.3333333333335,419.175,0.0
71,770.6666666666667,422.2546875,0.0
72,772.0000000000001,425.334375,0.0
73,773.3333333333335,428.4140625,0.0
74,774.6666666666667,431.49375,0.0
75,776.0000000000001,434.5734375,0.0
76,777.3333333333335,437.653125,0.0
77,778.6666666666667,440.7328125,0.0
78,780.0000000000001,443.8125,0.0
79,781.3333333333335,446.8921875,0.0
80,782.6666666666667,449.97187499999995,0.0
81,784.0000000000001,453.0515625,0.0
82,785.3333333333335,456.13125,0.0
83,786.6666666666667,459.2109375,0.0
84,788.0000000000001,462.290625,0.0
85,789.3333333333335,465.37031249999995,0.0
86,790.6666666666667,468.45,0.0
87,792.0000000000001,471.5296875,0.0
88,793.3333333333335,474.609375,0.0
89,794.6666666666667,477.6890625,0.0
90,796.0000000000001,480.76874999999995,0.0
91,797.3333333333335,483.8484375,0.0
92,798.6666666666667,486.928125,0.0
93,800.0000000000001,490.0078125,0.0
94,801.3333333333335,493.0875,0.0
95,802.6666666666667,496.16718749999995,0.0
96,804.0000000000001,499.246875,0.0
97,805.3333333333335,502.3265625,0.0
98,806.6666666666667,505.40625,0.0
99,808.0000000000001,508.4859375,0.0
100,809.3333333333335,511.56562499999995,0.0
101,810.6666666666669,514.6453125,0.0
102,812.0000000000001,517.725,0.0
103,813.3333333333335,520.8046875,0.0
104,814.6666666666669,523.884375,0.0
105,816.0000000000001,526.9640625,0.0
106,817.3333333333335,530.04375,0.0
107,818.6666666666669,533.1234375,0.0
108,820.0000000000001,536.203125,0.0
109,821.3333333333335,539.2828125,0.0
110,822.6666666666669,542.3625,0.0
111,824.0000000000001,545.4421875,0.0
112,825.3333333333335,548.521875,0.0
113,826.6666666666669,551.6015625,0.0
114,828.0000000000001,554.68125,0.0
115,829.3333333333335,557.7609375,0.0
116,830.6666666666669,560.840625,0.0
117,832.0000000000001,563.9203125,0.0
118,833.3333333333335,567.0,2.0
119,840.0000000000001,573.75,0.0
120,846.6666666666667,580.5,2.0
121,850.0,590.625,2.0
122,853.3333333333335,594.0,2.0
123,860.0,597.375,2.0
124,846.6666666666667,604.125,2.0
125,853.3333333333335,604.125,2.0
126,806.6666666666667,600.75,2.0
127,853.3333333333334,604.125,0.0
128,900.0,607.5,2.0
129,913.3333333333335,614.25,2.0
130,913.3333333333335,637.875,2.0
131,930.0,624.375,2.0
132,943.3333333333335,624.375,2.0
133,950.0,621.0,2.0
134,963.3333333333335,610.875,2.0
135,986.6666666666667,610.875,2.0
136,983.3333333333335,597.375,2.0
137,993.3333333333335,594.0,2.0
138,1000.0,590.625,2.0
139,1010.0,580.5,2.0
140,1013.3333333333335,580.5,2.0
141,1013.3333333333335,580.5,2.0
142,1013.3333333333335,580.5,2.0
143,1013.3333333333335,580.5,2.0
144,1010.0,583.875,2.0
145,1010.0,580.5,2.0
146,1006.6666666666667,583.875,2.0
147,1000.0,580.5,2.0
148,996.6666666666667,577.125,2.0
149,990.0,587.25,2.0
150,983.3333333333335,594.0,2.0
151,973.3333333333335,587.25,2.0
152,961.6666666666667,592.3125,0.0
153,950.0,597.375,2.0
154,943.3333333333335,594.0,2.0
155,926.6666666666667,597.375,2.0
156,916.6666666666667,590.625,2.0
157,916.6666666666667,597.375,2.0
158,916.6666666666667,600.75,2.0
159,943.3333333333335,600.75,2.0
160,924.1666666666667,610.875,0.0
161,905.0000000000001,621.0,0.0
162,885.8333333333335,631.125,0.0
163,866.6666666666667,641.25,2.0
164,857.5,641.25,0.0
165,848.3333333333334,641.25,0.0
166,839.1666666666667,641.25,0.0
167,830.0,641.25,2.0
168,830.0,641.25,2.0
169,816.6666666666667,644.625,2.0
170,816.6666666666667,637.875,2.0
171,826.6666666666667,631.125,2.0
172,810.0,627.75,2.0
173,816.6666666666667,621.0,2.0
174,823.3333333333335,617.625,2.0
175,806.6666666666667,617.625,2.0
176,810.0,607.5,2.0
177,806.6666666666667,604.125,2.0
178,810.0,600.75,2.0
179,816.6666666666667,597.375,2.0
180,830.0,594.0,2.0
181,846.6666666666667,594.0,2.0
182,856.6666666666667,594.0,2.0
183,886.6666666666667,587.25,2.0
184,880.0,610.875,2.0
185,893.3333333333335,600.75,2.0
186,916.6666666666667,614.25,2.0
187,933.3333333333335,621.0,2.0
188,946.6666666666667,614.25,2.0
189,966.6666666666667,627.75,2.0
190,973.3333333333335,631.125,2.0
191,976.6666666666667,621.0,2.0
192,993.3333333333335,624.375,2.0
193,1000.5555555555557,636.75,0.0
194,1007.7777777777779,649.125,0.0
195,1015.0000000000001,661.5,0.0
196,1022.2222222222223,673.875,0.0
197,1029.4444444444446,686.25,0.0
198,1036.6666666666667,698.625,2.0
199,1040.0,702.0,2.0
200,1046.6666666666667,702.0,2.0
201,1056.6666666666667,702.0,2.0
202,1056.6666666666667,698.625,2.0
203,960.0,671.625,2.0
204,1080.0,685.125,2.0
205,1083.3333333333335,668.25,2.0
206,1086.6666666666667,648.0,2.0
207,1090.0,627.75,2.0
