1020.0,594.0,2.0
1033.3333333333335,651.375,2.0
990.0,715.5,2.0
1033.3333333333335,823.5,2.0
1046.6666666666667,921.375,2.0
1073.3333333333335,594.0,2.0
1166.6666666666667,553.5,2.0
1266.6666666666667,523.125,2.0
1116.6666666666667,793.125,2.0
1176.6666666666667,837.0,2.0
1343.3333333333335,907.875,2.0
1156.6666666666667,735.75,2.0
1206.6666666666667,607.5,2.0
1330.0,506.25,2.0
993.3333333333334,594.0,2.0
1016.6666666666667,573.75,2.0
976.6666666666667,624.375,2.0
1033.3333333333335,570.375,2.0
