993.3333333333334,648.0,2.0
1033.3333333333335,695.25,2.0
983.3333333333334,732.375,2.0
993.3333333333334,850.5,2.0
1023.3333333333334,918.0,2.0
1083.3333333333335,664.875,2.0
1133.3333333333335,637.875,2.0
1160.0,502.875,2.0
1093.3333333333335,820.125,2.0
1016.6666666666667,860.625,2.0
1113.3333333333335,887.625,2.0
1156.6666666666667,779.625,2.0
1046.6666666666667,820.125,2.0
1106.6666666666667,904.5,2.0
973.3333333333334,644.625,2.0
996.6666666666667,627.75,2.0
966.6666666666667,664.875,2.0
1016.6666666666667,627.75,2.0
