1233.3333333333335,664.875,2.0
1196.6666666666667,681.75,2.0
1173.3333333333335,614.25,2.0
1076.6666666666667,600.75,2.0
963.3333333333334,637.875,2.0
1233.3333333333335,762.75,2.0
1203.3333333333335,847.125,2.0
1176.6666666666667,928.125,2.0
1063.3333333333335,691.875,2.0
933.3333333333334,644.625,2.0
850.0,651.375,2.0
1093.3333333333335,769.5,2.0
1063.3333333333335,907.875,2.0
933.3333333333334,901.125,2.0
1236.6666666666667,641.25,2.0
1256.6666666666667,668.25,2.0
1223.3333333333335,617.625,2.0
1270.0,685.125,2.0
