1113.3333333333335,604.125,2.0
1136.6666666666667,691.875,2.0
1066.6666666666667,708.75,2.0
926.6666666666667,675.0,2.0
810.0,610.875,2.0
1206.6666666666667,671.625,2.0
1303.3333333333335,590.625,2.0
1390.0,455.625,2.0
1150.0,833.625,2.0
1066.6666666666667,786.375,2.0
1063.3333333333335,928.125,2.0
1230.0,813.375,2.0
1256.6666666666667,735.75,2.0
1323.3333333333335,853.875,2.0
1096.6666666666667,600.75,2.0
1133.3333333333335,597.375,2.0
1086.6666666666667,637.875,2.0
1163.3333333333335,624.375,2.0
