,x,y,trust
0,1256.6666666666667,405.0,2.0
1,1250.0,411.75,2.0
2,1253.3333333333335,421.875,2.0
3,1250.0,428.625,2.0
4,1250.0,435.375,2.0
5,1250.0,452.25,2.0
6,1236.6666666666667,459.0,2.0
7,1233.3333333333335,472.5,2.0
8,1230.0,482.625,2.0
9,1223.3333333333335,496.125,2.0
10,1213.3333333333335,506.25,2.0
11,1206.6666666666667,519.75,2.0
12,1190.0,526.5,2.0
13,1180.0,533.25,2.0
14,1173.3333333333335,540.0,2.0
15,1163.3333333333335,550.125,2.0
16,1153.3333333333335,553.5,2.0
17,1143.3333333333335,556.875,2.0
18,1136.6666666666667,563.625,2.0
19,1130.0,570.375,2.0
20,1126.6666666666667,573.75,2.0
21,1120.0,577.125,2.0
22,1116.6666666666667,580.5,2.0
23,1116.6666666666667,583.875,2.0
24,1120.0,580.5,2.0
25,1123.3333333333335,580.5,2.0
26,1130.0,577.125,2.0
27,1133.3333333333335,577.125,2.0
28,1136.6666666666667,577.125,2.0
29,1136.6666666666667,580.5,2.0
30,1140.0,573.75,2.0
31,1143.3333333333335,580.5,2.0
32,1150.0,577.125,2.0
33,1153.3333333333335,570.375,2.0
34,1156.6666666666667,570.375,2.0
35,1156.6666666666667,570.375,2.0
36,1160.0,570.375,2.0
37,1163.3333333333335,567.0,2.0
38,1166.6666666666667,563.625,2.0
39,1170.0,563.625,2.0
40,1173.3333333333335,567.0,2.0
41,1176.6666666666667,567.0,2.0
42,1180.0,570.375,2.0
43,1180.0,570.375,2.0
44,1183.3333333333335,573.75,2.0
45,1183.3333333333335,577.125,2.0
46,1183.3333333333335,580.5,2.0
47,1186.6666666666667,583.875,2.0
48,1183.3333333333335,580.5,2.0
49,1190.0,590.625,2.0
50,1193.3333333333335,590.625,2.0
51,1193.3333333333335,583.875,2.0
52,1196.6666666666667,583.875,2.0
53,1196.6666666666667,590.625,2.0
54,1200.0,583.875,2.0
55,1200.0,580.5,2.0
56,1196.6666666666667,573.75,2.0
57,1193.3333333333335,570.375,2.0
58,1190.0,570.375,2.0
59,1190.0,556.875,2.0
60,1193.3333333333335,550.125,2.0
61,1190.0,556.875,2.0
62,1186.6666666666667,553.5,2.0
63,1190.0,550.125,2.0
64,1190.0,553.5,2.0
65,1186.6666666666667,560.25,2.0
66,1190.0,560.25,2.0
67,1190.0,573.75,2.0
68,1186.6666666666667,580.5,2.0
69,1170.0,600.75,2.0
70,1180.0,600.75,2.0
71,1180.0,600.75,2.0
72,1180.0,621.0,2.0
73,1160.0,641.25,2.0
74,1180.0,627.75,2.0
75,1190.0,624.375,2.0
76,1196.6666666666667,627.75,2.0
77,1196.6666666666667,634.5,2.0
78,1200.0,634.5,2.0
79,1203.3333333333335,634.5,2.0
80,1203.3333333333335,634.5,2.0
81,1203.3333333333335,634.5,2.0
82,1203.3333333333335,634.5,2.0
83,1203.3333333333335,634.5,2.0
84,1196.6666666666667,627.75,2.0
85,1190.0,621.0,2.0
86,1183.3333333333335,614.25,2.0
87,1180.0,600.75,2.0
88,1176.6666666666667,594.0,2.0
89,1163.3333333333335,587.25,2.0
90,1156.6666666666667,573.75,2.0
91,1140.0,567.0,2.0
92,1133.3333333333335,550.125,2.0
93,1116.6666666666667,641.25,2.0
94,1113.3333333333335,540.0,2.0
95,1093.3333333333335,506.25,2.0
96,1083.3333333333335,502.875,2.0
97,1066.6666666666667,506.25,2.0
98,1067.1794871794873,517.1538461538462,0.0
99,1067.6923076923078,528.0576923076923,0.0
100,1068.2051282051284,538.9615384615385,0.0
101,1068.7179487179487,549.8653846153846,0.0
102,1069.2307692307693,560.7692307692307,0.0
103,1069.7435897435898,571.6730769230769,0.0
104,1070.2564102564104,582.5769230769231,0.0
105,1070.769230769231,593.4807692307693,0.0
106,1071.2820512820515,604.3846153846154,0.0
107,1071.7948717948718,615.2884615384615,0.0
108,1072.3076923076924,626.1923076923076,0.0
109,1072.820512820513,637.0961538461538,0.0
110,1073.3333333333335,648.0,2.0
111,1090.0,685.125,2.0
112,1106.6666666666667,698.625,2.0
113,1116.6666666666667,712.125,2.0
114,1145.0,727.3125,0.0
115,1173.3333333333335,742.5,2.0
116,1200.0,739.125,2.0
117,1223.3333333333335,732.375,2.0
118,1223.3333333333335,691.875,2.0
119,1110.0,712.125,2.0
120,1230.0,607.5,2.0
121,1083.3333333333335,570.375,2.0
122,1206.6666666666667,492.75,2.0
123,1180.0,435.375,2.0
124,1143.3333333333335,394.875,2.0
125,1103.3333333333335,378.0,2.0
126,1073.3333333333335,357.75,2.0
127,1056.6666666666667,340.875,2.0
128,1036.6666666666667,351.0,2.0
129,1026.6666666666667,357.75,2.0
130,1030.0,371.25,2.0
131,1036.6666666666667,388.125,2.0
132,1043.3333333333335,408.375,2.0
133,1053.3333333333335,428.625,2.0
134,1070.0,448.875,2.0
135,1090.0,472.5,2.0
136,1096.6666666666667,499.5,2.0
137,1123.3333333333335,526.5,2.0
138,1123.3333333333335,546.75,2.0
139,1130.0,573.75,2.0
140,1083.3333333333335,492.75,2.0
141,1060.0,455.625,2.0
142,1066.6666666666667,425.25,2.0
143,1063.3333333333335,405.0,2.0
144,1070.0,374.625,2.0
145,1086.6666666666667,394.875,2.0
146,1106.6666666666667,398.25,2.0
147,1130.0,405.0,2.0
148,1163.3333333333335,401.625,2.0
149,1186.6666666666667,411.75,2.0
150,1220.0,421.875,2.0
151,1240.0,432.0,2.0
152,1246.6666666666667,448.875,2.0
153,1246.6666666666667,465.75,2.0
154,1016.6666666666667,914.625,2.0
155,1016.6666666666667,914.625,2.0
156,1016.6666666666667,914.625,2.0
157,1016.6666666666667,914.625,2.0
158,1016.6666666666667,914.625,2.0
159,1016.6666666666667,911.25,2.0
160,1016.6666666666667,911.25,2.0
161,1016.6666666666667,914.625,2.0
162,1016.6666666666667,914.625,2.0
163,1016.6666666666667,911.25,2.0
164,1016.6666666666667,914.625,2.0
165,1016.6666666666667,914.625,2.0
166,1020.0,911.25,2.0
167,1020.0,911.25,2.0
168,1020.0,911.25,2.0
169,1020.0,911.25,2.0
170,1020.0,911.25,2.0
171,1020.0,911.25,2.0
172,1020.0,911.25,2.0
173,1016.6666666666667,911.25,2.0
174,1016.6666666666667,914.625,2.0
175,1016.6666666666667,911.25,2.0
176,1016.6666666666667,914.625,2.0
177,1016.6666666666667,914.625,0.0
178,1016.6666666666667,914.625,2.0
179,1043.3333333333335,756.0,2.0
180,1038.3333333333335,831.9375,0.0
181,1033.3333333333335,907.875,2.0
182,1040.0,891.0,2.0
183,1043.3333333333335,884.25,2.0
184,1053.3333333333335,864.0,2.0
185,1063.3333333333335,830.25,2.0
186,1070.0,796.5,2.0
187,1083.3333333333335,749.25,2.0
188,1093.3333333333335,712.125,2.0
189,1090.0,631.125,2.0
190,1086.6666666666667,560.25,2.0
191,1093.3333333333335,523.125,2.0
192,1070.0,455.625,2.0
193,1063.3333333333335,405.0,2.0
194,1036.6666666666667,398.25,2.0
195,1020.0,398.25,2.0
196,1016.6666666666667,405.0,2.0
197,1013.3333333333335,421.875,2.0
198,1016.6666666666667,435.375,2.0
199,1026.6666666666667,465.75,2.0
200,903.3333333333335,597.375,2.0
201,900.0,583.875,2.0
202,955.0,562.5,0.0
203,1010.0,541.125,0.0
204,1065.0,519.75,0.0
205,1120.0,498.375,0.0
206,1175.0,477.0,0.0
207,1230.0,455.625,2.0
208,1273.3333333333335,445.5,2.0
209,1316.6666666666667,445.5,2.0
210,1303.3333333333335,462.375,2.0
211,1280.0,496.125,2.0
212,1240.0,516.375,2.0
213,1203.3333333333335,540.0,2.0
214,1100.0,722.25,0.0
215,996.6666666666667,904.5,2.0
216,996.6666666666667,918.0,2.0
217,1000.0,914.625,2.0
218,1003.3333333333335,914.625,2.0
219,1000.0,914.625,2.0
220,1000.0,914.625,2.0
221,1003.3333333333335,911.25,2.0
222,1003.3333333333335,911.25,2.0
223,1003.3333333333335,911.25,2.0
224,1003.3333333333335,907.875,2.0
225,1003.3333333333335,907.875,2.0
226,1003.3333333333335,911.25,2.0
227,1003.3333333333335,911.25,2.0
228,1000.0,914.625,2.0
229,1000.0,914.625,2.0
230,1000.0,914.625,2.0
231,1000.0,914.625,2.0
232,1000.0,911.25,2.0
233,993.3333333333335,904.5,2.0
234,996.6666666666667,904.5,2.0
235,1000.0,914.625,2.0
236,1002.5,912.09375,0.0
237,1005.0,909.5625,0.0
238,1007.5,907.03125,0.0
239,1010.0,904.5,2.0
240,1016.6666666666667,887.625,2.0
241,1023.3333333333335,874.125,2.0
242,1040.0,847.125,2.0
243,1063.3333333333335,813.375,2.0
244,1073.3333333333335,783.0,2.0
245,1096.6666666666667,732.375,2.0
246,1113.3333333333335,658.125,2.0
247,1113.3333333333335,573.75,2.0
248,1096.6666666666667,506.25,2.0
249,1100.0,435.375,2.0
250,1073.3333333333335,411.75,2.0
251,1063.3333333333335,405.0,2.0
252,1063.3333333333335,408.375,2.0
253,1066.6666666666667,418.5,2.0
254,1083.3333333333335,438.75,2.0
255,1068.3333333333335,504.5625,0.0
256,1053.3333333333335,570.375,2.0
257,1056.6666666666667,617.625,2.0
258,933.3333333333334,622.6875,0.0
259,810.0,627.75,2.0
260,783.3333333333334,567.0,0.0
261,756.6666666666667,506.25,2.0
262,796.6666666666667,643.5,0.0
263,836.6666666666667,780.75,0.0
264,876.6666666666667,918.0,2.0
265,995.0,857.25,0.0
266,1113.3333333333335,796.5,0.0
267,1231.6666666666667,735.75,0.0
268,1350.0,675.0,2.0
269,830.0,864.0,2.0
270,816.6666666666667,833.625,0.0
271,803.3333333333335,803.25,2.0
272,908.3333333333335,784.6875,0.0
273,1013.3333333333335,766.125,2.0
274,1063.3333333333335,918.0,2.0
275,1066.6666666666667,921.375,2.0
276,1066.6666666666667,921.375,2.0
277,1063.3333333333335,924.75,2.0
278,1063.3333333333335,928.125,2.0
279,1063.3333333333335,924.75,2.0
280,1063.3333333333335,924.75,2.0
281,1063.3333333333335,921.375,2.0
282,1063.3333333333335,921.375,2.0
283,1063.3333333333335,921.375,2.0
284,1064.4444444444446,921.375,0.0
285,1065.5555555555557,921.375,0.0
286,1066.6666666666667,921.375,2.0
287,1063.3333333333335,921.375,2.0
288,1063.3333333333335,921.375,2.0
289,1063.3333333333335,921.375,0.0
290,1063.3333333333335,921.375,0.0
291,1063.3333333333335,921.375,0.0
292,1063.3333333333335,921.375,0.0
293,1063.3333333333335,921.375,2.0
294,1064.4444444444446,871.875,0.0
295,1065.5555555555557,822.375,0.0
296,1066.6666666666667,772.875,2.0
297,1065.0,847.125,0.0
298,1063.3333333333335,921.375,2.0
