,x,y,trust
0,780.0,283.5,2.0
1,780.0,283.5,2.0
2,780.0,280.125,2.0
3,776.6666666666667,280.125,2.0
4,780.0,280.125,2.0
5,776.6666666666667,280.125,2.0
6,776.6666666666667,280.125,2.0
7,776.6666666666667,280.125,2.0
8,773.3333333333335,280.125,2.0
9,773.3333333333335,283.5,2.0
10,770.0,283.5,2.0
11,763.3333333333335,283.5,2.0
12,763.3333333333335,286.875,2.0
13,760.0,286.875,2.0
14,756.6666666666667,286.875,2.0
15,756.6666666666667,286.875,2.0
16,753.3333333333335,286.875,2.0
17,746.6666666666667,286.875,2.0
18,743.3333333333335,286.875,2.0
19,736.6666666666667,290.25,2.0
20,733.3333333333335,286.875,2.0
21,730.0,286.875,2.0
22,723.3333333333335,286.875,2.0
23,716.6666666666667,286.875,2.0
24,713.3333333333335,286.875,2.0
25,706.6666666666667,290.25,2.0
26,703.3333333333335,286.875,2.0
27,700.0,290.25,2.0
28,693.3333333333335,286.875,2.0
29,690.0,286.875,2.0
30,686.6666666666667,290.25,2.0
31,680.0,286.875,2.0
32,680.0,286.875,2.0
33,670.0,286.875,2.0
34,666.6666666666667,286.875,2.0
35,663.3333333333334,286.875,2.0
36,660.0,283.5,2.0
37,653.3333333333334,280.125,2.0
38,650.0,280.125,2.0
39,643.3333333333334,283.5,2.0
40,640.0,280.125,2.0
41,640.0,276.75,2.0
42,636.6666666666667,276.75,2.0
43,636.6666666666667,283.5,2.0
44,630.0,276.75,2.0
45,626.6666666666667,283.5,2.0
46,623.3333333333334,280.125,2.0
47,620.0,276.75,2.0
48,616.6666666666667,276.75,2.0
49,616.6666666666667,276.75,2.0
50,613.3333333333334,276.75,2.0
51,613.3333333333334,276.75,2.0
52,610.0,273.375,2.0
53,610.0,273.375,2.0
54,606.6666666666667,280.125,2.0
55,603.3333333333334,276.75,2.0
56,600.0,280.125,2.0
57,598.8888888888889,281.25,0.0
58,597.7777777777778,282.375,0.0
59,596.6666666666667,283.5,2.0
60,593.529411764706,283.6985294117647,0.0
61,590.3921568627452,283.8970588235294,0.0
62,587.2549019607844,284.09558823529414,0.0
63,584.1176470588236,284.29411764705884,0.0
64,580.9803921568628,284.49264705882354,0.0
65,577.843137254902,284.69117647058823,0.0
66,574.7058823529412,284.8897058823529,0.0
67,571.5686274509804,285.0882352941176,0.0
68,568.4313725490197,285.2867647058824,0.0
69,565.2941176470589,285.4852941176471,0.0
70,562.1568627450981,285.68382352941177,0.0
71,559.0196078431374,285.88235294117646,0.0
72,555.8823529411766,286.08088235294116,0.0
73,552.7450980392157,286.27941176470586,0.0
74,549.6078431372549,286.4779411764706,0.0
75,546.4705882352941,286.6764705882353,0.0
76,543.3333333333334,286.875,2.0
77,541.6666666666667,293.625,0.0
78,540.0,300.375,2.0
79,540.0,307.125,2.0
80,540.0,310.5,2.0
81,540.0,320.625,2.0
82,540.0,327.375,2.0
83,543.3333333333334,334.125,2.0
84,543.3333333333334,340.875,2.0
85,543.3333333333334,344.25,2.0
86,543.3333333333334,347.625,2.0
87,543.3333333333334,351.0,2.0
88,546.6666666666667,354.375,2.0
89,546.6666666666667,354.375,2.0
90,550.0,354.375,2.0
91,550.0,357.75,2.0
92,560.0,357.75,2.0
93,566.6666666666667,361.125,2.0
94,570.0,361.125,2.0
95,573.3333333333334,361.125,2.0
96,586.6666666666667,367.875,2.0
97,590.0,371.25,2.0
98,593.3333333333334,367.875,2.0
99,602.3333333333334,374.625,0.0
100,611.3333333333334,381.375,0.0
101,620.3333333333334,388.125,0.0
102,629.3333333333334,394.875,0.0
103,638.3333333333334,401.625,0.0
104,647.3333333333334,408.375,0.0
105,656.3333333333334,415.125,0.0
106,665.3333333333334,421.875,0.0
107,674.3333333333334,428.625,0.0
108,683.3333333333334,435.375,2.0
109,690.0,455.625,2.0
110,700.0,467.4375,0.0
111,710.0,479.25,0.0
112,720.0,491.0625,0.0
113,730.0,502.875,2.0
114,737.5,510.46875,0.0
115,745.0,518.0625,0.0
116,752.5,525.65625,0.0
117,760.0,533.25,2.0
118,765.0,541.6875,0.0
119,770.0,550.125,2.0
120,773.3333333333335,553.5,2.0
121,783.3333333333335,556.875,2.0
122,786.6666666666667,567.0,2.0
123,803.3333333333335,570.375,2.0
124,806.6666666666667,570.375,2.0
125,820.0,580.5,2.0
126,833.3333333333335,577.125,2.0
127,846.6666666666667,580.5,2.0
