893.3333333333334,276.75,2.0
903.3333333333334,357.75,2.0
833.3333333333334,364.5,2.0
753.3333333333334,388.125,2.0
653.3333333333334,401.625,2.0
973.3333333333334,354.375,2.0
1056.6666666666667,371.25,2.0
1150.0,361.125,2.0
873.3333333333334,580.5,2.0
853.3333333333334,718.875,2.0
856.6666666666667,864.0,2.0
966.6666666666667,577.125,2.0
996.6666666666667,718.875,2.0
1020.0,860.625,2.0
876.6666666666667,266.625,2.0
903.3333333333334,263.25,2.0
863.3333333333334,286.875,2.0
926.6666666666667,270.0,2.0
